,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000890.SZ,5.0,5.1,4.94,4.94,5.02,-0.07999999999999918,-1.5936,27379.01,13687.642,0.7212,5.166,34126.732,5.285,32592.904,5.5175,39092.3895,5.7483,41282.655,5.5863,59710.4457,5.1404,61081.4889,3.8773,54850.9364
1,20210726,000890.SZ,5.11,5.19,4.86,5.02,5.14,-0.1200000000000001,-2.3346,44964.01,22475.241,1.1844,5.222,34116.966,5.355,33250.738,5.5795,38870.189,5.787,42295.9673,5.5855,59534.88,5.1282,62150.3662,3.8675,55856.5053
2,20210723,000890.SZ,5.35,5.39,5.12,5.14,5.31,-0.16999999999999993,-3.2015,41525.0,21558.014,1.0938,5.28,30632.6,5.424,34434.538,5.639,38031.238,5.8177,42559.714,5.5842,59009.6967,5.1142,62614.4503,3.8576,56126.8368
3,20210722,000890.SZ,5.42,5.48,5.3,5.31,5.42,-0.11000000000000032,-2.0295,22707.17,12193.349,0.5981,5.334,27768.202,5.457,34681.444,5.691,38040.5885,5.8493,43088.7307,5.5812,58567.93,5.0978,62737.8561,3.8468,56379.9739
4,20210721,000890.SZ,5.18,5.55,5.18,5.42,5.22,0.20000000000000018,3.8314,34058.47,18279.38,0.8972,5.362,31605.97,5.462,39652.828,5.7395,38531.7305,5.8783,45210.8623,5.5753,58679.8257,5.0793,62913.9056,3.8348,56624.4938
5,20210720,000890.SZ,5.31,5.4,5.18,5.22,5.31,-0.08999999999999986,-1.6949,27330.18,14274.574,0.7199,5.404,31059.076,5.488,40226.801,5.787,40022.257,5.8977,45935.98,5.57,58500.9845,5.0597,63015.6817,3.8222,56786.5362
6,20210719,000890.SZ,5.48,5.48,5.23,5.31,5.41,-0.10000000000000053,-1.8484,27542.18,14663.136,0.7255,5.488,32384.51,5.544,40988.983,5.842,42665.2555,5.9227,47720.1957,5.5662,58374.2315,5.0424,63256.036,3.8106,57236.2091
7,20210716,000890.SZ,5.37,5.49,5.35,5.41,5.45,-0.040000000000000036,-0.7339,27203.01,14707.602,0.7166,5.568,38236.476,5.608,40927.886,5.883,43272.202,5.9493,50699.7663,5.5607,58223.5618,5.0246,63767.5118,3.7984,57368.821
8,20210715,000890.SZ,5.5,5.67,5.4,5.45,5.63,-0.17999999999999972,-3.1972,41896.01,23136.856,1.1036,5.58,41594.686,5.666,42305.658,5.921,45245.7525,5.977,55070.5863,5.5523,57988.1768,5.0055,65412.5484,3.7857,57599.6216
9,20210714,000890.SZ,5.64,5.71,5.55,5.63,5.64,-0.009999999999999787,-0.1773,31324.0,17625.578,0.8251,5.562,47699.686,5.714,43895.975,5.9565,44982.092,5.9913,58540.281,5.5428,57743.2433,4.9861,65153.3733,3.773,57862.4004
