,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002895.SZ,20.91,22.1,20.68,20.79,20.8,-0.010000000000001563,-0.0481,166647.86,358882.694,3.4444,21.37,162873.608,21.467,178366.047,20.189,238925.1735,17.9483,235383.3243,14.3043,149183.684,12.6114,86951.058,12.4242,60982.4407
1,20210726,002895.SZ,21.68,22.37,20.4,20.8,21.95,-1.1499999999999986,-5.2392,149565.49,317066.407,3.0913,21.408,171041.262,21.687,190174.974,19.8345,239468.681,17.7003,236049.1953,14.1217,146860.803,12.531,85675.0395,12.3935,60587.761
2,20210723,002895.SZ,22.01,22.69,21.27,21.95,21.7,0.25,1.1521,187830.24,413786.067,3.8822,21.308,179855.492,22.028,207844.367,19.5125,240128.961,17.439,238464.2253,13.9418,144591.2303,12.4509,84600.6264,12.3616,60274.5079
3,20210722,002895.SZ,21.6,21.95,21.1,21.7,21.61,0.08999999999999986,0.4165,156739.45,337881.836,3.2396,21.43,189388.554,22.066,221851.626,19.112,240910.285,17.1333,241599.23,13.7415,141753.5763,12.3623,83406.5255,12.3272,59916.5915
4,20210721,002895.SZ,20.85,22.07,20.41,21.61,20.98,0.629999999999999,3.0029,153585.0,327832.662,3.1744,21.49,187256.066,21.926,236211.475,18.7345,243772.125,16.8503,244081.1373,13.5467,139516.0278,12.2719,82231.2218,12.2965,59780.0295
5,20210720,002895.SZ,20.33,21.41,19.88,20.98,20.3,0.6799999999999997,3.3498,207486.13,426612.578,4.2885,21.564,193858.486,21.61,253825.55,18.4015,258661.1625,16.5303,246248.8293,13.3552,137229.709,12.1817,81023.4134,12.2653,59687.4133
6,20210719,002895.SZ,22.46,22.48,20.3,20.3,22.56,-2.259999999999998,-10.0177,193636.64,412130.507,4.0022,21.966,209308.686,21.337,283189.056,18.0325,265731.955,16.1993,241586.9133,13.1735,134062.4068,12.0966,79408.0057,12.234,59293.8568
7,20210716,002895.SZ,21.89,23.25,21.13,22.56,22.0,0.5599999999999987,2.5455,235495.55,528496.456,4.8674,22.748,235833.242,21.009,275218.914,17.66,264751.1405,15.876,236743.0047,13.004,131186.1628,12.018,77895.4943,12.206,59001.8068
8,20210715,002895.SZ,22.23,22.3,21.0,22.0,21.98,0.019999999999999574,0.091,146077.01,314328.987,3.0192,22.702,254314.698,20.3,273526.424,17.116,262904.846,15.4767,229668.5063,12.7985,127736.719,11.9199,76036.0731,12.1686,58461.1018
9,20210714,002895.SZ,23.0,23.75,21.6,21.98,22.99,-1.009999999999998,-4.3932,186597.1,418287.478,3.8567,22.362,285166.884,19.602,289938.185,16.644,263571.6595,15.0993,225592.7727,12.6023,125725.2355,11.8259,74928.173,12.1327,58454.7177
10,20210713,002895.SZ,23.43,23.88,22.06,22.99,24.21,-1.2200000000000024,-5.0392,284737.13,649039.626,5.8852,21.656,313792.614,18.911,299484.3,16.189,263891.963,14.7237,220189.8693,12.4062,122955.4005,11.7307,73475.0305,12.0965,58200.4087
11,20210712,002895.SZ,23.97,24.56,22.72,24.21,22.33,1.8800000000000026,8.4192,326259.42,785883.463,6.7434,20.708,357069.426,17.982,288762.388,15.707,258986.306,14.3127,212274.108,12.1917,118597.7983,11.6279,71192.6979,,
12,20210709,002895.SZ,20.3,22.33,19.98,22.33,20.3,2.0299999999999976,10.0,327902.83,696001.628,6.7774,19.27,314604.586,16.997,272413.555,15.1445,253774.1545,13.8547,202749.8063,11.9555,113664.1747,11.5138,68609.4892,,
13,20210708,002895.SZ,18.76,20.3,17.88,20.3,18.45,1.8500000000000014,10.0271,300337.94,588485.979,6.2076,17.898,292738.15,16.158,259968.944,14.667,251473.032,13.4587,193098.499,11.7525,110141.0442,11.4177,66024.3299,,
14,20210707,002895.SZ,18.03,18.9,17.17,18.45,18.25,0.1999999999999993,1.0959,329725.75,599960.947,6.8151,16.842,294709.486,15.543,251332.775,14.3125,248015.9685,13.1283,184639.118,11.5958,105362.7285,11.3378,63732.5228,,
15,20210706,002895.SZ,18.65,18.72,17.51,18.25,17.02,1.2300000000000004,7.2268,501121.19,924526.485,10.3576,16.166,285175.986,15.193,263496.775,13.9905,242460.469,12.851,174856.6193,11.4717,100146.4577,11.2773,61141.6276,,
16,20210705,002895.SZ,16.17,17.02,16.17,17.02,15.47,1.549999999999999,10.0194,113935.22,192028.01,2.3549,15.256,220455.35,14.728,248274.854,13.6305,220785.842,12.584,160477.4113,11.3538,92078.0045,11.218,57099.7761,,
17,20210702,002895.SZ,15.07,15.58,14.66,15.47,15.02,0.45000000000000107,2.996,218570.65,332919.977,4.5176,14.724,230222.524,14.311,254283.367,13.3095,217505.05,12.3447,157365.104,11.2542,90423.3008,11.1696,56321.6168,,
18,20210701,002895.SZ,15.16,16.2,14.78,15.02,15.07,-0.05000000000000071,-0.3318,310194.62,480397.091,6.4114,14.418,227199.738,13.932,252283.268,13.065,207739.5475,12.158,150695.278,11.1788,86907.7992,11.1326,54612.7447,,
19,20210630,002895.SZ,13.65,15.07,13.65,15.07,13.7,1.370000000000001,10.0,282058.25,408153.52,5.8298,14.244,207956.064,13.686,237205.134,12.848,193420.0665,11.9877,140943.024,11.1112,81947.2555,11.0978,52114.5646,,
20,20210629,002895.SZ,14.28,14.43,13.56,13.7,14.36,-0.6600000000000001,-4.5961,177518.01,246945.231,3.6691,14.22,241817.564,13.467,228299.626,12.63,180542.654,11.818,131872.314,11.0405,77376.0833,11.0627,49851.0708,,
21,20210628,002895.SZ,14.02,14.5,13.52,14.36,13.94,0.41999999999999993,3.0129,162771.09,230366.395,3.3643,14.2,276094.358,13.432,229210.224,12.478,174029.968,11.6927,126688.812,10.9908,74648.9832,11.0386,48485.3458,,
22,20210625,002895.SZ,14.34,14.86,13.85,13.94,14.15,-0.21000000000000085,-1.4841,203456.72,290895.732,4.2052,13.898,278344.21,13.292,235134.754,12.2835,167917.932,11.5517,121783.921,10.9333,72091.865,11.0108,47233.345,,
23,20210624,002895.SZ,14.9,14.9,13.98,14.15,14.95,-0.7999999999999989,-5.3512,213976.25,307758.415,4.4226,13.446,277366.798,13.176,242977.12,12.109,159663.2765,11.4227,115604.2457,10.883,68865.0363,10.9853,45814.5844,,
24,20210623,002895.SZ,13.96,14.96,13.33,14.95,13.6,1.3499999999999996,9.9265,451365.75,664145.734,9.3292,13.128,266454.204,13.082,244699.162,11.921,151292.2895,11.2887,109117.0357,10.8288,65537.2822,10.9615,44144.3907,,
25,20210622,002895.SZ,13.21,14.07,12.98,13.6,12.85,0.75,5.8366,348901.98,472775.518,7.2114,12.714,214781.688,12.788,221424.163,11.68,130536.5415,11.122,94742.6893,10.7628,58389.003,10.9306,40579.2767,,
26,20210621,002895.SZ,11.69,12.85,11.51,12.85,11.68,1.17,10.0171,174020.35,212750.425,3.5968,12.664,182326.09,12.533,193296.83,11.512,116578.69,11.0017,83884.4567,10.7168,52843.9033,10.9143,37801.0908,,
27,20210618,002895.SZ,12.64,12.64,11.59,11.68,12.56,-0.8800000000000008,-7.0064,198569.66,237151.73,4.1042,12.686,191925.298,12.308,180726.733,11.3615,108905.9725,10.9093,78863.442,10.6843,50366.5193,10.9043,36443.3462,,
28,20210617,002895.SZ,12.82,13.47,12.26,12.56,12.88,-0.3200000000000003,-2.4845,159413.28,201401.265,3.2949,12.906,208587.442,12.198,163195.827,11.271,99901.283,10.8517,72718.651,10.669,47414.6917,10.9041,34930.6061,,
29,20210616,002895.SZ,13.1,13.79,12.87,12.88,13.35,-0.46999999999999886,-3.5206,193003.17,256675.264,3.9892,13.036,222944.12,12.01,149634.999,11.1385,92811.969,10.763,68423.0707,10.6433,45005.8037,10.8946,33755.6037,,
30,20210615,002895.SZ,13.48,13.8,12.86,13.35,12.96,0.3899999999999988,3.0093,186623.99,249371.207,3.8573,12.862,228066.638,11.793,132785.682,10.9935,83658.658,10.6603,62984.0437,10.6148,42000.5342,10.8816,32285.9523,,
31,20210611,002895.SZ,12.75,13.55,12.75,12.96,12.78,0.1800000000000015,1.4085,222016.39,290913.739,4.5888,12.402,204267.57,11.524,118849.712,10.823,75428.106,10.543,57672.4107,10.5782,39098.5472,10.8667,30835.6524,,
32,20210610,002895.SZ,13.2,13.22,12.4,12.78,13.21,-0.4300000000000015,-3.2551,281880.38,361228.233,5.8261,11.93,169528.168,11.275,100701.11,10.6815,65108.5045,10.4447,50718.2353,10.5468,35645.2202,10.8545,29159.4813,,
33,20210609,002895.SZ,12.56,13.21,12.56,13.21,12.01,1.200000000000001,9.9917,231196.67,303369.917,4.7786,11.49,117804.212,11.042,76349.433,10.546,51917.8085,10.3497,41907.9227,10.5167,31129.3638,10.8449,26930.7114,,
34,20210608,002895.SZ,11.09,12.16,11.09,12.01,11.05,0.9599999999999991,8.6878,218615.76,258537.88,4.5185,10.984,76325.878,10.76,57885.417,10.392,41325.9725,10.243,34950.9183,10.4817,27493.4193,10.8324,25218.6642,,
35,20210607,002895.SZ,10.62,11.27,10.62,11.05,10.6,0.45000000000000107,4.2453,67628.65,75054.227,1.3978,10.724,37504.726,10.572,39648.92,10.289,31401.9525,10.18,28210.5887,10.4635,24086.0067,10.8332,23582.2024,,
36,20210604,002895.SZ,10.66,10.99,10.58,10.6,10.58,0.019999999999999574,0.189,48319.38,52068.728,0.9987,10.646,33431.854,10.491,39860.55,10.236,29178.27,10.1477,26537.9003,10.463,23538.2888,10.8443,23183.9013,,
