,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600976.SH,52.76,54.19,47.79,47.79,52.5,-4.710000000000001,-8.9714,63039.78,317539.87,4.1409,53.338,67104.372,57.428,61689.644,55.6185,53297.7825,51.9494,47838.1147,45.8385,40064.3255,36.7209,31442.9405,31.3687,28676.7693
1,20210726,600976.SH,53.33,56.16,51.76,52.5,54.01,-1.509999999999998,-2.7958,54222.26,290479.293,3.5617,55.298,72597.37,58.182,59957.094,55.925,53140.603,51.7027,46381.9887,45.6291,39462.2987,36.5785,31057.5605,31.2603,28581.5519
2,20210723,600976.SH,54.29,55.73,53.67,54.01,54.59,-0.5800000000000054,-1.0625,43717.06,238329.917,2.8717,57.596,70264.796,58.198,58096.488,55.8895,55254.577,51.3012,45567.53,45.3402,38918.0027,36.3916,30883.7427,31.1339,28559.2932
3,20210722,600976.SH,56.3,56.3,54.0,54.59,57.8,-3.2099999999999937,-5.5536,54390.82,298487.448,3.5728,59.294,68763.712,57.937,57784.468,55.6135,56017.917,50.8749,45063.9227,45.0185,38733.8658,36.2057,30682.4026,31.0108,28540.5982
4,20210721,600976.SH,57.6,58.9,52.52,57.8,57.59,0.20999999999999375,0.3646,120151.94,656643.966,7.8925,60.906,70196.708,57.6,55903.151,55.088,54703.1135,50.4187,44299.4237,44.6865,38511.2143,36.0116,30415.1527,30.8852,28602.3717
5,20210720,600976.SH,63.8,63.8,57.59,57.59,63.99,-6.399999999999999,-10.0016,90504.77,531254.231,5.945,61.518,56274.916,57.056,46618.075,54.3365,49963.5015,49.8967,41793.8467,44.2794,37318.5308,35.7956,29645.7476,30.7449,28316.4929
6,20210719,600976.SH,62.36,64.99,61.05,63.99,62.5,1.490000000000002,2.384,42559.39,268452.32,2.7956,61.066,47316.818,56.533,42262.723,53.592,46498.517,49.4214,39705.6517,43.8995,36802.3497,35.5671,29124.7463,30.5972,28134.3722
7,20210716,600976.SH,62.36,63.19,60.51,62.5,62.65,-0.14999999999999858,-0.2394,36211.64,224777.749,2.3786,58.8,45928.18,55.518,41899.613,52.5075,45746.5925,48.7403,39395.556,43.3813,36706.693,35.2842,29074.5863,30.4229,28149.1875
8,20210715,600976.SH,60.49,64.11,59.92,62.65,60.86,1.7899999999999991,2.9412,61555.8,381520.562,4.0434,56.58,46805.224,54.671,44940.951,51.391,44716.131,48.1139,38994.1403,42.8607,36788.0238,34.9937,28867.5042,30.2502,28114.6102
9,20210714,600976.SH,55.08,60.86,53.96,60.86,55.33,5.530000000000001,9.9946,50542.98,296413.674,3.32,54.294,41609.594,54.095,43946.091,50.2908,42653.7475,47.4613,37581.6047,42.3403,36691.7962,34.704,28489.0187,30.0747,28028.6405
10,20210713,600976.SH,52.77,57.17,52.01,55.33,52.66,2.6700000000000017,5.0703,45714.28,252718.882,3.0029,52.594,36961.234,53.809,44905.921,49.2102,40912.35,46.9011,37309.3563,41.8297,37125.812,34.4254,28366.9814,29.9045,28001.4898
11,20210712,600976.SH,52.0,53.94,51.52,52.66,51.4,1.259999999999998,2.4514,35616.2,188032.017,2.3395,52.0,37208.628,53.668,46324.112,48.463,39594.436,46.5378,37766.588,41.3721,36553.5243,34.2085,28158.8654,,
12,20210709,600976.SH,51.22,53.95,50.82,51.4,51.22,0.17999999999999972,0.3514,40596.86,211776.258,2.6667,52.236,37871.046,53.581,52412.666,47.8529,39303.051,46.1508,37796.4267,40.966,36176.5833,34.0126,28063.1879,,
