,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002880.SZ,35.18,35.5,34.5,35.0,35.24,-0.240000000000002,-0.681,9652.1,33801.12,0.4256,36.988,13813.506,38.336,20237.838,38.182,16671.34,38.0247,15677.27,36.2742,11580.1857,34.9915,8439.6006,36.7261,9715.3504
1,20210726,002880.SZ,36.91,36.91,34.58,35.24,37.25,-2.009999999999998,-5.396,18136.8,64409.168,0.7997,37.858,15630.7,38.664,20565.086,38.353,16764.558,38.0879,15734.7323,36.2359,11507.384,34.9978,8424.9042,36.7559,9761.9453
2,20210723,002880.SZ,38.39,38.67,36.8,37.25,38.45,-1.2000000000000028,-3.1209,16108.93,60242.672,0.7103,38.562,15126.098,38.964,20377.079,38.581,16602.73,38.117,15525.9063,36.1937,11346.585,35.0006,8365.6773,36.783,9837.6596
3,20210722,002880.SZ,38.6,38.91,38.17,38.45,39.0,-0.5499999999999972,-1.4103,9662.67,37103.668,0.426,38.774,17210.374,39.093,20134.75,38.6885,17013.8245,38.1185,15253.248,36.1243,11209.2785,34.9871,8345.5323,36.8188,9876.0403
4,20210721,002880.SZ,39.15,39.32,38.38,39.0,39.35,-0.3500000000000014,-0.8895,15507.03,60103.142,0.6837,39.062,23208.524,38.961,20256.195,38.641,17029.738,38.0833,15257.4837,36.0231,11136.6757,34.9544,8368.01,36.8522,9937.4178
5,20210720,002880.SZ,38.73,39.78,38.3,39.35,38.76,0.5900000000000034,1.5222,18738.07,73670.275,0.8262,39.684,26662.17,38.801,19602.796,38.604,16777.078,38.0193,15000.8147,35.915,10985.7892,34.9199,8372.9266,36.8861,9991.3384
6,20210719,002880.SZ,38.57,38.98,38.0,38.76,38.31,0.44999999999999574,1.1746,15613.79,60268.94,0.6884,39.47,25499.472,38.65,19226.841,38.56,16582.8365,37.947,14755.7193,35.795,10758.2377,34.8746,8293.1522,36.919,10001.2815
7,20210716,002880.SZ,39.89,39.89,37.88,38.31,39.89,-1.5799999999999983,-3.9609,26530.31,102650.757,1.1698,39.366,25628.06,38.715,20025.887,38.5075,16746.4725,37.8597,14431.0767,35.6832,10592.2795,34.8372,8243.3378,36.9507,10015.0495
8,20210715,002880.SZ,42.8,42.88,39.0,39.89,42.11,-2.219999999999999,-5.2719,39653.42,160874.077,1.7484,39.412,23059.126,38.582,18618.658,38.3695,15920.0185,37.7848,13696.047,35.5742,10248.3368,34.794,8085.1485,36.9801,9970.6468
9,20210714,002880.SZ,38.28,42.11,37.95,42.11,38.28,3.8299999999999983,10.0052,32775.26,134880.313,1.4451,38.86,17303.866,38.403,15523.525,38.1525,14423.679,37.6632,12658.9053,35.4382,9640.6215,34.7306,7809.7332,37.0026,9886.1892
