,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600895.SH,17.38,17.81,17.23,17.43,17.39,0.03999999999999915,0.23,129568.25,226711.252,0.8366,17.818,142916.792,18.221,222862.24,18.1955,171166.243,18.3163,162152.6303,18.4898,202333.0695,17.7282,151204.1427,18.6007,181834.496
1,20210726,600895.SH,17.94,17.94,17.17,17.39,17.95,-0.5599999999999987,-3.1198,175883.27,307752.126,1.1357,17.972,144487.374,18.339,234661.796,18.2385,171416.5095,18.3453,162805.62,18.4935,201221.706,17.7232,150849.719,18.61,182919.6114
2,20210723,600895.SH,18.24,18.25,17.84,17.95,18.18,-0.23000000000000043,-1.2651,150825.02,271075.117,0.9739,18.13,167963.498,18.397,227183.105,18.3055,169563.6965,18.3727,166249.8137,18.4978,199623.1488,17.722,150537.6204,18.6214,184147.8053
3,20210722,600895.SH,18.09,18.32,18.05,18.18,18.14,0.03999999999999915,0.2205,122685.22,222826.896,0.7922,18.352,273866.012,18.401,221669.677,18.343,168543.112,18.4087,167781.592,18.4933,198913.3493,17.7147,150355.7454,18.6357,185711.094
4,20210721,600895.SH,18.19,18.25,18.08,18.14,18.2,-0.05999999999999872,-0.3297,135622.2,245972.974,0.8757,18.524,297639.324,18.392,218051.85,18.371,168291.3425,18.4427,179274.884,18.49,198642.2307,17.7093,150269.1931,18.6545,187925.562
5,20210720,600895.SH,18.05,18.37,18.01,18.2,18.18,0.019999999999999574,0.11,137421.16,249236.834,0.8873,18.624,302807.688,18.391,212050.13,18.396,167580.453,18.498,194262.9693,18.4888,199540.2623,17.7045,149928.3117,18.678,190370.9243
6,20210719,600895.SH,18.59,18.59,18.02,18.18,19.06,-0.879999999999999,-4.617,293263.89,533303.492,1.8936,18.706,324836.218,18.379,208886.977,18.415,166620.217,18.527,201281.0107,18.4838,198997.6842,17.7011,150037.9926,18.6988,193770.0375
7,20210716,600895.SH,19.8,20.5,19.0,19.06,19.04,0.019999999999999574,0.105,680337.59,1334193.892,4.393,18.664,286402.712,18.378,188195.784,18.4435,159899.8655,18.575,218039.3167,18.4768,196813.1338,17.6988,148820.8959,18.7135,195328.9873
8,20210715,600895.SH,18.77,19.2,18.67,19.04,18.64,0.3999999999999986,2.1459,241551.78,458126.829,1.5597,18.45,169473.342,18.275,132573.392,18.4335,137328.9815,18.636,221499.7323,18.4553,187884.9035,17.6891,144559.8037,18.7244,194976.7088
9,20210714,600895.SH,18.49,18.79,18.23,18.64,18.61,0.030000000000001137,0.1612,161464.02,298515.144,1.0426,18.26,138464.376,18.207,125240.023,18.3985,132069.2035,18.6343,218117.088,18.435,187437.3152,17.6821,145118.1552,18.7356,197324.2627
