,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603819.SH,8.46,8.53,8.1,8.24,8.43,-0.1899999999999995,-2.2539,7025.38,5876.567,0.3232,8.516,7910.7,8.59,9274.056,8.8105,8420.199,8.9604,7879.4363,9.33,11624.3765,9.665,12075.8448,11.494,24828.3569
1,20210726,603819.SH,8.52,8.74,8.4,8.43,8.55,-0.120000000000001,-1.4035,9106.76,7706.029,0.419,8.58,9095.268,8.672,9187.284,8.851,8576.712,8.9944,7986.3877,9.359,11787.2035,9.681,12087.1672,11.5038,24979.789
2,20210723,603819.SH,8.75,8.78,8.51,8.55,8.74,-0.1899999999999995,-2.1739,6213.0,5354.11,0.2859,8.576,9459.864,8.744,9504.204,8.8885,8485.449,9.0274,7859.0163,9.3859,12053.5662,9.6964,12114.1388,11.5147,25163.4048
3,20210722,603819.SH,8.75,8.84,8.54,8.74,8.62,0.120000000000001,1.3921,9768.22,8493.0,0.4494,8.59,10124.608,8.799,9816.654,8.922,8664.009,9.0567,7959.2587,9.4084,12226.3252,9.7093,12163.836,11.5255,25410.6809
4,20210721,603819.SH,8.6,8.74,8.53,8.62,8.56,0.05999999999999872,0.7009,7440.14,6416.972,0.3423,8.598,10276.068,8.818,9576.6,8.9475,8506.758,9.0791,7941.8347,9.4292,12584.1138,9.7224,12163.5805,11.5348,25562.8882
5,20210720,603819.SH,8.42,8.6,8.38,8.56,8.41,0.15000000000000036,1.7836,12948.22,11042.526,0.5957,8.664,10637.412,8.859,9783.036,8.9805,8422.357,9.1044,8212.8007,9.4509,12776.2878,9.7363,12163.1012,11.5446,25742.9189
6,20210719,603819.SH,8.65,8.65,8.37,8.41,8.62,-0.20999999999999908,-2.4362,10929.74,9210.657,0.5029,8.764,9279.3,8.905,8951.006,9.0175,8034.593,9.1371,8029.2713,9.4731,12807.7992,9.7517,12105.0244,11.5537,25845.954
7,20210716,603819.SH,8.78,8.8,8.58,8.62,8.78,-0.16000000000000014,-1.8223,9536.72,8262.163,0.4388,8.912,9548.544,8.964,8404.91,9.061,7790.127,9.1757,7912.21,9.4987,12868.2758,9.7696,12108.4638,11.5639,26009.3013
8,20210715,603819.SH,8.95,9.01,8.76,8.78,8.95,-0.16999999999999993,-1.8994,10525.52,9286.523,0.4843,9.008,9508.7,8.999,8069.084,9.0975,7609.999,9.2067,7849.9867,9.5217,12997.3225,9.7812,12076.6733,11.5724,26141.9456
9,20210714,603819.SH,9.14,9.14,8.91,8.95,9.06,-0.11000000000000121,-1.2141,9246.86,8305.909,0.4254,9.038,8877.132,9.018,7700.454,9.1275,7403.948,9.2311,8005.9493,9.5423,13055.1742,9.7905,12068.723,11.5801,26271.6264
10,20210713,603819.SH,9.15,9.23,9.05,9.06,9.15,-0.08999999999999986,-0.9836,6157.66,5601.176,0.2833,9.054,8928.66,9.031,7566.342,9.1455,7182.1265,9.2554,8201.8153,9.5572,13143.1472,9.7997,12135.3218,11.5876,26449.0512
11,20210712,603819.SH,9.12,9.22,9.1,9.15,9.1,0.05000000000000071,0.5495,12275.96,11254.362,0.5648,9.046,8622.712,9.03,7966.14,9.1556,7385.9395,9.2734,8286.376,9.5685,13300.4075,9.8108,12178.0135,,
12,20210709,603819.SH,8.85,9.1,8.85,9.1,8.93,0.16999999999999993,1.9037,9337.5,8401.226,0.4296,9.016,7261.276,9.033,7466.694,9.1691,7036.4225,9.289,8520.8027,9.5781,13371.0682,9.8226,12210.493,,
13,20210708,603819.SH,9.04,9.07,8.91,8.93,9.03,-0.09999999999999964,-1.1074,7367.68,6623.389,0.339,8.99,6629.468,9.045,7511.364,9.1856,7030.561,9.3127,9126.0233,9.5938,13597.8662,9.8395,12253.8505,,
14,20210707,603819.SH,9.0,9.07,8.9,9.03,9.02,0.009999999999999787,0.1109,9504.5,8577.648,0.4373,8.998,6523.776,9.077,7436.916,9.2096,7124.452,9.3437,9356.8493,9.6119,13810.9548,9.8623,12358.979,,
15,20210706,603819.SH,9.01,9.06,8.96,9.02,9.0,0.019999999999999574,0.2222,4627.92,4161.898,0.2129,9.008,6204.024,9.102,7061.678,9.2271,7427.683,9.3686,9473.5967,9.6273,14105.3482,9.8818,12355.0743,,
16,20210705,603819.SH,9.04,9.06,8.89,9.0,8.97,0.02999999999999936,0.3344,5468.78,4920.112,0.2516,9.014,7309.568,9.13,7118.18,9.2531,7568.404,9.3946,10214.9267,9.6476,15029.9025,9.9039,12456.7147,,
17,20210702,603819.SH,8.98,9.05,8.84,8.97,8.97,0.0,0.0,6178.46,5534.972,0.2843,9.05,7672.112,9.158,7175.344,9.2816,7665.86,9.4246,10981.38,9.6694,15709.0793,9.928,12655.663,,
18,20210701,603819.SH,9.07,9.08,8.93,8.97,9.08,-0.10999999999999943,-1.2115,6839.22,6162.186,0.3147,9.1,8393.26,9.196,7150.914,9.3106,7740.438,9.4639,11603.9233,9.676,15674.1877,9.9484,12684.4308,,
19,20210630,603819.SH,9.06,9.09,8.94,9.08,9.05,0.02999999999999936,0.3315,7905.74,7125.584,0.3637,9.156,8350.056,9.237,7107.442,9.3376,8158.697,9.5032,12330.6707,9.6825,15803.172,9.9653,12687.6613,,
20,20210629,603819.SH,9.13,9.16,9.0,9.05,9.18,-0.129999999999999,-1.4161,10155.64,9214.799,0.4673,9.196,7919.332,9.2601,6797.911,9.3676,8519.552,9.5328,12407.9367,9.6909,15758.5413,9.9805,12700.8682,,
21,20210628,603819.SH,9.29,9.29,9.16,9.18,9.22,-0.040000000000000924,-0.4338,7281.5,6702.831,0.335,9.246,6926.792,9.2811,6805.739,9.3951,8446.494,9.5608,12728.2457,9.6985,15696.7558,9.9974,12705.4812,,
22,20210625,603819.SH,9.24,9.25,9.17,9.22,9.25,-0.02999999999999936,-0.3243,9784.2,9006.138,0.4502,9.266,6678.576,9.3051,6606.151,9.4171,9047.857,9.5874,12903.0923,9.704,15878.4937,10.0157,12706.8997,,
23,20210624,603819.SH,9.23,9.3,9.2,9.25,9.28,-0.02999999999999936,-0.3233,6623.2,6118.142,0.3047,9.292,5908.568,9.3262,6549.758,9.4465,9933.353,9.614,13554.447,9.7115,15884.303,10.0345,12763.2593,,
24,20210623,603819.SH,9.3,9.3,9.24,9.28,9.3,-0.02000000000000135,-0.2151,5752.12,5330.539,0.2647,9.3181,5864.828,9.3422,6811.988,9.477,10316.816,9.63,13557.5343,9.7187,15871.9663,10.0544,12834.1892,,
25,20210622,603819.SH,9.38,9.38,9.28,9.3,9.28,0.02000000000000135,0.2155,5192.94,4832.179,0.2389,9.3241,5676.49,9.3522,7793.688,9.502,10679.556,9.64,13603.8637,9.7262,15871.131,10.0757,12977.9333,,
26,20210621,603819.SH,9.37,9.37,9.27,9.28,9.35,-0.07000000000000028,-0.7487,6040.42,5615.274,0.2779,9.3162,6684.686,9.3762,8018.628,9.5269,11763.3,9.65,13975.5943,9.7337,15904.4463,10.0995,13215.513,,
27,20210618,603819.SH,9.42,9.45,9.12,9.35,9.38,-0.030000000000001137,-0.3198,5934.16,5527.892,0.273,9.3443,6533.726,9.4052,8156.376,9.5579,12884.398,9.6643,14074.7937,9.744,15904.3917,10.1186,13491.5868,,
28,20210617,603819.SH,9.4002,9.4202,9.3204,9.3803,9.3104,0.06990000000000052,0.7508,6404.5,6011.846,0.2947,9.3603,7190.948,9.4252,8329.962,9.5978,13830.428,9.6757,14179.7957,9.7535,15861.1993,10.1322,13616.415,,
29,20210616,603819.SH,9.2905,9.4002,9.2406,9.3104,9.2605,0.04989999999999917,0.5388,4810.43,4490.648,0.2213,9.3663,7759.148,9.4382,9209.952,9.6362,14942.285,9.6863,14424.5097,9.763,15908.0507,10.1433,13891.4282,,
30,20210615,603819.SH,9.4601,9.4601,9.2306,9.2605,9.4202,-0.15969999999999906,-1.6953,10233.92,9563.484,0.4709,9.3803,9910.886,9.4751,10241.193,9.6692,15212.9495,9.6996,15369.3167,9.774,15924.3648,10.1621,14150.1271,,
31,20210611,603819.SH,9.4302,9.4701,9.3404,9.4202,9.4302,-0.009999999999999787,-0.106,5285.62,4996.153,0.2432,9.4362,9352.57,9.509,10087.249,9.7006,15689.499,9.7236,15588.0193,9.7883,15890.3273,10.179,14182.8589,,
32,20210610,603819.SH,9.4402,9.4601,9.3104,9.4302,9.4102,0.019999999999999574,0.2125,9220.27,8666.244,0.4242,9.4661,9779.026,9.529,11489.563,9.7286,16051.563,9.7445,16248.116,9.7977,16086.6648,10.1961,14356.5404,,
33,20210609,603819.SH,9.4102,9.4302,9.3404,9.4102,9.3803,0.029899999999999594,0.3188,9245.5,8705.113,0.4254,9.49,9468.976,9.5669,13316.948,9.758,17056.7915,9.7601,16493.3917,9.8027,16014.67,10.2145,14414.571,,
34,20210608,603819.SH,9.53,9.5799,9.3603,9.3803,9.5399,-0.1595999999999993,-1.673,15569.12,14723.141,0.7163,9.51,10660.756,9.6118,13821.644,9.774,16930.3075,9.7794,17226.393,9.8097,16008.4103,10.2347,14498.6177,,
35,20210607,603819.SH,9.5799,9.6298,9.5,9.5399,9.5699,-0.030000000000001137,-0.3135,7442.34,7122.573,0.3424,9.5699,10571.5,9.6517,13565.424,9.7839,16508.9515,9.7974,17339.775,9.8174,15872.3683,10.2569,14526.2262,,
36,20210604,603819.SH,9.5799,9.6098,9.51,9.5699,9.5499,0.02000000000000135,0.2094,7417.9,7100.549,0.3413,9.5819,10821.928,9.6777,15507.972,9.7869,16954.0775,9.809,17586.327,9.8247,15895.4352,10.2791,14568.0315,,
37,20210603,603819.SH,9.4801,9.6098,9.4701,9.5499,9.51,0.03989999999999938,0.4196,7670.02,7347.061,0.3529,9.5918,13200.1,9.7106,17612.42,9.7939,17034.0025,9.8217,17824.3417,9.8355,15871.2032,10.3019,14614.169,,
38,20210602,603819.SH,9.7096,9.7096,9.4801,9.51,9.6797,-0.16970000000000063,-1.7532,15204.4,14543.69,0.6995,9.6437,17164.92,9.7705,19330.894,9.8009,17104.7125,9.8367,18144.6583,9.8488,15860.2253,10.3253,14674.6067,,
39,20210601,603819.SH,9.6298,9.7695,9.52,9.6797,9.5998,0.0799000000000003,0.8323,15122.84,14657.503,0.6958,9.7136,16982.532,9.8343,20674.618,9.8104,17031.7885,9.8536,18104.399,9.8616,15707.502,10.3508,14664.4475,,
40,20210531,603819.SH,9.6198,9.6497,9.51,9.5998,9.6198,-0.019999999999999574,-0.2079,8694.48,8343.593,0.4,9.7335,16559.348,9.8633,20184.706,9.8119,17933.3785,9.8589,18084.479,9.8719,15535.9897,10.376,14710.8995,,
41,20210528,603819.SH,9.7395,9.7994,9.5699,9.6198,9.8094,-0.18960000000000043,-1.9328,19308.76,18668.085,0.8884,9.7735,20194.016,9.8922,21291.749,9.8308,18338.4045,9.8636,18314.439,9.8839,15467.6567,10.403,14866.6957,,
