,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600850.SH,24.14,25.27,24.14,24.49,24.15,0.33999999999999986,1.4079,38177.84,94247.561,0.8944,24.8,37375.936,25.409,37515.941,25.798,35324.9265,26.5121,40861.6423,26.6726,42318.4792,26.3453,42851.7049,,
1,20210726,600850.SH,24.59,24.86,24.0,24.15,24.68,-0.5300000000000011,-2.1475,31549.96,77010.005,0.7391,24.922,39787.918,25.672,39476.246,25.927,34830.2535,26.7152,43153.338,26.7382,42246.024,26.366,42991.6124,,
2,20210723,600850.SH,25.37,25.37,24.5,24.68,25.37,-0.6900000000000013,-2.7197,51343.03,127295.055,1.2028,25.282,41791.892,25.894,39903.353,26.0845,34627.24,26.8914,44900.7857,26.8099,42340.5398,26.3932,43356.0742,,
3,20210722,600850.SH,25.29,25.48,25.15,25.37,25.31,0.060000000000002274,0.2371,30230.37,76552.333,0.7082,25.608,37834.348,25.996,37104.174,26.199,35273.0325,27.029,47196.574,26.8752,42365.6925,26.4158,43544.2204,,
4,20210721,600850.SH,25.24,25.46,25.07,25.31,25.1,0.2099999999999973,0.8367,35578.48,89955.44,0.8335,25.75,38454.502,26.034,37654.151,26.3305,35598.5225,27.1103,50828.2263,26.9141,42394.5182,26.4268,43754.9363,,
5,20210720,600850.SH,25.9,25.9,25.01,25.1,25.95,-0.8499999999999979,-3.2755,50237.75,127166.605,1.1769,26.018,37655.946,26.107,36985.301,26.4635,35757.794,27.1763,50601.376,26.9544,42318.8463,26.4353,43953.0331,,
6,20210719,600850.SH,26.3,26.53,25.8,25.95,26.31,-0.35999999999999943,-1.3683,41569.83,108335.251,0.9739,26.422,39164.574,26.186,34577.305,26.621,35462.0325,27.262,50055.061,26.9893,41949.8055,26.4435,44167.4333,,
7,20210716,600850.SH,26.34,26.75,26.05,26.31,26.08,0.23000000000000043,0.8819,31555.31,83317.24,0.7393,26.506,38014.814,26.191,33694.954,26.7335,36355.3535,27.3173,49950.7397,27.0093,41663.2118,26.4379,44132.5623,,
8,20210715,600850.SH,26.65,26.92,25.93,26.08,26.65,-0.5700000000000003,-2.1388,33331.14,87663.183,0.7809,26.384,36374.0,26.133,33784.059,26.844,37005.2475,27.3649,51025.744,27.0222,41618.1337,26.4329,44230.9775,,
9,20210714,600850.SH,26.9,26.95,26.4,26.65,27.12,-0.4700000000000024,-1.733,31585.7,84250.607,0.74,26.318,36853.8,26.161,33574.202,26.9834,38286.985,27.3898,50996.942,27.0399,41664.4142,26.4302,44703.7932,,
