,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002055.SZ,10.9,11.0,10.2,10.5,10.9,-0.40000000000000036,-3.6697,106212.28,114081.21,2.4858,11.15,97774.764,11.365,99359.293,11.7765,129866.8675,11.8233,142725.801,11.2667,135236.8467,11.0765,113395.2617,13.4621,119742.7583
1,20210726,002055.SZ,11.05,11.24,10.63,10.9,11.2,-0.29999999999999893,-2.6786,89743.42,98065.433,2.1003,11.358,88581.508,11.543,102733.181,11.883,141963.697,11.8643,143319.3987,11.2918,136142.0795,11.0936,113074.4373,13.4886,120448.8578
2,20210723,002055.SZ,11.7,11.7,11.16,11.2,11.71,-0.5100000000000016,-4.3553,129225.65,146711.845,3.0244,11.458,88906.754,11.679,111025.015,11.9525,148683.675,11.888,145607.8137,11.315,138609.8458,11.1086,113142.906,13.5163,121368.722
3,20210722,002055.SZ,11.4,11.8,11.27,11.71,11.44,0.27000000000000135,2.3601,93510.26,108693.84,2.1885,11.528,81085.496,11.743,111852.873,11.982,147896.534,11.9233,148083.4463,11.3307,140875.9485,11.1241,113098.7704,13.5442,122368.968
4,20210721,002055.SZ,11.54,11.63,11.41,11.44,11.54,-0.09999999999999964,-0.8666,70182.21,80725.339,1.6425,11.53,85536.684,11.746,115288.619,11.984,150135.7485,11.936,150630.089,11.3338,142907.5635,11.1401,113232.7232,13.575,124655.4656
5,20210720,002055.SZ,11.28,11.57,11.11,11.54,11.4,0.1399999999999988,1.2281,60246.0,68888.149,1.41,11.58,100943.822,11.802,117437.974,12.021,156981.366,11.9697,157438.3647,11.3378,145379.7702,11.1589,113808.4287,13.604,124541.2294
6,20210719,002055.SZ,11.47,11.47,11.1,11.4,11.55,-0.15000000000000036,-1.2987,91369.65,103077.5,2.1384,11.728,116884.854,11.861,123699.861,12.041,160539.6625,11.9907,168881.759,11.3432,150610.1177,11.1778,114240.6747,13.6257,125763.8108
7,20210716,002055.SZ,11.58,11.69,11.47,11.55,11.72,-0.16999999999999993,-1.4505,90119.36,104369.168,2.1091,11.9,133143.276,11.956,130166.489,12.07,162469.766,12.0057,169106.351,11.3585,159572.1652,11.2003,114449.881,13.6451,126511.6457
8,20210715,002055.SZ,11.66,11.74,11.38,11.72,11.69,0.030000000000001137,0.2566,115766.2,133616.955,2.7094,11.958,142620.25,12.012,134035.634,12.0845,164574.522,11.9797,171883.438,11.3737,160592.4537,11.2187,114668.7758,13.6632,127170.0914
9,20210714,002055.SZ,12.24,12.27,11.65,11.69,12.28,-0.5899999999999999,-4.8046,147217.9,175095.652,3.4455,11.962,145040.554,12.059,146544.551,12.0755,164623.8335,11.9683,174362.9047,11.3672,162015.6522,11.2384,115013.5913,13.6793,127954.105
10,20210713,002055.SZ,12.23,12.43,12.04,12.28,12.26,0.019999999999999574,0.1631,139951.16,171189.381,3.2754,12.024,133932.126,12.188,160374.442,12.0525,164409.055,11.952,175324.278,11.344,160143.5075,11.2586,115181.341,13.6946,128534.086
11,20210712,002055.SZ,11.88,12.39,11.77,12.26,11.84,0.41999999999999993,3.5473,172661.76,210811.055,4.0409,11.994,130514.868,12.223,181194.213,12.025,163612.5075,11.9073,174805.8443,11.312,158343.792,11.2752,115579.6223,,
12,20210709,002055.SZ,11.5,11.99,11.29,11.84,11.74,0.09999999999999964,0.8518,137504.23,159707.916,3.2181,12.012,127189.702,12.226,186342.335,11.9925,162899.213,11.8583,175282.8233,11.2778,156103.2038,11.2869,115355.9593,,
