,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600561.SH,4.19,4.27,4.17,4.25,4.21,0.040000000000000036,0.9501,31666.57,13390.285,1.3358,4.224,26343.326,4.22,22830.553,4.2115,28416.383,4.208,23869.2997,4.183,21708.5212,4.1357,20264.0326,4.5707,24470.5778
1,20210726,600561.SH,4.29,4.34,4.19,4.21,4.18,0.03000000000000025,0.7177,45912.5,19585.621,1.9367,4.216,21822.212,4.225,22762.696,4.208,27421.9045,4.2063,23505.3873,4.184,22682.2695,4.1323,20090.6695,4.5733,24439.5413
2,20210723,600561.SH,4.26,4.26,4.16,4.18,4.25,-0.07000000000000028,-1.6471,17063.12,7164.564,0.7198,4.21,15890.712,4.227,20485.846,4.2085,25612.4795,4.206,22596.0717,4.183,22148.5445,4.1298,19847.382,4.5759,24421.5465
3,20210722,600561.SH,4.23,4.26,4.2,4.25,4.23,0.019999999999999574,0.4728,19068.32,8066.765,0.8044,4.216,16205.688,4.228,20842.654,4.211,25561.0735,4.207,22640.502,4.1832,22085.3823,4.1286,19886.5593,4.5793,24574.1466
4,20210721,600561.SH,4.23,4.32,4.21,4.23,4.21,0.020000000000000462,0.4751,18006.12,7633.936,0.7595,4.208,18150.848,4.217,21765.622,4.2105,25168.3575,4.205,22908.758,4.1837,22054.1895,4.1275,19924.9113,4.5831,24870.5458
5,20210720,600561.SH,4.15,4.23,4.15,4.21,4.18,0.03000000000000025,0.7177,9061.0,3799.956,0.3822,4.216,19317.78,4.215,22906.11,4.2105,25062.9955,4.2037,23171.0217,4.1845,21901.5255,4.1255,19921.9603,4.5867,25085.8065
6,20210719,600561.SH,4.21,4.22,4.15,4.18,4.21,-0.03000000000000025,-0.7126,16255.0,6785.933,0.6857,4.234,23703.18,4.218,28267.951,4.213,25668.3955,4.2013,23622.5917,4.186,21907.8667,4.1242,20174.6586,4.5898,25194.4572
7,20210716,600561.SH,4.21,4.25,4.18,4.21,4.21,0.0,0.0,18638.0,7848.74,0.7862,4.244,25080.98,4.231,36638.415,4.212,25538.9955,4.199,23807.7203,4.1885,21850.9333,4.1221,20278.9883,4.5935,25334.8379
8,20210715,600561.SH,4.26,4.29,4.18,4.21,4.27,-0.05999999999999961,-1.4052,28794.12,12142.98,1.2146,4.24,25479.62,4.223,35881.315,4.21,25561.9395,4.1973,24269.138,4.1907,21927.0705,4.1188,20291.6217,4.5969,25646.6851
9,20210714,600561.SH,4.31,4.35,4.26,4.27,4.3,-0.03000000000000025,-0.6977,23840.78,10236.26,1.0057,4.226,25380.396,4.214,34601.591,4.2075,24891.7335,4.194,24139.0673,4.1938,21876.8768,4.1145,20305.3522,4.5999,25804.9023
