,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600475.SH,10.14,10.45,10.1,10.22,10.14,0.08000000000000007,0.789,51824.91,53335.998,0.7335,10.216,38590.926,10.311,53863.222,10.1665,40668.067,10.1517,35793.3123,10.3193,36721.6653,9.9135,48392.283,9.6862,35201.8034
1,20210726,600475.SH,10.09,10.24,10.02,10.14,10.1,0.040000000000000924,0.396,33869.62,34295.025,0.4794,10.246,35203.5,10.298,52619.055,10.171,39288.007,10.14,34976.0287,10.3352,36732.9985,9.8947,48097.4672,9.6834,35152.794
2,20210723,600475.SH,10.39,10.39,10.1,10.1,10.37,-0.2699999999999996,-2.6037,39958.0,40689.698,0.5655,10.282,37490.538,10.268,52482.848,10.178,39131.4015,10.138,34514.5693,10.3487,37010.5382,9.8769,47906.8245,9.6805,35208.8535
3,20210722,600475.SH,10.29,10.45,10.23,10.37,10.25,0.11999999999999922,1.1707,35238.2,36366.976,0.4987,10.312,38886.848,10.256,52040.302,10.184,38397.101,10.1373,33854.4733,10.3643,37696.3718,9.861,47657.6623,9.6788,35234.2835
4,20210721,600475.SH,10.32,10.36,10.21,10.25,10.37,-0.11999999999999922,-1.1572,32063.9,32946.593,0.4538,10.314,49958.588,10.197,52331.402,10.174,37784.537,10.13,33285.4707,10.3799,39082.1543,9.8429,47507.3332,9.6776,35291.5404
5,20210720,600475.SH,10.25,10.4,10.14,10.37,10.32,0.049999999999998934,0.4845,34887.78,35814.673,0.4938,10.406,69135.518,10.169,51953.983,10.1725,37550.067,10.1293,33019.0157,10.3933,41412.8658,9.8253,47342.9357,9.6763,35353.6576
6,20210719,600475.SH,10.2,10.36,10.1,10.32,10.25,0.07000000000000028,0.6829,45304.81,46275.504,0.6412,10.35,70034.61,10.139,50667.693,10.164,37514.9205,10.1193,32513.121,10.4021,44693.5017,9.807,47157.4316,9.6733,35407.4381
7,20210716,600475.SH,10.34,10.42,10.22,10.25,10.38,-0.13000000000000078,-1.2524,46939.55,48284.892,0.6643,10.254,67475.158,10.124,47769.442,10.1485,36486.17,10.1083,32020.4273,10.4076,45456.3765,9.7889,46929.479,9.6704,35439.896
8,20210715,600475.SH,10.64,10.64,10.19,10.38,10.71,-0.33000000000000007,-3.0812,90596.9,93633.221,1.2822,10.2,65193.756,10.103,44952.607,10.1405,35623.5785,10.1047,31476.7273,10.3982,45065.1842,9.7706,46637.8745,9.6672,35456.2937
9,20210714,600475.SH,10.13,10.84,10.13,10.71,10.09,0.620000000000001,6.1447,127948.55,135433.527,1.8109,10.08,54704.216,10.073,38206.177,10.1115,32189.541,10.0967,30877.9007,10.3853,43949.7195,9.7504,46086.5532,9.6632,35340.5612
10,20210713,600475.SH,9.9,10.11,9.81,10.09,9.84,0.25,2.5407,39383.24,39328.628,0.5574,9.932,34772.448,10.022,27472.912,10.072,26758.3575,10.0963,28377.8587,10.3635,42136.0937,9.7277,45226.1013,9.6578,35093.0928
11,20210712,600475.SH,10.08,10.09,9.82,9.84,9.98,-0.14000000000000057,-1.4028,32507.55,32160.918,0.4601,9.928,31300.776,10.044,25956.959,10.061,26154.5155,10.11,28241.8993,10.3547,41847.023,9.7126,45001.9706,,
12,20210709,600475.SH,9.8,10.07,9.66,9.98,9.78,0.20000000000000107,2.045,35532.54,35056.346,0.5029,9.994,28063.726,10.088,25779.955,10.073,25530.43,10.1335,28163.078,10.3493,41740.2805,9.6986,44883.162,,
13,20210708,600475.SH,10.0,10.18,9.78,9.78,9.97,-0.19000000000000128,-1.9057,38149.2,37925.525,0.5399,10.006,24711.458,10.112,24753.9,10.078,24761.559,10.1548,28004.027,10.3433,42087.3215,9.6858,44680.1499,,
14,20210707,600475.SH,9.49,10.0,9.49,9.97,10.07,-0.09999999999999964,-0.993,28289.71,27882.097,0.4004,10.066,21708.138,10.151,23237.672,10.0965,23762.505,10.1803,28004.6927,10.3444,42640.2975,9.6745,44512.7458,,
15,20210706,600475.SH,10.12,10.15,9.96,10.07,10.17,-0.09999999999999964,-0.9833,22024.88,22144.531,0.3117,10.112,20173.376,10.176,23146.151,10.1095,23551.532,10.1943,28068.5093,10.3477,43510.5298,9.6636,44396.8402,,
16,20210705,600475.SH,10.06,10.17,10.0,10.17,10.04,0.13000000000000078,1.2948,16322.3,16448.571,0.231,10.16,20613.142,10.189,24362.148,10.1095,23435.835,10.2098,28430.18,10.3549,44593.0318,9.6524,44329.5971,,
17,20210702,600475.SH,10.13,10.2,10.03,10.04,10.08,-0.040000000000000924,-0.3968,18771.2,18943.848,0.2657,10.182,23496.184,10.173,25202.898,10.1005,24145.92,10.2156,28734.462,10.3575,45199.2602,9.6401,44333.9238,,
18,20210701,600475.SH,10.2,10.27,10.08,10.08,10.2,-0.11999999999999922,-1.1765,23132.6,23571.677,0.3274,10.218,24796.342,10.178,26294.55,10.1055,24738.7875,10.2264,28768.7223,10.3598,45992.2237,9.6277,44303.0553,,
19,20210630,600475.SH,10.35,10.36,10.12,10.2,10.31,-0.11000000000000121,-1.0669,20615.9,21025.989,0.2918,10.236,24767.206,10.15,26172.905,10.1085,27213.7625,10.2362,28978.653,10.3672,46806.4803,9.615,44191.067,,
20,20210629,600475.SH,10.29,10.37,10.16,10.31,10.28,0.030000000000001137,0.2918,24223.71,24902.14,0.3428,10.24,26118.926,10.122,26043.803,10.1335,28830.332,10.2442,29300.6567,10.3753,48353.6777,9.6005,44090.9845,,
21,20210628,600475.SH,10.28,10.32,10.04,10.28,10.22,0.05999999999999872,0.5871,30737.51,31181.144,0.435,10.218,28111.154,10.078,26352.072,10.143,29384.3695,10.2485,31017.0063,10.3736,48989.4322,9.5851,44014.8738,,
22,20210625,600475.SH,10.29,10.37,10.17,10.22,10.17,0.05000000000000071,0.4916,25271.99,25925.893,0.3577,10.164,26909.612,10.058,25280.905,10.1562,29354.6395,10.2746,32459.14,10.3774,49735.0117,9.5721,43891.4279,,
23,20210624,600475.SH,10.23,10.25,10.12,10.17,10.22,-0.05000000000000071,-0.4892,22986.92,23358.573,0.3253,10.138,27792.758,10.044,24769.218,10.1762,29629.0905,10.2862,32780.6793,10.3821,51030.5068,9.5587,43777.4197,,
24,20210623,600475.SH,10.2,10.34,10.16,10.22,10.2,0.02000000000000135,0.1961,27374.5,28078.259,0.3874,10.064,27578.604,10.042,24287.338,10.195,30388.203,10.3042,33536.8433,10.3797,52122.6923,9.546,43696.4484,,
25,20210622,600475.SH,9.98,10.28,9.96,10.2,10.01,0.1899999999999995,1.8981,34184.85,34702.556,0.4838,10.004,25968.68,10.043,23956.913,10.2034,30529.6885,10.3307,34381.7813,10.3831,53409.315,9.5336,43581.2947,,
26,20210621,600475.SH,10.0,10.19,9.96,10.01,10.09,-0.08000000000000007,-0.7929,24729.8,24896.696,0.35,9.938,24592.99,10.03,22509.522,10.2203,30464.196,10.349,35337.6197,10.3846,54437.096,9.5229,43356.9452,,
27,20210618,600475.SH,9.84,10.13,9.73,10.09,9.8,0.28999999999999915,2.9592,29687.72,29622.902,0.4202,9.952,23652.198,10.028,23088.942,10.2369,30500.244,10.3793,35835.4597,10.3984,56292.0542,9.5133,43228.7198,,
28,20210617,600475.SH,9.9,9.99,9.78,9.8,9.92,-0.11999999999999922,-1.2097,21916.15,21607.988,0.3102,9.95,21745.678,10.033,23183.025,10.2506,30005.8085,10.4118,36548.0693,10.3986,56843.1957,9.5032,43065.5388,,
29,20210616,600475.SH,9.87,10.04,9.87,9.92,9.87,0.05000000000000071,0.5066,19324.88,19258.66,0.2735,10.02,20996.072,10.067,28254.62,10.2793,30381.527,10.4513,36876.9687,10.4032,57623.0627,9.4953,42957.4711,,
30,20210615,600475.SH,10.03,10.06,9.83,9.87,10.08,-0.21000000000000085,-2.0833,27306.4,27022.982,0.3865,10.082,21945.146,10.145,31616.861,10.3052,30929.0835,10.4869,37650.0183,10.4076,58935.5845,9.4877,42839.0252,,
31,20210611,600475.SH,10.07,10.2,10.07,10.08,10.08,0.0,0.0,20025.84,20287.776,0.2834,10.122,20426.054,10.208,32416.667,10.3338,33349.4735,10.5304,38489.9683,10.4206,61605.6525,9.4809,42678.0552,,
32,20210610,600475.SH,10.08,10.21,10.07,10.08,10.15,-0.07000000000000028,-0.6897,20155.12,20376.745,0.2853,10.104,22525.686,10.2545,33428.374,10.3829,36048.2575,10.5594,39506.507,10.423,65521.0758,9.4728,42662.5898,,
33,20210609,600475.SH,10.23,10.25,10.11,10.15,10.23,-0.08000000000000007,-0.782,18168.12,18453.36,0.2571,10.116,24620.372,10.3085,34488.963,10.4072,36786.41,10.5912,41538.2703,10.4253,67348.099,9.4659,42597.0055,,
34,20210608,600475.SH,10.07,10.24,10.07,10.23,10.07,0.16000000000000014,1.5889,24070.25,24496.184,0.3407,10.114,35513.168,10.348,36489.068,10.4352,38161.596,10.6298,44878.838,10.411,67871.7368,9.4584,42525.9941,,
35,20210607,600475.SH,10.0,10.15,10.0,10.07,9.99,0.08000000000000007,0.8008,19710.94,19828.088,0.279,10.208,41288.576,10.3637,37102.464,10.4746,39594.2155,10.6573,49806.716,10.3868,67793.399,9.4503,42380.1337,,
36,20210604,600475.SH,10.12,10.17,9.97,9.99,10.14,-0.15000000000000036,-1.4793,30524.0,30718.029,0.432,10.294,44407.28,10.4105,38418.87,10.5085,41751.6685,10.6849,56873.8823,10.3668,68142.3832,9.4442,42335.9092,,
