,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300895.SZ,34.78,36.36,34.7,34.78,35.11,-0.3299999999999983,-0.9399,31611.37,112740.214,10.863,35.056,29256.59,35.295,36943.223,33.9965,30704.265,34.1437,29519.29,32.4696,22786.6203,33.9048,21174.9619,,
1,20210726,300895.SZ,35.2,35.41,34.28,35.11,35.98,-0.8699999999999974,-2.418,23192.12,80554.305,7.9698,34.918,28051.906,35.293,36716.691,33.9865,30346.7595,34.1077,29627.1377,32.3919,22395.7175,33.9211,21062.3747,,
2,20210723,300895.SZ,34.74,36.78,34.24,35.98,34.79,1.1899999999999977,3.4205,42113.22,151045.2,14.4719,34.976,29516.624,35.306,39341.92,33.928,29828.363,34.0973,30709.9723,32.308,22219.0603,33.9273,21003.0502,,
3,20210722,300895.SZ,34.65,35.13,33.8,34.79,34.62,0.1700000000000017,0.491,25676.26,88455.057,8.8235,34.676,27894.792,35.078,39182.411,33.829,28970.931,34.0113,30656.2687,32.2287,21691.1628,33.9385,20788.8854,,
4,20210721,300895.SZ,34.5,35.4,34.11,34.62,34.09,0.529999999999994,1.5547,23689.98,82085.695,8.1409,34.904,33097.518,34.955,40410.428,33.8545,29036.1335,33.904,30203.065,32.1781,21528.5212,33.9659,20743.4787,,
5,20210720,300895.SZ,34.71,34.98,33.7,34.09,35.4,-1.3099999999999952,-3.7006,25587.95,87288.158,8.7931,35.534,44629.856,34.614,39092.293,33.866,29178.9625,33.805,29926.8497,32.1477,21329.8673,33.9968,20746.7563,,
6,20210719,300895.SZ,34.84,35.48,34.17,35.4,34.48,0.9200000000000017,2.6682,30515.71,106781.121,10.4865,35.668,45381.476,34.326,37507.39,33.9255,30115.869,33.7343,29585.9497,32.1189,21072.3747,34.0389,20846.0753,,
7,20210716,300895.SZ,36.31,36.31,34.45,34.48,35.93,-1.4500000000000028,-4.0356,34004.06,119268.891,11.6852,35.636,49167.216,33.901,35329.007,33.844,29408.6825,33.5867,29082.4393,32.0704,20834.8735,34.0548,20791.3723,,
8,20210715,300895.SZ,36.6,37.4,35.61,35.93,37.77,-1.8400000000000034,-4.8716,51689.89,187702.133,17.7628,35.48,50470.03,33.52,33317.321,33.796,28839.798,33.494,28591.3887,32.0507,20475.8575,34.0803,20840.8116,,
9,20210714,300895.SZ,34.79,41.5,34.53,37.77,34.76,3.010000000000005,8.6594,81351.67,307956.497,27.9559,35.006,47723.338,33.074,30812.878,33.728,27802.3665,33.3783,27974.6943,32.0009,19861.2708,34.0713,20621.0318,,
