,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603013.SH,13.32,13.32,12.86,12.99,13.22,-0.23000000000000043,-1.7398,18129.0,23684.023,0.3555,13.332,16566.584,13.4124,16425.31,13.301,13221.05,13.1779,11613.5363,13.2368,12185.5102,13.0978,13859.2236,13.9271,21199.322
1,20210726,603013.SH,13.31,13.59,13.16,13.22,13.31,-0.08999999999999986,-0.6762,15735.68,21010.088,0.3085,13.488,15562.184,13.4748,16254.31,13.2889,12772.25,13.1724,12013.1117,13.236,12018.9622,13.0947,13802.2436,13.9373,21292.542
2,20210723,603013.SH,13.53,13.57,13.28,13.31,13.53,-0.21999999999999886,-1.626,17099.0,22831.263,0.3353,13.57,16103.174,13.5094,15969.442,13.2734,12414.966,13.1867,12006.089,13.2314,11886.8175,13.088,13813.8213,13.9464,21492.1342
3,20210722,603013.SH,13.61,13.62,13.35,13.53,13.61,-0.08000000000000007,-0.5878,15403.0,20786.867,0.302,13.556,14612.774,13.5217,15407.742,13.2567,11972.616,13.2054,12158.7223,13.2279,11807.2503,13.0837,13791.2798,13.9571,21688.5772
4,20210721,603013.SH,13.76,13.85,13.56,13.61,13.77,-0.16000000000000014,-1.1619,16466.24,22497.831,0.3229,13.492,15956.79,13.5101,15489.666,13.2347,11563.116,13.2193,12351.1183,13.2217,11739.5337,13.0805,13804.4317,13.9681,21906.645
5,20210720,603013.SH,13.63,13.82,13.42,13.77,13.63,0.1399999999999988,1.0271,13107.0,17853.271,0.257,13.4928,16284.036,13.4772,15237.365,13.2059,11136.154,13.2236,12609.2847,13.2188,11637.9963,13.0756,13767.5464,13.98,22118.5933
6,20210719,603013.SH,13.25,13.71,13.25,13.63,13.24,0.39000000000000057,2.9456,18440.63,24997.161,0.3616,13.4615,16946.436,13.4017,14395.488,13.1695,10872.004,13.2209,12843.8513,13.2125,11627.1342,13.0683,13770.1714,13.9896,22374.4867
7,20210716,603013.SH,13.21,13.25,13.11,13.24,13.21,0.02999999999999936,0.2271,9647.0,12743.403,0.1892,13.4488,15835.71,13.3401,13237.148,13.1378,10327.6725,13.2118,12560.6303,13.2122,11565.7403,13.0622,13714.0829,13.9994,22603.2191
8,20210715,603013.SH,13.47,13.47,13.08,13.21,13.61,-0.3999999999999986,-2.939,22123.08,29222.316,0.4338,13.4874,16202.71,13.3023,12756.071,13.1242,10226.292,13.2192,12655.2637,13.2217,11776.007,13.0589,13728.2579,14.011,22956.4632
9,20210714,603013.SH,13.6234,13.7185,13.376,13.6138,13.6138,0.0,0.0,18102.47,25725.011,0.355,13.5282,15022.542,13.259,11165.287,13.1034,9522.4535,13.2228,12264.753,13.227,11642.7277,13.0538,13651.8419,14.0199,23268.5032
