,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600488.SH,4.19,4.21,4.15,4.15,4.18,-0.02999999999999936,-0.7177,19351.17,8073.816,0.1772,4.234,24183.724,4.282,28640.334,4.409,27570.372,4.4817,26159.952,4.6526,34668.9492,4.8313,49847.5658,4.9263,67540.6303
1,20210726,600488.SH,4.26,4.26,4.15,4.18,4.25,-0.07000000000000028,-1.6471,32559.0,13682.448,0.2982,4.276,29811.69,4.311,29038.367,4.4305,27317.8325,4.4963,26181.8843,4.6672,35910.6985,4.8376,50599.1319,4.9296,68169.4338
2,20210723,600488.SH,4.26,4.29,4.23,4.25,4.28,-0.03000000000000025,-0.7009,18395.0,7813.768,0.1685,4.29,29375.09,4.338,28474.267,4.4515,26441.659,4.512,25972.4497,4.6814,36964.3237,4.8445,50798.3144,4.934,68690.0601
3,20210722,600488.SH,4.32,4.32,4.26,4.28,4.31,-0.02999999999999936,-0.6961,20936.0,8966.447,0.1917,4.3,31904.492,4.358,28891.267,4.4695,26320.107,4.5257,26208.9063,4.6944,37732.2573,4.8509,51156.0131,4.9386,69611.3084
4,20210721,600488.SH,4.35,4.38,4.3,4.31,4.36,-0.05000000000000071,-1.1468,29677.45,12845.613,0.2718,4.31,34125.35,4.376,29617.037,4.485,26259.4045,4.5387,26148.8237,4.7069,38972.8255,4.8572,51816.4152,4.9436,70690.6715
5,20210720,600488.SH,4.25,4.41,4.22,4.36,4.25,0.11000000000000032,2.5882,47491.0,20662.59,0.4349,4.33,33096.944,4.398,28771.042,4.5,25865.457,4.5507,25925.6587,4.7192,41013.192,4.863,51977.6192,4.9475,71473.4172
6,20210719,600488.SH,4.31,4.31,4.22,4.25,4.3,-0.04999999999999982,-1.1628,30376.0,12885.992,0.2782,4.346,28265.044,4.417,27229.314,4.514,25061.708,4.5603,25464.772,4.7302,40829.1253,4.8681,52297.6777,4.9513,72405.3643
7,20210716,600488.SH,4.34,4.34,4.28,4.3,4.33,-0.03000000000000025,-0.6928,31042.01,13356.137,0.2843,4.386,27573.444,4.452,25758.464,4.5365,24703.963,4.5757,25486.7243,4.7432,41281.7357,4.8742,52327.3897,4.9549,73063.2644
8,20210715,600488.SH,4.41,4.41,4.32,4.33,4.41,-0.08000000000000007,-1.8141,32040.29,13920.852,0.2934,4.416,25878.042,4.483,25127.964,4.5555,24102.4125,4.5913,25236.8073,4.7555,41612.027,4.8798,52426.8147,4.958,73820.8105
9,20210714,600488.SH,4.44,4.44,4.4,4.41,4.44,-0.03000000000000025,-0.6757,24535.42,10823.048,0.2247,4.442,25108.724,4.516,26469.987,4.5745,25121.1735,4.6057,25321.4833,4.7672,41949.7805,4.885,52674.4473,4.9611,74650.6799
10,20210713,600488.SH,4.45,4.45,4.41,4.44,4.45,-0.009999999999999787,-0.2247,23331.5,10316.42,0.2137,4.466,24445.14,4.536,26500.41,4.5815,24919.761,4.6203,25364.853,4.7775,42008.7402,4.8895,53169.0373,,
11,20210712,600488.SH,4.47,4.49,4.43,4.45,4.45,0.0,0.0,26918.0,11985.614,0.2465,4.488,26193.584,4.55,25597.298,4.589,24753.643,4.633,25402.122,4.7871,42268.9985,4.8935,53535.1193,,
12,20210709,600488.SH,4.44,4.47,4.4,4.45,4.46,-0.009999999999999787,-0.2242,22565.0,9983.656,0.2067,4.518,23943.484,4.565,24409.051,4.599,24721.541,4.6453,25167.1053,4.7968,42758.424,4.8981,53719.2188,,
13,20210708,600488.SH,4.53,4.54,4.45,4.46,4.53,-0.07000000000000028,-1.5453,28193.7,12621.848,0.2582,4.55,24377.886,4.581,23748.947,4.6095,24867.726,4.6577,25191.8003,4.8066,43208.9493,4.9027,54165.1893,,
14,20210707,600488.SH,4.53,4.57,4.51,4.53,4.55,-0.019999999999999574,-0.4396,21217.5,9602.545,0.1943,4.59,27831.25,4.594,22901.772,4.62,24414.717,4.6707,25232.458,4.8163,43866.8458,4.9077,54715.7522,,
15,20210706,600488.SH,4.62,4.62,4.51,4.55,4.6,-0.04999999999999982,-1.087,32073.72,14581.912,0.2937,4.606,28555.68,4.602,22959.872,4.627,24502.967,4.6797,25334.7463,4.8249,44559.529,4.9117,55366.0728,,
