,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601677.SH,27.54,28.46,26.58,26.83,26.83,0.0,0.0,168730.3,463600.706,2.4754,26.302,157851.084,25.112,153710.412,23.469,144644.9265,22.102,134651.2333,20.4169,116123.8523,18.9465,141019.9518,15.6167,157147.1326
1,20210726,601677.SH,27.4,27.75,26.2,26.83,26.95,-0.120000000000001,-0.4453,152954.75,410460.826,2.244,25.822,139260.38,24.922,164178.135,23.102,143347.489,21.8337,132983.49,20.2769,114921.0728,18.8374,140743.0793,15.5485,157095.4828
2,20210723,601677.SH,25.87,27.95,25.87,26.95,26.1,0.8499999999999979,3.2567,205801.69,554393.484,3.0193,25.336,140298.51,24.505,162965.341,22.7595,141367.4625,21.5793,130832.4893,20.141,114305.6782,18.73,140800.4722,15.479,157008.9144
3,20210722,601677.SH,24.8,26.18,24.69,26.1,24.8,1.3000000000000007,5.2419,151789.62,387794.942,2.2269,24.658,121695.116,24.097,151988.019,22.4045,135189.7245,21.317,125735.252,20.0003,112417.3957,18.6245,140678.7692,15.4106,156547.4125
4,20210721,601677.SH,24.2,25.05,23.85,24.8,24.43,0.370000000000001,1.5145,109979.06,270236.677,1.6135,24.116,120319.044,23.743,145554.675,22.1065,132939.7865,21.0897,123536.0163,19.8762,111205.699,18.5285,140430.5702,15.3463,156390.3458
5,20210720,601677.SH,24.17,24.5,23.81,24.43,24.4,0.030000000000001137,0.123,75776.78,182784.605,1.1117,23.922,149569.74,23.531,149846.235,21.868,137734.943,20.8983,121591.0227,19.7748,110756.3488,18.4419,140729.1348,15.2874,156395.1036
6,20210719,601677.SH,23.4,24.92,23.28,24.4,23.56,0.8399999999999999,3.5654,158145.4,385453.407,2.3201,24.022,189095.89,23.237,152691.346,21.658,143965.354,20.722,121446.781,19.6772,110819.6998,18.3577,142451.5615,15.2291,156552.2678
7,20210716,601677.SH,23.38,24.15,23.3,23.56,23.39,0.16999999999999815,0.7268,112784.72,268732.382,1.6546,23.674,185632.172,22.913,151453.089,21.3575,139719.111,20.536,118936.763,19.5821,109911.023,18.2811,143113.5606,15.1719,156613.2243
8,20210715,601677.SH,22.44,23.68,22.44,23.39,23.83,-0.4399999999999977,-1.8464,144909.26,335234.079,2.1259,23.536,182280.922,22.554,149748.178,21.099,137229.0545,20.3843,116990.948,19.5019,109583.9177,18.2139,144157.5045,15.1177,156788.6408
9,20210714,601677.SH,25.1,25.1,22.85,23.83,24.93,-1.1000000000000014,-4.4124,256232.54,609878.389,3.8722,23.37,170790.306,22.254,148463.329,20.8735,133681.342,20.2317,114909.0897,19.4208,109159.1105,18.1508,145325.4772,15.0629,156870.7836
10,20210713,601677.SH,23.89,24.93,23.86,24.93,22.66,2.2699999999999996,10.0177,273407.53,677501.23,4.1317,23.14,150122.73,21.826,135579.441,20.597,125121.644,20.0763,108600.4003,19.3372,106707.4833,18.0828,146039.2503,15.0061,156568.1708
11,20210712,601677.SH,22.95,24.15,22.46,22.66,22.87,-0.21000000000000085,-0.9182,140826.81,324892.013,2.1282,22.452,116286.802,21.282,122516.843,20.2895,117386.1675,19.885,102500.05,19.2256,103675.8195,18.0093,147339.6499,,
12,20210709,601677.SH,22.37,23.18,22.05,22.87,22.56,0.3100000000000023,1.3741,96028.47,217847.307,1.4512,22.152,117274.006,21.014,119769.584,20.1165,114766.0635,19.764,100859.2737,19.1511,104429.624,17.9424,147498.1908,,
13,20210708,601677.SH,22.5,22.87,22.22,22.56,22.68,-0.120000000000001,-0.5291,87456.18,196977.724,1.3216,21.572,117215.434,20.712,118391.43,19.927,112608.8685,19.641,99888.158,19.0629,104616.5227,17.8755,148572.6962,,
14,20210707,601677.SH,21.07,22.84,21.06,22.68,21.49,1.1900000000000013,5.5375,152894.66,341725.499,2.3105,21.138,126136.352,20.47,120324.898,19.763,112526.687,19.5267,99636.4383,18.9856,104791.2247,17.8138,150174.5859,,
15,20210706,601677.SH,21.25,21.76,20.88,21.49,21.16,0.3299999999999983,1.5595,104227.89,222628.92,1.5751,20.512,121036.152,20.205,125623.651,19.582,107463.4165,19.3993,96923.8967,18.9106,104693.8862,17.7514,151310.3506,,
16,20210705,601677.SH,20.2,21.89,20.04,21.16,19.97,1.1900000000000013,5.9589,145762.83,307847.501,2.2028,20.112,128746.884,20.079,135239.362,19.4645,105824.4985,19.3107,96403.9187,18.8528,106180.6262,17.6912,151607.4641,,
17,20210702,601677.SH,20.3,20.4,19.6,19.97,20.39,-0.4200000000000017,-2.0598,95735.61,191624.389,1.4468,19.876,122265.162,19.802,127985.133,19.3475,102678.6,19.2187,95655.2173,18.8116,106067.385,17.634,151588.1957,,
18,20210701,601677.SH,19.68,20.56,19.35,20.39,19.55,0.8399999999999999,4.2967,132060.77,267184.954,1.9967,19.852,119567.426,19.644,124709.931,19.2995,100612.333,19.1357,94643.077,18.7903,106621.4738,17.5842,151572.0201,,
19,20210630,601677.SH,19.5,19.81,18.63,19.55,19.49,0.060000000000002274,0.3079,127393.66,245948.821,1.9262,19.802,114513.444,19.493,118899.355,19.2205,98131.97,19.0493,92246.4383,18.7697,106172.7945,17.5293,151349.7318,,
20,20210629,601677.SH,19.86,20.88,19.36,19.49,19.98,-0.490000000000002,-2.4525,142781.55,286258.081,2.1588,19.898,130211.15,19.368,114663.847,19.2015,95110.88,19.0057,91278.8327,18.762,106750.0868,17.48,151261.4602,,
21,20210628,601677.SH,19.75,20.15,19.33,19.98,19.85,0.129999999999999,0.6549,113354.22,224668.131,1.7139,20.046,141731.84,19.297,112255.492,19.1865,92491.6535,18.939,89242.889,18.7585,109214.8197,17.4351,151235.0388,,
22,20210625,601677.SH,19.97,20.24,19.68,19.85,20.14,-0.28999999999999915,-1.4399,82246.93,163743.085,1.2436,19.728,133705.104,19.219,109762.543,19.139,91404.1185,18.8617,88394.6997,18.7534,109608.9115,17.3865,151681.3181,,
