,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600560.SH,9.0,9.25,9.0,9.05,9.04,0.010000000000001563,0.1106,32193.0,29419.551,1.4395,9.104,23285.85,9.073,23181.346,9.087,22413.338,9.0423,20336.6207,8.9092,21270.2712,8.6248,19564.4707,9.1954,24268.0194
1,20210726,600560.SH,9.13,9.13,8.92,9.04,9.09,-0.05000000000000071,-0.5501,23344.5,21019.957,1.0438,9.108,20069.45,9.103,22042.25,9.0775,21506.088,9.0363,19923.921,8.8986,20958.0838,8.6168,19383.129,9.1996,24262.9969
2,20210723,600560.SH,9.17,9.22,9.02,9.09,9.18,-0.08999999999999986,-0.9804,20945.25,19109.146,0.9365,9.1,18579.156,9.132,23214.0,9.0755,21004.0285,9.034,19859.848,8.8912,20747.6132,8.6096,19273.2165,9.2036,24378.4666
3,20210722,600560.SH,9.15,9.22,9.11,9.18,9.16,0.019999999999999574,0.2183,18235.25,16714.532,0.8154,9.082,18359.506,9.135,24244.975,9.0685,20888.067,9.0357,20105.3397,8.8835,20721.6362,8.6032,19188.5657,9.2092,24594.711
4,20210721,600560.SH,9.07,9.2,9.07,9.16,9.07,0.08999999999999986,0.9923,21711.25,19842.0,0.9708,9.04,22300.456,9.133,24351.375,9.0625,20714.0045,9.0303,20116.727,8.8716,20597.882,8.5974,19123.4386,9.2163,24900.6676
5,20210720,600560.SH,8.93,9.08,8.87,9.07,9.0,0.07000000000000028,0.7778,16111.0,14452.489,0.7204,9.042,23076.842,9.131,24031.55,9.059,20355.642,9.023,19993.7463,8.862,20468.3112,8.5916,19028.95,9.2229,25121.0817
6,20210719,600560.SH,8.99,9.02,8.83,9.0,9.0,0.0,0.0,15893.03,14202.585,0.7106,9.098,24015.05,9.137,24499.25,9.0615,20666.442,9.0181,19891.663,8.8524,20382.2945,8.5864,18978.6769,9.2283,25380.4137
7,20210716,600560.SH,8.96,9.07,8.92,9.0,8.97,0.02999999999999936,0.3344,19847.0,17859.998,0.8874,9.164,27848.844,9.141,24697.647,9.0635,20892.0905,9.0138,19803.5577,8.8434,20313.3023,8.5816,18954.21,9.2353,25753.9066
8,20210715,600560.SH,9.16,9.16,8.88,8.97,9.17,-0.1999999999999993,-2.181,37940.0,34039.179,1.6964,9.188,30130.444,9.125,24032.66,9.0585,20595.7905,9.0118,19715.02,8.8361,20183.5502,8.5762,18910.7151,9.2406,25986.9276
9,20210714,600560.SH,9.35,9.35,9.13,9.17,9.35,-0.17999999999999972,-1.9251,25593.18,23515.565,1.1444,9.226,26402.294,9.112,21838.338,9.0475,19347.967,9.0085,19019.5867,8.8289,19730.6002,8.5695,18696.5284,9.2451,26228.9812
10,20210713,600560.SH,9.33,9.36,9.23,9.35,9.33,0.019999999999999574,0.2144,20802.04,19358.313,0.9301,9.22,24986.258,9.101,21645.33,9.027,18914.258,9.0015,19027.1013,8.8168,19508.4885,8.5604,18633.03,9.2488,26442.1656
11,20210712,600560.SH,9.13,9.38,9.13,9.33,9.12,0.21000000000000085,2.3026,35062.0,32497.866,1.5677,9.176,24983.45,9.052,20969.926,9.003,18864.7565,8.9843,18770.8673,8.8002,19315.0757,8.5507,18577.9142,,
12,20210709,600560.SH,9.15,9.29,9.09,9.12,9.16,-0.040000000000000924,-0.4367,31255.0,28720.366,1.3975,9.118,21546.45,9.019,18794.057,8.985,18182.772,8.9653,18148.5757,8.7831,18922.309,8.5413,18526.7642,,
13,20210708,600560.SH,9.1,9.21,9.08,9.16,9.14,0.019999999999999574,0.2188,19299.25,17662.808,0.8629,9.062,17934.876,9.002,17531.159,8.986,18035.522,8.9584,17636.759,8.7698,18577.0923,8.5379,18378.7811,,
14,20210707,600560.SH,9.08,9.17,9.06,9.14,9.13,0.009999999999999787,0.1095,18513.0,16872.449,0.8278,8.998,17274.382,8.992,17076.634,8.979,17999.403,8.9494,17730.8227,8.7565,18683.0132,8.534,18370.0769,,
