,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002961.SZ,19.85,20.07,19.01,19.11,19.97,-0.8599999999999994,-4.3065,25970.42,50556.062,2.3895,20.172,23071.068,20.401,23259.678,20.5055,21396.6485,21.025,22906.7077,20.7953,26771.1468,21.1056,22531.3499,24.4181,20792.6903
1,20210726,002961.SZ,20.76,20.84,19.97,19.97,20.88,-0.9100000000000001,-4.3582,25051.51,50833.379,2.305,20.412,20134.74,20.538,22193.265,20.6175,21523.845,21.1463,23472.9047,20.8398,26575.7847,21.1229,22428.8298,24.4621,20930.5522
2,20210723,002961.SZ,20.66,21.14,20.35,20.88,20.6,0.2799999999999976,1.3592,29370.9,61085.65,2.7024,20.464,18480.316,20.62,22350.136,20.724,22119.357,21.2333,24900.1643,20.8726,26502.9408,21.135,22384.1998,24.5146,21166.6094
3,20210722,002961.SZ,20.19,20.75,20.19,20.6,20.3,0.3000000000000007,1.4778,17991.44,36858.621,1.6554,20.402,17084.944,20.575,20954.116,20.8125,22853.815,21.263,25860.537,20.8851,26416.2677,21.1434,22330.3007,24.5782,21647.1289
4,20210721,002961.SZ,20.21,20.58,20.13,20.3,20.31,-0.00999999999999801,-0.0492,16971.07,34551.805,1.5615,20.51,19554.742,20.556,21031.593,20.872,22715.0565,21.2757,26666.025,20.9153,26599.6555,21.1615,22369.4977,24.638,22061.2078
5,20210720,002961.SZ,20.16,20.44,20.05,20.31,20.23,0.0799999999999983,0.3955,11288.78,22886.937,1.0387,20.63,23448.288,20.606,21503.71,20.9475,22765.228,21.292,26637.2673,20.9473,27010.6483,21.18,22383.6263,24.6916,22274.6637
6,20210719,002961.SZ,20.59,20.75,20.06,20.23,20.57,-0.33999999999999986,-1.6529,16779.39,34047.773,1.5439,20.664,24251.79,20.625,22305.15,21.033,23276.1825,21.313,26705.078,20.9902,27875.685,21.199,22469.3327,24.7452,22558.5766
7,20210716,002961.SZ,21.25,21.25,20.57,20.57,21.14,-0.5700000000000003,-2.6963,22394.04,46698.543,2.0605,20.776,26219.956,20.634,21993.214,21.129,23360.678,21.33,26748.454,21.0164,27963.6173,21.2206,22614.2473,24.7995,23023.6579
8,20210715,002961.SZ,21.05,21.25,20.71,21.14,20.9,0.240000000000002,1.1483,30340.43,63830.046,2.7916,20.748,24823.288,20.617,21697.807,21.226,23362.853,21.3347,26618.1527,21.0433,28150.4008,21.2368,22768.9391,24.8499,23326.9296
9,20210714,002961.SZ,21.21,21.44,20.81,20.9,20.48,0.41999999999999815,2.0508,36438.8,76870.42,3.3527,20.602,22508.444,20.568,21314.759,21.286,23140.737,21.3187,26157.9343,21.0555,28022.477,21.2535,23069.7826,24.8914,23558.4862
10,20210713,002961.SZ,20.8,20.8,20.37,20.48,20.79,-0.3099999999999987,-1.4911,15306.29,31364.45,1.4083,20.582,19559.132,20.61,19533.619,21.337,22730.2225,21.3197,25627.3797,21.0593,27603.697,21.2715,22961.9114,24.9385,23842.6835
11,20210712,002961.SZ,20.58,20.81,20.25,20.79,20.43,0.35999999999999943,1.7621,26620.22,54734.454,2.4493,20.586,20358.51,20.697,20854.425,21.4505,24112.7245,21.3337,25826.722,21.0747,27488.77,21.2756,23161.3503,,
12,20210709,002961.SZ,20.3,20.65,20.21,20.43,20.41,0.019999999999999574,0.098,15410.7,31382.159,1.4179,20.492,17766.472,20.828,21888.578,21.54,26175.1785,21.3467,25893.8167,21.0828,27279.879,21.27,23188.2243,,
13,20210708,002961.SZ,20.77,21.15,20.22,20.41,20.8,-0.39000000000000057,-1.875,18766.21,38550.104,1.7267,20.486,18572.326,21.05,24753.514,21.607,28313.7475,21.367,26493.917,21.1007,27412.0143,21.2781,23249.3523,,
14,20210707,002961.SZ,20.36,21.33,20.36,20.8,20.5,0.3000000000000007,1.4634,21692.24,45294.199,1.9959,20.534,20121.074,21.188,24398.52,21.6355,29483.241,21.4007,28051.932,21.1208,27391.0442,21.2874,23386.467,,
