,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600497.SH,5.65,6.06,5.53,5.55,5.65,-0.10000000000000053,-1.7699,4951583.27,2882543.861,9.7256,5.224,2605568.522,4.958,1719831.524,4.7085,1154889.588,4.5943,900012.7037,4.6657,921427.043,4.8125,893426.341,4.5432,804668.6496
1,20210726,600497.SH,5.24,5.65,5.21,5.65,5.14,0.5100000000000007,9.9222,4196756.82,2349204.638,8.243,5.06,1726692.47,4.868,1287161.805,4.645,923138.8995,4.5583,760044.092,4.6501,847221.7098,4.81,862041.2341,4.5366,787059.9162
2,20210723,600497.SH,4.98,5.3,4.95,5.14,4.97,0.16999999999999993,3.4205,1861618.08,958300.158,3.6565,4.89,1098560.86,4.772,983403.9,4.5805,730281.87,4.5245,647429.7897,4.634,791116.518,4.8074,841554.8916,4.5298,773321.652
3,20210722,600497.SH,4.81,5.0,4.78,4.97,4.81,0.16000000000000014,3.3264,1205471.62,593280.285,2.3677,4.812,979923.936,4.729,937158.138,4.5454,659928.782,4.505,598865.1663,4.6256,783522.0717,4.8072,839806.4925,4.5256,769571.7993
4,20210721,600497.SH,4.73,4.84,4.69,4.81,4.73,0.07999999999999918,1.6913,812412.82,389806.337,1.5957,4.744,881845.986,4.677,870800.929,4.5138,613913.887,4.4929,572043.495,4.6177,775474.6545,4.8093,848939.3409,4.523,768852.0958
5,20210720,600497.SH,4.71,4.77,4.65,4.73,4.8,-0.0699999999999994,-1.4583,557203.01,262753.247,1.0944,4.692,834094.526,4.646,839909.584,4.4913,592120.243,4.4835,560100.421,4.6129,773527.8967,4.8088,846509.339,4.5214,770658.844
6,20210719,600497.SH,4.73,4.86,4.7,4.8,4.75,0.04999999999999982,1.0526,1056098.77,506785.316,2.0743,4.676,847631.14,4.615,826126.998,4.4722,583603.6845,4.4787,554413.5727,4.6101,775210.4737,4.8081,847164.7469,4.519,772623.6842
7,20210716,600497.SH,4.62,4.87,4.6,4.75,4.63,0.1200000000000001,2.5918,1268433.46,606104.158,2.4914,4.654,868246.94,4.574,770835.992,4.4472,552598.013,4.4722,539543.6617,4.6084,773375.0595,4.8083,842536.8944,4.5171,774557.4522
8,20210715,600497.SH,4.53,4.67,4.44,4.63,4.55,0.08000000000000007,1.7582,715081.87,325315.564,1.4045,4.646,894392.34,4.523,670683.774,4.4277,518424.1645,4.47,517409.045,4.6098,767199.272,4.8091,836877.8422,4.5144,774880.1018
9,20210714,600497.SH,4.64,4.65,4.55,4.55,4.65,-0.10000000000000053,-2.1505,573655.52,262815.829,1.1267,4.61,859755.872,4.483,627229.035,4.4181,499977.859,4.4712,508374.7313,4.6122,764932.278,4.8119,840546.8792,4.5116,777701.5456
10,20210713,600497.SH,4.65,4.76,4.63,4.65,4.69,-0.040000000000000036,-0.8529,624886.08,291740.206,1.2274,4.6,845724.642,4.459,589947.652,4.4125,490103.2935,4.4777,510824.453,4.6167,762398.1348,4.8153,846339.406,4.5094,782110.1407
11,20210712,600497.SH,4.82,4.85,4.67,4.69,4.71,-0.019999999999999574,-0.4246,1159177.77,550616.836,2.2768,4.554,804622.856,4.422,559115.994,4.4034,496485.2355,4.4805,509747.618,4.6177,756659.1658,4.8178,847495.8924,,
12,20210709,600497.SH,4.48,4.76,4.45,4.71,4.45,0.2599999999999998,5.8427,1399160.46,650499.397,2.7481,4.494,673425.044,4.3889,477159.84,4.4007,479442.7345,4.481,498093.8393,4.6184,741462.5507,4.8199,851010.7458,,
13,20210708,600497.SH,4.5,4.58,4.44,4.45,4.5,-0.04999999999999982,-1.1111,541899.53,244269.989,1.0644,4.4,446975.208,4.3617,382699.426,4.393,429718.6805,4.4799,471395.3323,4.6186,725741.5707,4.823,852244.2202,,
14,20210707,600497.SH,4.39,4.52,4.37,4.5,4.42,0.08000000000000007,1.81,503499.37,224643.783,0.9889,4.356,394702.198,4.3506,357026.845,4.4008,422664.778,4.4887,474651.6967,4.6257,725971.99,4.828,865011.6968,,
15,20210706,600497.SH,4.4,4.43,4.35,4.42,4.39,0.03000000000000025,0.6834,419377.15,184504.306,0.8237,4.318,334170.662,4.3366,344330.902,4.4022,420195.8395,4.4939,478596.237,4.6321,731882.991,4.8306,872624.2405,,
16,20210705,600497.SH,4.25,4.41,4.25,4.39,4.24,0.14999999999999947,3.5377,503188.71,219333.353,0.9883,4.29,313609.132,4.3295,341080.371,4.4105,418556.86,4.5004,484161.916,4.6385,731546.3347,4.8344,878177.6819,,
17,20210702,600497.SH,4.24,4.33,4.23,4.24,4.23,0.009999999999999787,0.2364,266911.28,113895.624,0.5243,4.2838,280894.636,4.3205,334360.034,4.4213,423897.4965,4.5096,495245.0427,4.6444,728440.67,4.8387,885761.2042,,
18,20210701,600497.SH,4.33,4.33,4.23,4.23,4.31,-0.07999999999999918,-1.8561,280534.48,120161.636,0.551,4.3234,318423.644,4.3324,366164.555,4.4436,440771.6805,4.5235,547462.007,4.6523,729500.7533,4.8429,890182.0097,,
