,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603001.SH,9.7,9.75,8.71,8.71,9.68,-0.9699999999999989,-10.0207,86627.04,78279.759,2.1604,9.676,54039.428,9.815,49272.987,9.9125,70892.3345,9.502,59467.1007,8.8321,63231.9233,7.8041,42217.9638,7.6438,28518.2791
1,20210726,603001.SH,10.4,10.56,9.51,9.68,10.05,-0.370000000000001,-3.6816,73040.42,72600.575,1.8215,9.928,44083.02,9.98,45216.592,9.9335,71179.6805,9.492,57939.0477,8.8159,66039.1112,7.787,41590.0801,7.6401,28267.2841
2,20210723,603001.SH,9.92,10.1,9.72,10.05,9.87,0.1800000000000015,1.8237,48745.74,48258.042,1.2157,9.968,37738.136,10.022,45116.322,9.8835,69187.751,9.4587,56556.9487,8.7814,67472.0687,7.7616,41059.1433,7.6329,28168.114
3,20210722,603001.SH,10.06,10.06,9.82,9.87,10.07,-0.20000000000000107,-1.9861,27999.84,27761.606,0.6983,9.928,39208.294,10.062,48107.399,9.811,68290.2215,9.4123,56382.8223,8.7291,66892.5467,7.7336,40740.3371,7.626,28250.8284
4,20210721,603001.SH,9.97,10.19,9.94,10.07,9.97,0.09999999999999964,1.003,33784.1,33952.635,0.8425,9.938,43093.926,10.095,56664.129,9.7515,68291.9795,9.375,57627.7157,8.6811,66625.976,7.7078,40619.2551,7.619,28302.141
5,20210720,603001.SH,9.86,10.02,9.69,9.97,9.88,0.08999999999999986,0.9109,36845.0,36360.444,0.9189,9.954,44506.546,10.132,62523.513,9.6855,67802.3115,9.3403,59007.088,8.6298,66236.576,7.6808,40418.0876,7.6116,28430.284
6,20210719,603001.SH,9.85,10.02,9.71,9.88,9.85,0.030000000000001137,0.3046,41316.0,40570.52,1.0304,10.032,46350.164,10.084,63865.128,9.6265,67784.4615,9.3047,60728.6367,8.5789,65760.1637,7.6549,40184.495,7.6035,28656.7884
7,20210716,603001.SH,9.87,10.51,9.82,9.85,9.92,-0.07000000000000028,-0.7056,56096.53,56638.129,1.399,10.076,52494.508,10.059,67179.327,9.5675,67396.6615,9.2799,63397.8477,8.5309,65260.718,7.6299,39912.6617,7.5976,29088.5818
8,20210715,603001.SH,10.15,10.29,9.88,9.92,10.15,-0.23000000000000043,-2.266,47428.0,47407.937,1.1828,10.196,57006.504,10.031,71116.659,9.5045,66018.2355,9.2615,67478.1387,8.4835,64521.0105,7.605,39617.7065,7.5896,29033.7993
9,20210714,603001.SH,10.31,10.35,10.07,10.15,10.36,-0.20999999999999908,-2.027,40847.2,41630.809,1.0187,10.252,70234.332,10.021,82590.651,9.428,64737.3355,9.2332,72515.167,8.4349,64004.644,7.5787,39366.1898,7.5809,29032.9157
10,20210713,603001.SH,10.05,10.44,10.05,10.36,10.1,0.2599999999999998,2.5743,46063.09,47243.254,1.1488,10.31,80540.48,10.01,92511.682,9.3455,64564.1575,9.183,74458.642,8.3809,63521.8617,7.5494,39211.0259,7.5711,29122.7014
11,20210712,603001.SH,10.45,10.49,10.06,10.1,10.45,-0.34999999999999964,-3.3493,72037.72,73547.911,1.7965,10.136,81380.092,9.887,97142.769,9.248,64300.2755,9.0994,74256.326,8.323,62905.8268,7.519,38915.0755,,
12,20210709,603001.SH,10.41,10.73,10.11,10.45,10.2,0.25,2.451,78656.51,82400.449,1.9616,10.042,81864.146,9.745,93259.18,9.177,62277.262,9.0281,72770.702,8.2684,61960.6982,7.4904,38396.5446,,
13,20210708,603001.SH,10.66,10.8,10.15,10.2,10.44,-0.2400000000000002,-2.2989,113567.14,118209.385,2.8322,9.866,85226.814,9.56,88473.044,9.0875,60520.534,8.9479,71483.386,8.2086,60923.8335,7.4592,37826.6143,,
14,20210707,603001.SH,9.44,10.44,9.41,10.44,9.49,0.9499999999999993,10.0105,92377.94,93776.131,2.3038,9.79,94946.97,9.408,79919.83,9.015,58109.509,8.8729,68534.616,8.154,59289.6917,7.43,37084.77,,
15,20210706,603001.SH,9.62,9.74,9.4,9.49,9.63,-0.14000000000000057,-1.4538,50261.15,47810.916,1.2535,9.71,104482.884,9.239,73081.11,8.9445,57248.8755,8.7911,66326.5847,8.0953,58099.3567,7.3988,36424.5538,,
16,20210705,603001.SH,9.43,9.81,9.25,9.63,9.57,0.0600000000000005,0.627,74457.99,70820.678,1.8569,9.638,112905.446,9.169,71703.795,8.915,59160.391,8.7385,65456.4333,8.0552,57842.8317,7.3756,36150.2693,,
17,20210702,603001.SH,9.8,9.85,9.41,9.57,9.82,-0.25,-2.5458,95469.85,91132.133,2.3809,9.448,104654.214,9.076,67613.996,8.8903,61507.108,8.6819,63938.7737,8.0133,57310.3515,7.3521,35667.5328,,
18,20210701,603001.SH,10.2,10.3,9.75,9.82,10.04,-0.21999999999999886,-2.1912,162167.92,162592.453,4.0443,9.254,91719.274,8.978,60919.812,8.8768,65658.8785,8.6282,62293.882,7.9682,55969.0868,7.3293,34970.7779,,
19,20210630,603001.SH,9.19,10.04,9.1,10.04,9.13,0.9099999999999984,9.9671,140057.51,134612.885,3.4929,9.026,64892.69,8.835,46884.02,8.8393,67477.425,8.5617,57986.6647,7.9193,53620.6048,7.3038,33706.1622,,
20,20210629,603001.SH,8.69,9.34,8.67,9.13,8.68,0.45000000000000107,5.1843,92373.96,84013.478,2.3037,8.768,41679.336,8.681,36616.633,8.7694,65432.122,8.4863,54833.2013,7.8655,51460.2163,7.2764,32587.702,,
21,20210628,603001.SH,8.6,8.71,8.4,8.68,8.6,0.08000000000000007,0.9302,33201.83,28434.344,0.828,8.7,30502.144,8.609,31457.782,8.7057,62813.1045,8.4445,53260.9557,7.8257,50176.2137,7.2565,31920.469,,
22,20210625,603001.SH,8.68,8.77,8.56,8.6,8.68,-0.08000000000000007,-0.9217,30795.15,26678.272,0.768,8.704,30573.778,8.609,31295.344,8.6696,62526.463,8.4195,54006.228,7.7955,50038.3533,7.241,31701.4372,,
23,20210624,603001.SH,8.8,8.92,8.63,8.68,8.75,-0.07000000000000028,-0.8,28035.0,24516.059,0.6992,8.702,30120.35,8.615,32568.024,8.6418,62988.557,8.3943,54594.3563,7.7693,50176.8282,7.2259,31569.6443,,
24,20210623,603001.SH,8.75,8.82,8.66,8.75,8.79,-0.03999999999999915,-0.4551,23990.74,20898.722,0.5983,8.644,28875.35,8.622,36299.188,8.6053,62842.009,8.3684,55656.145,7.738,50051.8058,7.2112,31486.0693,,
25,20210622,603001.SH,8.73,8.92,8.66,8.79,8.7,0.08999999999999986,1.0345,36488.0,32172.979,0.91,8.594,31553.93,8.65,41416.641,8.5672,62949.322,8.3379,57451.634,7.7051,49790.6835,7.1957,31377.6048,,
26,20210621,603001.SH,8.55,8.95,8.49,8.7,8.59,0.10999999999999943,1.2806,33560.0,29292.136,0.8369,8.518,32413.42,8.661,46616.987,8.5233,62332.7525,8.2954,57852.9423,7.6718,49377.7318,7.1808,31125.797,,
27,20210618,603001.SH,8.34,8.69,8.32,8.59,8.39,0.1999999999999993,2.3838,28528.01,24303.619,0.7115,8.514,32016.91,8.7047,55400.22,8.4848,62101.1625,8.2605,59136.562,7.6403,49033.3262,7.1666,30925.8556,,
28,20210617,603001.SH,8.45,8.54,8.35,8.39,8.5,-0.10999999999999943,-1.2941,21810.0,18382.114,0.5439,8.528,35015.698,8.7755,70397.945,8.4533,62980.917,8.2253,60768.8373,7.6103,48762.826,7.1541,30836.7463,,
29,20210616,603001.SH,8.35,8.76,8.35,8.5,8.41,0.08999999999999986,1.0702,37383.64,32095.152,0.9323,8.6,43723.026,8.8436,88070.83,8.4251,63537.987,8.1909,63291.9763,7.5838,48667.6095,7.1433,30696.5468,,
30,20210615,603001.SH,8.76,8.8,8.39,8.41,8.68,-0.2699999999999996,-3.1106,40785.45,34692.107,1.0171,8.706,51279.352,8.8579,94247.611,8.389,63941.4855,8.1622,66996.746,7.5552,48218.7322,7.1316,30429.3292,,
31,20210611,603001.SH,8.66,8.8,8.58,8.68,8.66,0.019999999999999574,0.2309,31577.45,27417.412,0.7875,8.804,60820.554,8.8023,94168.427,8.3622,64162.5425,8.1398,74139.1747,7.5274,47724.7475,7.1206,30155.0732,,
32,20210610,603001.SH,8.67,8.84,8.57,8.66,8.75,-0.08999999999999986,-1.0286,43521.95,37756.672,1.0854,8.8954,78783.53,8.7302,93757.582,8.3247,65361.67,8.1041,78387.1887,7.4939,47430.2395,7.1068,30005.8219,,
33,20210609,603001.SH,8.94,8.95,8.68,8.75,9.03,-0.27999999999999936,-3.1008,65346.64,57285.078,1.6297,9.023,105780.192,8.6687,93409.09,8.284,65607.5225,8.0459,77402.271,7.4607,46847.6903,7.0944,29722.987,,
34,20210608,603001.SH,8.86,9.1,8.67,9.03,8.9,0.129999999999999,1.4607,75165.27,66628.781,1.8745,9.0871,132418.634,8.5887,89384.83,8.2416,65334.6235,7.9873,75624.2363,7.4266,45922.163,7.0817,29257.0999,,
35,20210607,603001.SH,9.14,9.14,8.74,8.9,9.14,-0.2400000000000002,-2.6258,88491.46,78348.437,2.2069,9.0097,137215.87,8.4844,84482.003,8.1819,65469.1305,7.9193,73466.064,7.3864,44870.0252,7.0671,28689.0003,,
36,20210604,603001.SH,9.2983,9.3553,8.9564,9.1369,9.2983,-0.16139999999999866,-1.7358,121392.33,116746.09,3.0274,8.8007,127516.3,8.3856,78048.518,8.1125,63470.92,7.8531,70791.6907,7.3492,43709.6237,7.0539,28026.3693,,
