,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688007.SH,33.0,34.1,31.82,31.89,33.09,-1.2000000000000028,-3.6265,49705.98,164798.284,1.7378,34.068,62893.936,35.083,53731.909,36.716,53895.2665,37.9357,57074.7643,34.3534,58333.0358,28.9793,45020.3587,25.421,32858.3937
1,20210726,688007.SH,33.05,35.14,31.7,33.09,33.22,-0.12999999999999545,-0.3913,96580.28,320897.94,3.3767,34.872,58633.992,35.404,54327.353,37.2235,54147.0885,38.0843,57093.4063,34.219,58114.8155,28.8732,44768.7127,25.4009,32749.9565
2,20210723,688007.SH,35.51,35.75,32.9,33.22,35.17,-1.9500000000000028,-5.5445,70247.72,237332.66,2.456,35.464,45673.446,35.783,47706.702,37.7275,52498.433,38.166,55589.7127,34.0771,57092.4375,28.7524,44120.2337,25.3766,32546.873
3,20210722,688007.SH,36.97,37.98,35.07,35.17,36.97,-1.7999999999999972,-4.8688,52165.57,186017.042,1.8238,36.122,43000.096,36.08,45907.662,38.1905,51964.262,38.267,54684.5377,33.9347,56665.6287,28.6381,43680.2542,25.36,32537.709
4,20210721,688007.SH,36.45,38.29,36.0,36.97,35.91,1.0600000000000023,2.9518,45770.13,170831.658,1.6156,36.42,45842.766,36.322,45154.308,38.4355,52742.922,38.283,54185.0687,33.7714,56177.4302,28.5117,43369.041,25.3455,32717.8014
5,20210720,688007.SH,36.11,36.49,35.24,35.91,36.05,-0.14000000000000057,-0.3883,28406.26,101844.788,1.0027,36.098,44569.882,36.375,48200.827,38.6585,52683.749,38.2568,54713.7013,33.5793,56011.2568,28.37,43193.884,25.3159,32828.1221
6,20210719,688007.SH,35.99,37.47,35.7,36.05,36.51,-0.46000000000000085,-1.2599,31777.55,115977.956,1.1217,35.936,50020.714,36.624,50885.864,38.943,54120.753,38.3215,56702.2403,33.3957,55832.1287,28.2387,43194.5452,25.2889,32943.3336
7,20210716,688007.SH,36.35,37.89,34.7,36.51,36.66,-0.14999999999999858,-0.4092,56880.97,205891.341,2.0078,36.102,49739.958,37.101,53377.006,39.215,57012.4845,38.3353,58523.977,33.2095,55818.025,28.1044,43182.1787,25.2666,33113.231
8,20210715,688007.SH,36.0,38.34,35.77,36.66,35.36,1.2999999999999972,3.6765,66378.92,246813.513,2.3431,36.038,48815.228,37.3,55364.865,39.3465,58293.738,38.2852,60135.8633,33.0267,55697.4797,27.9674,43198.7345,25.2348,33102.5598
9,20210714,688007.SH,35.88,36.24,34.34,35.36,35.1,0.259999999999998,0.7407,39405.71,139059.835,1.391,36.224,44465.85,37.697,53718.812,39.3575,57842.6645,38.1308,60036.1303,32.8227,54977.3693,27.817,42987.3968,25.2008,33116.3761
10,20210713,688007.SH,36.51,36.87,34.5,35.1,36.88,-1.7800000000000011,-4.8265,55660.42,196121.941,1.9647,36.652,51831.772,38.349,54058.624,39.362,58746.192,37.9987,60609.7407,32.6388,54578.6402,27.6663,42811.8083,25.1689,33160.6168
11,20210712,688007.SH,37.16,37.16,36.0,36.88,36.19,0.6900000000000048,1.9066,30373.77,111771.558,1.0721,37.312,51751.014,39.043,53966.824,39.4245,58476.433,37.8604,60580.8137,32.4614,54042.49,27.5187,42456.3591,,
12,20210709,688007.SH,37.59,37.68,35.8,36.19,37.59,-1.4000000000000057,-3.7244,52257.32,190047.484,1.8446,38.1,57014.054,39.672,57290.164,39.3575,59531.218,37.6697,63389.4837,32.2396,53826.8017,27.3554,42381.2592,,
13,20210708,688007.SH,37.8,38.22,36.78,37.59,37.5,0.09000000000000341,0.24,44632.03,167916.276,1.5754,38.562,61914.502,40.301,58020.862,39.3605,59072.9755,37.5755,63930.9137,32.0334,53229.955,27.2032,42050.5945,,
14,20210707,688007.SH,38.31,39.22,36.66,37.5,38.4,-0.8999999999999986,-2.3437,76235.32,288977.524,2.691,39.17,62971.774,40.549,60331.536,39.2635,58700.449,37.4215,65193.2537,31.8148,52696.9965,27.0392,41880.8548,,
15,20210706,688007.SH,40.24,41.1,37.8,38.4,40.82,-2.4200000000000017,-5.9285,55256.63,217114.523,1.9505,40.046,56285.476,40.942,57166.671,39.1977,57970.1385,37.313,66821.5117,31.5978,51804.9248,26.8794,41406.6775,,
16,20210705,688007.SH,38.47,41.51,38.47,40.82,38.5,2.3200000000000003,6.026,56688.97,229320.95,2.001,40.774,56182.634,41.262,57355.642,39.1703,59610.4285,37.0773,67542.7393,31.361,51449.0967,26.7157,41095.3209,,
17,20210702,688007.SH,40.39,42.29,38.28,38.5,40.63,-2.1300000000000026,-5.2424,76759.56,302705.911,2.7095,41.244,57566.274,41.329,60647.963,38.9525,61097.4625,36.7273,67262.9247,31.0536,50745.9788,26.531,40801.6457,,
18,20210701,688007.SH,41.88,42.84,40.14,40.63,41.88,-1.25,-2.9847,49918.39,206604.767,1.762,42.04,54127.222,41.393,61222.611,38.7777,62521.3625,36.4353,65963.4343,30.7733,49806.1452,26.3646,40303.097,,
19,20210630,688007.SH,42.03,42.96,41.01,41.88,42.04,-0.1599999999999966,-0.3806,42803.83,177778.382,1.5109,41.928,57691.298,41.018,61966.517,38.3477,63194.7895,36.059,66337.7957,30.4533,49351.8487,26.1774,40032.7388,,
20,20210629,688007.SH,42.99,43.6,40.82,42.04,43.17,-1.1300000000000026,-2.6176,54742.42,229667.288,1.9323,41.838,58047.866,40.375,63433.76,37.8236,63885.299,35.5854,66239.4683,30.1149,49059.9708,25.9827,39784.8393,,
21,20210628,688007.SH,41.02,43.58,40.03,43.17,42.48,0.6900000000000048,1.6243,63607.17,269430.211,2.2452,41.75,58528.65,39.806,62986.042,37.269,63887.8085,35.1081,66390.0643,29.7874,48386.7933,25.7847,39578.9347,,
