,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601500.SH,5.76,5.77,5.61,5.63,5.77,-0.13999999999999968,-2.4263,48333.0,27500.157,0.5541,5.806,46770.914,5.797,44337.482,5.7765,59904.4885,5.6797,50769.312,5.5681,55784.3758,5.4762,49544.4637,5.7588,50349.0406
1,20210726,601500.SH,5.86,5.86,5.7,5.77,5.86,-0.09000000000000075,-1.5358,56244.32,32353.956,0.6448,5.834,43745.486,5.815,43243.082,5.771,59378.9885,5.6743,50818.879,5.566,55729.2525,5.472,49319.947,5.7607,50394.9166
2,20210723,601500.SH,5.91,5.93,5.81,5.86,5.93,-0.0699999999999994,-1.1804,39442.08,23083.893,0.4522,5.838,40377.822,5.819,43855.621,5.7595,57847.006,5.666,49794.435,5.5624,55523.5678,5.466,49042.9774,5.7629,50574.6294
3,20210722,601500.SH,5.85,5.94,5.81,5.93,5.84,0.08999999999999986,1.5411,49456.99,29086.989,0.567,5.83,42056.006,5.819,45396.6,5.7455,57577.1685,5.657,49456.941,5.5572,56053.3815,5.4601,48989.7601,5.7653,50756.2921
4,20210721,601500.SH,5.76,5.88,5.75,5.84,5.77,0.07000000000000028,1.2132,40378.18,23544.414,0.4629,5.802,42361.712,5.798,47783.501,5.7285,58458.5895,5.6447,49510.4673,5.5515,56833.1142,5.4548,48923.5102,5.767,50782.4561
5,20210720,601500.SH,5.72,5.8,5.69,5.77,5.79,-0.020000000000000462,-0.3454,33205.86,19050.319,0.3807,5.788,41904.05,5.799,49885.585,5.7075,57726.7185,5.6367,51586.0293,5.549,59679.4213,5.4504,48909.217,5.7692,50953.2177
6,20210719,601500.SH,5.78,5.87,5.77,5.79,5.82,-0.03000000000000025,-0.5155,39406.0,22867.665,0.4518,5.796,42740.678,5.806,53610.085,5.6935,57268.3295,5.6303,52872.834,5.544,59811.3038,5.4457,48871.0098,5.7713,51244.1886
7,20210716,601500.SH,5.8,5.89,5.77,5.82,5.79,0.03000000000000025,0.5181,47833.0,27919.719,0.5484,5.8,47333.42,5.81,61261.059,5.677,56459.563,5.62,52982.0673,5.5396,60520.7635,5.4408,48705.9775,5.7734,51340.1283
8,20210715,601500.SH,5.75,5.79,5.6,5.79,5.77,0.020000000000000462,0.3466,50985.52,29149.411,0.5845,5.808,48737.194,5.797,68285.921,5.659,55472.913,5.6091,53079.7007,5.5351,60212.9275,5.4351,48492.483,5.7751,51315.6084
9,20210714,601500.SH,5.82,5.86,5.75,5.77,5.81,-0.040000000000000036,-0.6885,38089.87,22055.061,0.4367,5.794,53205.29,5.781,76550.32,5.639,54364.087,5.5988,52300.4167,5.5311,60384.5188,5.4292,48256.6131,5.7769,51378.6844
10,20210713,601500.SH,5.83,5.89,5.75,5.81,5.81,0.0,0.0,37389.0,21629.158,0.4286,5.81,57867.12,5.756,75471.495,5.621,53985.227,5.5892,52399.5543,5.5281,60407.2915,5.423,48283.6642,5.779,51581.2306
11,20210712,601500.SH,5.85,5.98,5.8,5.81,5.86,-0.05000000000000071,-0.8532,62369.71,36631.292,0.715,5.816,64479.492,5.727,75514.895,5.604,54606.7775,5.5751,51913.3543,5.5238,60327.7082,5.4179,48292.4975,,
12,20210709,601500.SH,5.71,5.87,5.7,5.86,5.72,0.14000000000000057,2.4476,54851.87,31674.201,0.6288,5.82,75188.698,5.7,71838.391,5.5895,52763.842,5.5606,50885.7307,5.5193,60332.863,5.4127,48118.7749,,
13,20210708,601500.SH,5.8,5.85,5.7,5.72,5.85,-0.1299999999999999,-2.2222,73326.0,42164.102,0.8406,5.786,87834.648,5.672,69757.737,5.576,51487.1115,5.5441,50100.0683,5.5133,60644.4047,5.409,47903.9593,,
14,20210707,601500.SH,5.88,5.91,5.8,5.85,5.84,0.009999999999999787,0.1712,61399.02,35904.735,0.7039,5.768,99895.35,5.659,69133.678,5.568,50373.9505,5.5333,51952.835,5.511,60931.9547,5.4073,47876.2427,,
15,20210706,601500.SH,5.83,5.9,5.75,5.84,5.83,0.009999999999999787,0.1715,70450.86,40901.448,0.8077,5.702,93075.87,5.616,65567.852,5.5555,52436.2515,5.5181,52299.5063,5.5036,61094.1662,5.4043,48106.3175,,
16,20210705,601500.SH,5.65,5.96,5.63,5.83,5.69,0.13999999999999968,2.4605,115915.74,67612.656,1.3289,5.638,86550.298,5.581,60926.574,5.5425,52504.2085,5.5023,51813.3777,5.4945,60392.7185,5.4034,47916.0937,,
17,20210702,601500.SH,5.6,5.86,5.56,5.69,5.63,0.0600000000000005,1.0657,118081.62,67795.702,1.3537,5.58,68488.084,5.544,51658.067,5.525,48842.5715,5.4868,49096.5403,5.4851,58965.0062,5.4033,47468.1958,,
