,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300389.SZ,12.48,12.74,11.71,11.84,12.77,-0.9299999999999997,-7.2827,198943.38,243538.083,12.1399,12.994,290946.694,11.686,242921.386,10.233,149489.936,9.7553,126667.4307,8.8642,81412.1665,8.4226,63035.6802,9.7487,92570.462
1,20210726,300389.SZ,12.46,13.09,12.06,12.77,12.71,0.05999999999999872,0.4721,206911.24,261081.5,12.6261,13.158,317548.938,11.405,228456.949,10.0585,141624.917,9.6717,128040.9947,8.8047,78825.6862,8.398,61865.4644,9.7428,91974.6642
2,20210723,300389.SZ,13.33,13.77,12.7,12.71,14.0,-1.2899999999999991,-9.2143,247620.51,327895.162,15.1102,12.714,321688.956,11.028,214452.968,9.85,133642.856,9.5193,122574.7537,8.7298,76500.1233,8.3662,60853.7958,9.7334,91471.8925
3,20210722,300389.SZ,13.19,14.45,12.65,14.0,13.65,0.34999999999999964,2.5641,384007.67,505951.293,23.4328,12.118,298224.12,10.627,194139.817,9.6375,125176.503,9.3743,115605.004,8.6538,73495.4737,8.3358,59408.6115,9.7262,90778.9769
4,20210721,300389.SZ,13.0,14.75,12.34,13.65,12.66,0.9900000000000002,7.8199,417250.67,556608.041,25.4613,11.19,240773.852,10.112,162268.757,9.378,108919.7075,9.1877,104793.537,8.5605,68212.5035,8.2933,56906.4073,9.7156,89614.0307
5,20210720,300389.SZ,10.25,12.66,10.04,12.66,10.55,2.1099999999999994,20.0,331954.6,378056.695,20.2564,10.378,194896.078,9.649,129842.992,9.15,92901.3945,9.0077,92409.3833,8.469,61955.8107,8.2534,54361.8159,9.7072,88287.1388
6,20210719,300389.SZ,9.68,11.12,9.52,10.55,9.73,0.8200000000000003,8.4275,227611.33,240332.657,13.8892,9.652,139364.96,9.266,101033.447,8.957,79323.6035,8.859,82571.9303,8.3905,56894.3507,8.2227,52183.7199,9.7012,87388.2565
7,20210716,300389.SZ,9.36,10.19,9.3,9.73,9.36,0.370000000000001,3.953,130296.33,127800.062,7.9509,9.342,107216.98,9.091,83600.718,8.874,71167.522,8.78,76539.81,8.3492,53623.2053,8.2083,50818.1089,9.7037,86823.097
8,20210715,300389.SZ,9.31,9.59,9.23,9.36,9.59,-0.23000000000000043,-2.3983,96756.33,90745.044,5.9042,9.136,90055.514,8.98,75764.585,8.829,69509.0305,8.7227,73407.7673,8.323,51964.9832,8.1997,50540.2225,9.7081,86603.6654
9,20210714,300389.SZ,9.02,10.58,9.02,9.59,9.03,0.5600000000000005,6.2016,187861.8,181069.318,11.4636,9.034,83763.662,8.885,69944.452,8.8195,70708.9025,8.679,71557.086,8.3005,50704.3788,8.1917,50637.5627,9.7131,86653.803
10,20210713,300389.SZ,9.0,9.07,8.83,9.03,9.0,0.02999999999999936,0.3333,54299.01,48705.132,3.3134,8.92,64789.906,8.78,56058.486,8.79,68540.453,8.6267,67151.0813,8.2728,47882.8202,8.1809,50257.4343,9.7171,86294.6501
11,20210712,300389.SZ,8.75,9.01,8.75,9.0,8.7,0.3000000000000007,3.4483,66871.43,59728.02,4.0806,8.88,62701.934,8.712,54792.885,8.805,77833.0175,8.5847,65865.5983,8.2552,47480.7393,8.1772,50932.0626,,
12,20210709,300389.SZ,8.79,8.93,8.67,8.7,8.85,-0.15000000000000036,-1.6949,44489.0,38922.883,2.7148,8.84,59984.456,8.672,52832.744,8.765,76635.6465,8.5413,64488.8507,8.2337,46876.5682,8.1769,51143.0994,,
13,20210708,300389.SZ,8.87,9.08,8.76,8.85,9.02,-0.16999999999999993,-1.8847,65297.07,57952.159,3.9845,8.824,61473.656,8.648,56213.189,8.748,76337.5975,8.5127,64075.8897,8.2165,46541.7202,8.1811,51954.8527,,
14,20210707,300389.SZ,8.78,9.33,8.59,9.02,8.83,0.1899999999999995,2.1518,92993.02,83302.948,5.6746,8.736,56125.242,8.644,55570.658,8.7255,76055.927,8.476,62469.6877,8.2007,45769.519,8.1819,53038.0841,,
15,20210706,300389.SZ,8.79,8.91,8.64,8.83,8.8,0.02999999999999936,0.3409,43859.15,38473.809,2.6764,8.64,47327.066,8.651,55959.797,8.687,73692.579,8.43,59912.9213,8.1817,44736.8913,8.1892,53933.2948,,
16,20210705,300389.SZ,8.59,8.94,8.59,8.8,8.62,0.1800000000000015,2.0882,53284.04,46797.886,3.2515,8.544,46883.836,8.648,57613.76,8.6555,73341.172,8.39,59078.2023,8.1692,44593.707,8.2062,54699.5012,,
17,20210702,300389.SZ,8.5,8.74,8.45,8.62,8.41,0.20999999999999908,2.497,51935.0,44698.943,3.1692,8.504,45681.032,8.657,58734.326,8.6245,73009.356,8.3533,58142.5347,8.157,44826.408,8.2251,55430.089,,
18,20210701,300389.SZ,8.54,8.67,8.35,8.41,8.54,-0.129999999999999,-1.5222,38555.0,32809.364,2.3527,8.472,50952.722,8.678,63253.476,8.594,72229.3585,8.3257,57184.378,8.1467,45267.9432,8.2434,56102.881,,
19,20210630,300389.SZ,8.38,8.72,8.28,8.54,8.35,0.1899999999999995,2.2754,49002.14,42057.584,2.9902,8.552,55016.074,8.754,71473.353,8.576,72363.403,8.3,56518.1473,8.1327,44951.9765,8.2626,56958.5663,,
20,20210629,300389.SZ,8.6,8.6,8.29,8.35,8.6,-0.25,-2.907,41643.0,34905.655,2.5411,8.662,64592.528,8.8,81022.42,8.55,72697.379,8.2673,55608.0447,8.1165,44491.3577,8.2836,58173.3431,,
21,20210628,300389.SZ,8.49,8.64,8.34,8.6,8.46,0.1399999999999988,1.6548,47270.02,40164.585,2.8845,8.752,68343.684,8.898,100873.15,8.521,71401.955,8.245,55155.8447,8.1018,44313.4747,8.3041,58955.8618,,
22,20210625,300389.SZ,8.72,8.81,8.46,8.46,8.81,-0.34999999999999964,-3.9728,78293.45,67060.188,4.7776,8.81,71787.62,8.858,100438.549,8.476,70316.904,8.2203,54390.7107,8.0858,44003.4412,8.3218,59951.2032,,
23,20210624,300389.SZ,9.1,9.18,8.79,8.81,9.09,-0.27999999999999936,-3.0803,58871.76,52588.462,3.5925,8.884,75554.23,8.848,96462.006,8.445,68007.24,8.1983,52414.529,8.0747,43215.867,8.3409,60824.2719,,
24,20210623,300389.SZ,8.81,9.24,8.8,9.09,8.8,0.28999999999999915,3.2955,96884.41,87688.304,5.912,8.956,87930.632,8.807,96541.196,8.392,65919.2025,8.1687,51030.2733,8.0592,42727.2383,8.3615,62414.5202,,
25,20210622,300389.SZ,8.9,8.9,8.65,8.8,8.89,-0.08999999999999986,-1.0124,60398.78,52889.112,3.6856,8.938,97452.312,8.723,91425.361,8.3195,61889.4835,8.1273,48288.0263,8.0405,41598.8398,8.3834,63790.9394,,
26,20210621,300389.SZ,8.78,8.92,8.71,8.89,8.83,0.0600000000000005,0.6795,64489.7,56903.556,3.9353,9.044,133402.616,8.663,89068.584,8.261,59810.4235,8.095,46997.767,8.0275,41461.3555,8.4105,65094.6741,,
27,20210618,300389.SZ,9.05,9.18,8.77,8.83,9.17,-0.33999999999999986,-3.7077,97126.5,86160.105,5.9268,8.906,129089.478,8.592,87284.386,8.2015,57846.639,8.059,45739.6793,8.0157,41333.878,8.4357,66858.1687,,
28,20210617,300389.SZ,8.89,9.35,8.81,9.17,9.0,0.16999999999999993,1.8889,120753.77,110606.992,7.3686,8.812,117369.782,8.51,81205.241,8.1495,54149.829,8.034,43138.796,8.0033,40294.5365,8.4663,68634.0413,,
29,20210616,300389.SZ,8.9,9.33,8.77,9.0,9.33,-0.33000000000000007,-3.537,144492.81,130436.791,8.8172,8.658,105151.76,8.398,73253.453,8.073,49040.5445,8.0043,39912.696,7.9847,39035.6238,8.5019,70676.2057,,
30,20210615,300389.SZ,8.55,9.7,8.55,9.33,8.2,1.1300000000000008,13.7805,240150.3,219631.44,14.6544,8.508,85398.41,8.3,64372.338,8.001,42900.857,7.973,36156.9023,7.9727,37652.2112,8.5375,72795.6023,,
31,20210611,300389.SZ,8.36,8.49,8.15,8.2,8.36,-0.16000000000000014,-1.9139,42924.01,35513.967,2.6193,8.282,44734.552,8.144,41930.76,7.9185,32297.192,7.9377,29610.3777,7.9563,35055.7415,8.5848,75400.2692,,
32,20210610,300389.SZ,8.3,8.43,8.27,8.36,8.4,-0.040000000000000924,-0.4762,38528.02,32118.766,2.351,8.278,45479.294,8.094,40195.259,7.9015,31366.7915,7.9403,30425.493,7.95,34939.0582,8.6335,78964.8307,,
33,20210609,300389.SZ,8.2,8.52,8.18,8.4,8.25,0.15000000000000036,1.8182,59663.66,49981.19,3.6408,8.208,45040.7,8.042,39552.474,7.8735,30390.7905,7.9333,31385.9433,7.9428,35111.0085,8.6873,83855.6967,,
34,20210608,300389.SZ,8.16,8.28,8.05,8.25,8.2,0.05000000000000071,0.6098,45726.06,37454.364,2.7903,8.138,41355.146,7.977,35297.209,7.8495,28274.812,7.9333,31631.47,7.9333,35031.8978,8.7203,86028.0347,,
35,20210607,300389.SZ,8.24,8.33,8.1,8.2,8.18,0.019999999999999574,0.2445,36831.01,30182.28,2.2475,8.092,43346.266,7.916,32353.606,7.8295,26719.359,7.9303,31502.238,7.9223,35443.8095,8.7372,85896.8427,,
36,20210604,300389.SZ,7.99,8.25,7.97,8.18,8.01,0.16999999999999993,2.1223,46647.72,37867.576,2.8465,8.006,39126.968,7.859,30552.263,7.811,25962.3585,7.922,31216.771,7.9185,36267.2095,8.7543,85912.6203,,
37,20210603,300389.SZ,8.04,8.27,7.99,8.01,8.05,-0.040000000000000924,-0.4969,36335.05,29432.27,2.2172,7.91,34911.224,7.811,28408.892,7.7925,24967.326,7.9183,30706.6007,7.9247,37321.065,8.7734,85923.123,,
38,20210602,300389.SZ,7.95,8.18,7.95,8.05,8.02,0.030000000000001137,0.3741,41235.89,33163.016,2.5163,7.876,34064.248,7.789,27094.417,7.796,24105.5735,7.9233,30522.199,7.9387,39714.5367,8.7933,86054.4478,,
39,20210601,300389.SZ,7.73,8.28,7.7,8.02,7.77,0.25,3.2175,55681.66,44812.647,3.3978,7.816,29239.272,7.748,24827.636,7.8075,23242.3175,7.922,29851.6717,7.9387,39443.5722,8.8141,86249.2916,,
40,20210531,300389.SZ,7.66,7.79,7.65,7.77,7.7,0.0699999999999994,0.9091,15734.52,12155.273,0.9601,7.74,21360.946,7.702,21429.376,7.8095,22049.1845,7.919,28614.559,7.94,38877.5778,8.8334,86078.8361,,
41,20210528,300389.SZ,7.79,7.82,7.65,7.7,7.84,-0.13999999999999968,-1.7857,25569.0,19752.675,1.5603,7.712,21977.558,7.693,22663.624,7.8345,23450.1865,7.9257,29095.8803,7.9447,39028.9692,8.8538,86220.4076,,
42,20210527,300389.SZ,7.75,7.87,7.7,7.84,7.75,0.08999999999999986,1.1613,32100.17,25120.041,1.9588,7.712,21906.56,7.709,22538.324,7.8635,25540.61,7.926,29264.2857,7.952,39064.8702,8.874,86379.4566,,
43,20210526,300389.SZ,7.64,7.75,7.6,7.75,7.64,0.11000000000000032,1.4398,17111.01,13156.216,1.0441,7.702,20124.586,7.705,21229.107,7.879,27302.678,7.9203,29007.5507,7.9543,39090.484,8.8941,86410.7557,,
44,20210525,300389.SZ,7.72,7.73,7.59,7.64,7.63,0.009999999999999787,0.1311,16290.03,12453.371,0.994,7.68,20416.0,7.722,21252.415,7.9115,29798.6005,7.9253,29069.3503,7.9563,39367.8043,8.9153,86719.9572,,
45,20210524,300389.SZ,7.7,7.7,7.55,7.63,7.7,-0.07000000000000028,-0.9091,18817.58,14340.612,1.1483,7.664,21497.806,7.743,21085.112,7.9375,31076.554,7.9333,29560.8613,7.9637,39808.1372,8.94,86958.8236,,
46,20210521,300389.SZ,7.8,7.88,7.66,7.7,7.79,-0.08999999999999986,-1.1553,25214.01,19589.946,1.5386,7.674,23349.69,7.763,21372.454,7.9535,31549.025,7.9483,30109.2117,7.9683,40134.1445,8.9645,87240.7973,,
47,20210520,300389.SZ,7.63,7.79,7.56,7.79,7.64,0.15000000000000036,1.9634,23190.3,17797.678,1.4151,7.706,23170.088,7.774,21525.76,7.972,31855.455,7.9607,31510.2813,7.9748,40571.3835,8.9899,87548.3342,,
48,20210519,300389.SZ,7.56,7.7,7.52,7.64,7.56,0.08000000000000007,1.0582,18568.08,14095.974,1.1331,7.708,22333.628,7.803,21116.73,7.9905,32236.09,7.9677,33351.5083,7.9792,40790.1618,9.0167,87811.89,,
49,20210518,300389.SZ,7.69,7.76,7.48,7.56,7.68,-0.1200000000000001,-1.5625,21699.06,16424.092,1.3241,7.764,22088.83,7.867,21656.999,8.009,32363.6895,7.9653,33385.8057,7.9808,41066.9438,9.0445,88176.2977,,
