,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600600.SH,92.23,95.79,90.03,90.07,92.72,-2.6500000000000057,-2.8581,78720.35,731788.58,1.1312,96.198,79981.666,98.07,84498.137,101.7595,85359.2395,104.1143,81526.5207,102.8643,84472.606,94.1964,82434.9012,90.1193,76862.9873
1,20210726,600600.SH,96.0,96.0,90.69,92.72,97.08,-4.359999999999999,-4.4911,112008.87,1044557.286,1.6095,98.544,79937.314,99.062,86424.009,103.0465,85187.9805,104.7177,80880.489,102.9117,84120.6925,94.2472,82329.8917,90.085,76834.3522
2,20210723,600600.SH,98.88,99.34,96.38,97.08,99.34,-2.260000000000005,-2.275,59093.36,575317.809,0.8491,99.95,74839.358,99.524,89807.771,104.023,83014.407,105.213,79299.7,102.9133,83664.5185,94.2828,82120.1906,90.0274,76843.0662
3,20210722,600600.SH,101.3,101.6,99.2,99.34,101.78,-2.4399999999999977,-2.3973,75471.99,754033.111,1.0845,100.216,84113.802,99.481,96018.9,104.703,83920.1925,105.6293,79893.919,102.8287,84471.123,94.2525,82483.7988,89.9855,77014.6432
4,20210721,600600.SH,101.4,103.01,100.5,101.78,101.8,-0.01999999999999602,-0.0196,74613.76,760093.976,1.0722,100.67,89565.532,99.495,101798.56,105.001,82593.791,106.013,80409.672,102.7163,85548.6297,94.1803,82978.7038,89.9199,77058.8807
5,20210720,600600.SH,98.31,102.92,98.31,101.8,99.75,2.049999999999997,2.0551,78498.59,794772.241,1.128,99.942,89014.608,99.965,100251.975,105.2965,81587.8235,106.2933,83639.0807,102.5917,85426.9293,94.0877,83579.2317,89.8362,77151.2623
6,20210719,600600.SH,98.0,100.4,96.36,99.75,98.41,1.3400000000000034,1.3617,86519.09,850769.871,1.2432,99.58,92910.704,100.396,101536.17,105.6215,80958.27,106.6033,87946.2023,102.4497,85757.1637,93.9727,83932.281,89.742,77151.5049
7,20210716,600600.SH,101.08,101.61,97.4,98.41,101.61,-3.200000000000003,-3.1493,105465.58,1036774.394,1.5155,99.098,104776.184,101.33,99486.922,105.949,80874.499,106.7067,87775.151,102.2872,85629.1873,93.9077,83886.7396,89.655,77166.4072
8,20210715,600600.SH,98.18,103.55,97.08,101.61,98.14,3.469999999999999,3.5358,102730.64,1039314.894,1.4762,98.746,107923.998,102.359,95272.0,106.48,80809.0695,106.773,86872.2303,102.1152,84923.7923,93.8637,83892.5467,89.5749,77062.1519
9,20210714,600600.SH,99.34,99.34,96.42,98.14,99.99,-1.8499999999999943,-1.8502,71859.14,701592.597,1.0326,98.32,114031.588,103.698,88469.871,106.7935,80137.7525,106.7873,85921.5777,101.8867,83954.3158,93.8251,83695.5976,89.487,77061.6525
10,20210713,600600.SH,97.34,101.37,96.67,99.99,97.34,2.6499999999999915,2.7224,97979.07,975579.965,1.4079,99.988,111489.342,105.449,86220.342,107.1365,80040.7125,106.908,87558.782,101.7002,83500.5633,93.8447,83790.8513,89.4034,77207.2471
11,20210712,600600.SH,96.65,97.63,92.69,97.34,96.65,0.6899999999999977,0.7139,145846.49,1388006.233,2.0958,101.212,110161.636,107.031,83951.952,107.5455,78108.729,107.073,86705.2077,101.5063,82771.8915,93.8822,83503.1281,,
12,20210709,600600.SH,99.49,99.95,94.64,96.65,99.48,-2.8299999999999983,-2.8448,121204.65,1166778.666,1.7417,103.562,94197.66,108.522,76221.043,108.0575,74045.6645,107.324,83659.0753,101.3342,81242.9408,93.9418,82852.9803,,
13,20210708,600600.SH,106.27,106.27,98.14,99.48,106.48,-7.0,-6.574,133268.59,1344142.582,1.915,105.972,82620.002,109.925,71821.485,108.7035,71831.4285,107.559,81693.728,101.1485,80147.2883,94.0239,82529.4248,,
