,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600513.SH,8.39,8.47,8.27,8.27,8.39,-0.120000000000001,-1.4303,19344.29,16143.013,0.6777,8.51,21536.29,8.569,21918.858,8.711,28669.438,8.7741,26017.0533,9.1577,59399.7812,8.871,53019.5009,9.7458,58363.3022
1,20210726,600513.SH,8.52,8.54,8.36,8.39,8.55,-0.16000000000000014,-1.8713,24588.65,20769.945,0.8614,8.596,22200.988,8.613,21448.274,8.7475,28996.1485,8.7908,26261.843,9.1855,63018.5538,8.8749,53110.7113,9.7582,58768.1828
2,20210723,600513.SH,8.65,8.65,8.52,8.55,8.63,-0.08000000000000007,-0.927,21593.08,18488.489,0.7564,8.63,20812.082,8.642,21154.905,8.774,28729.4195,8.8085,27177.0313,9.2062,66716.4792,8.8787,53271.6292,9.7697,59524.8416
3,20210722,600513.SH,8.71,8.71,8.59,8.63,8.71,-0.08000000000000007,-0.9185,21543.45,18595.864,0.7547,8.626,19649.204,8.654,20861.325,8.7905,28472.991,8.8294,27324.2447,9.2272,70594.1688,8.8839,53518.7495,9.7846,60213.4088
4,20210721,600513.SH,8.7,8.76,8.65,8.71,8.7,0.010000000000001563,0.1149,20611.98,17909.242,0.7221,8.616,21512.53,8.649,23114.656,8.8015,28387.4895,8.8489,27242.3847,9.232,70981.0938,8.8882,53894.9512,9.8002,61473.7389
5,20210720,600513.SH,8.54,8.72,8.53,8.7,8.56,0.1399999999999988,1.6355,22667.78,19653.284,0.7941,8.628,22301.426,8.665,23256.886,8.809,28393.4895,8.8651,27540.9767,9.2385,71545.3167,8.8893,53878.8102,9.818,62661.0499
6,20210719,600513.SH,8.53,8.62,8.48,8.56,8.53,0.030000000000001137,0.3517,17644.12,15084.227,0.6181,8.63,20695.56,8.684,23468.487,8.8215,28486.2405,8.885,27732.9767,9.2463,72507.3685,8.8904,53861.0292,9.8339,64274.0186
7,20210716,600513.SH,8.56,8.6,8.52,8.53,8.58,-0.05000000000000071,-0.5828,15778.69,13499.99,0.5528,8.654,21497.728,8.719,24355.351,8.845,28929.717,8.9078,28036.2877,9.2529,73076.9165,8.8925,53956.5473,9.8502,65612.945
8,20210715,600513.SH,8.75,8.75,8.47,8.58,8.77,-0.1899999999999995,-2.1665,30860.08,26445.456,1.0811,8.682,22073.446,8.757,27724.71,8.859,29094.338,8.9317,28597.2647,9.2632,74167.3625,8.8949,54099.5571,9.8642,66603.1991
9,20210714,600513.SH,8.73,8.84,8.68,8.77,8.71,0.05999999999999872,0.6889,24556.46,21565.006,0.8603,8.682,24716.782,8.822,33884.612,8.874,28484.984,8.9555,29452.7287,9.2707,74937.3868,8.8963,54148.4538,9.8767,67523.9728
10,20210713,600513.SH,8.67,8.73,8.66,8.71,8.68,0.030000000000001137,0.3456,14638.45,12732.406,0.5128,8.702,24212.346,8.853,35420.018,8.8766,28066.151,8.9813,30273.0367,9.2771,76882.6875,8.8957,54651.5223,9.8878,68393.018
11,20210712,600513.SH,8.67,8.72,8.66,8.68,8.67,0.009999999999999787,0.1153,21654.96,18797.081,0.7586,8.738,26241.414,8.882,36544.023,8.8797,28668.6275,9.0117,32108.143,9.289,80875.0282,8.8993,55426.5157,,
12,20210709,600513.SH,8.58,8.68,8.56,8.67,8.58,0.08999999999999986,1.049,18657.28,16090.508,0.6536,8.784,27212.974,8.906,36303.934,8.8917,30188.0945,9.0335,33327.9273,9.3032,83351.287,8.909,55643.2403,,
13,20210708,600513.SH,8.86,8.87,8.58,8.58,8.87,-0.28999999999999915,-3.2694,44076.76,38369.067,1.5441,8.832,33375.974,8.927,36084.657,8.917,30555.7045,9.0593,34378.075,9.3031,84742.8723,8.9211,55896.0276,,
14,20210707,600513.SH,8.86,8.91,8.83,8.87,8.89,-0.02000000000000135,-0.225,22034.28,19522.91,0.7719,8.962,43052.442,8.954,33660.323,8.9488,29306.249,9.091,35284.8653,9.3009,84441.1813,8.9333,56275.9136,,
15,20210706,600513.SH,8.9,8.95,8.82,8.89,8.91,-0.019999999999999574,-0.2245,24783.79,21958.617,0.8682,9.004,46627.69,8.953,33530.093,8.9652,29683.022,9.1108,36971.118,9.2912,84360.1975,8.9466,57089.1975,,
16,20210705,600513.SH,8.92,8.95,8.83,8.91,8.91,0.0,0.0,26512.76,23534.472,0.9288,9.026,46846.632,8.959,33503.994,8.9855,29865.2215,9.127,37303.0583,9.2818,84289.9867,8.9584,57419.8028,,
17,20210702,600513.SH,9.14,9.19,8.9,8.91,9.23,-0.3200000000000003,-3.467,49472.28,44529.475,1.7331,9.028,45394.894,8.971,33504.083,9.0023,29876.756,9.1415,38809.7943,9.2726,84105.6413,8.9686,57579.5967,,
18,20210701,600513.SH,9.1,9.34,9.05,9.23,9.08,0.15000000000000036,1.652,92459.1,85482.121,3.239,9.022,38793.34,8.961,30463.966,9.0191,29033.542,9.1602,40368.544,9.2622,83501.6733,8.9792,57496.2174,,
19,20210630,600513.SH,8.98,9.09,8.91,9.08,9.0,0.08000000000000007,0.8889,39910.52,35982.619,1.3981,8.946,24268.204,8.9261,23085.356,9.0223,27236.787,9.1808,41132.036,9.2465,82430.8852,8.9866,57031.8137,,
20,20210629,600513.SH,8.89,9.0,8.89,9.0,8.92,0.08000000000000007,0.8969,25878.5,23187.682,0.9066,8.902,20432.496,8.9002,20712.284,9.0454,27699.546,9.2002,42709.1663,9.2348,82487.635,8.9955,57117.3593,,
21,20210628,600513.SH,8.88,8.96,8.85,8.92,8.88,0.03999999999999915,0.4505,19254.07,17170.784,0.6745,8.892,20161.356,8.8774,20793.232,9.0765,29890.203,9.2232,44674.894,9.2242,82352.0338,9.0076,57554.7888,,
22,20210625,600513.SH,8.87,8.89,8.82,8.88,8.85,0.030000000000001137,0.339,16464.51,14579.983,0.5768,8.914,21613.272,8.8774,24072.255,9.0973,31839.924,9.2512,48541.7723,9.2165,82234.7268,9.0186,57787.7539,,
23,20210624,600513.SH,8.82,8.89,8.81,8.85,8.86,-0.009999999999999787,-0.1129,19833.42,17534.399,0.6948,8.9,22134.592,8.9071,25026.752,9.1254,33524.784,9.2907,53545.8307,9.2093,82179.4615,9.029,58202.0906,,
