,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600543.SH,7.43,7.54,7.16,7.22,7.47,-0.25,-3.3467,100317.52,73483.124,3.124,7.878,144778.118,8.053,154022.581,8.0805,138968.384,8.158,156313.268,7.9827,206475.0472,7.5383,168811.8119,7.9485,226470.8154
1,20210726,600543.SH,7.89,7.89,7.29,7.47,7.96,-0.4900000000000002,-6.1558,146458.05,111167.908,4.5609,8.146,184021.018,8.135,153686.079,8.1365,142044.458,8.1917,158946.142,7.982,206785.5277,7.5397,169179.9073,7.944,226235.4923
2,20210723,600543.SH,8.24,8.24,7.95,7.96,8.26,-0.2999999999999998,-3.632,147552.69,118918.984,4.5949,8.282,182344.024,8.183,146310.642,8.195,148347.3355,8.2193,161272.9277,7.9755,205988.3785,7.5419,169356.0246,7.9385,225897.9219
3,20210722,600543.SH,8.42,8.5,8.23,8.26,8.48,-0.22000000000000064,-2.5943,131860.06,109659.254,4.1063,8.318,174139.436,8.175,143887.249,8.205,148040.923,8.2393,166996.5307,7.9613,206179.4337,7.5397,169614.3053,7.9323,225575.326
4,20210721,600543.SH,8.52,8.59,8.34,8.48,8.56,-0.08000000000000007,-0.9346,197702.27,167016.006,6.1566,8.302,177078.636,8.151,140973.885,8.197,148600.335,8.2657,175991.2917,7.9482,206882.952,7.5381,170894.9908,7.9254,225370.0776
5,20210720,600543.SH,8.08,8.65,8.07,8.56,8.15,0.41000000000000014,5.0307,296532.02,250603.309,9.2343,8.228,163267.044,8.119,134346.356,8.193,148734.6475,8.275,186394.0577,7.9337,207132.0577,7.535,172559.5272,7.9179,224941.2555
6,20210719,600543.SH,8.11,8.23,8.1,8.15,8.14,0.009999999999999787,0.1229,138073.08,112613.074,4.2997,8.124,123351.14,8.075,115307.787,8.194,147575.692,8.312,200410.5887,7.9215,206549.668,7.534,173637.7844,7.9091,224153.6675
7,20210716,600543.SH,8.13,8.15,8.0,8.14,8.18,-0.03999999999999915,-0.489,106529.75,85933.023,3.3174,8.084,110277.26,8.068,112387.639,8.1945,147148.6295,8.345,208441.9983,7.9122,208836.4347,7.5317,173804.9272,7.902,223963.8111
8,20210715,600543.SH,8.08,8.27,7.93,8.18,8.11,0.07000000000000028,0.8631,146556.06,119140.772,4.5639,8.032,113635.062,8.056,119678.589,8.2025,150076.2105,8.3507,216080.5367,7.901,210457.5533,7.5236,173933.1499,7.8947,223918.8882
9,20210714,600543.SH,8.0,8.21,7.91,8.11,8.04,0.07000000000000028,0.8706,128644.31,104258.576,4.0061,8.0,104869.134,8.085,124913.917,8.2115,154343.2885,8.3647,225754.41,7.888,211686.594,7.515,174065.434,7.8873,223885.316
10,20210713,600543.SH,7.93,8.16,7.93,8.04,7.95,0.08999999999999897,1.1321,96952.5,78304.338,3.0192,8.01,105425.668,8.108,123914.187,8.2105,157458.6115,8.376,232606.1913,7.8722,211852.6072,7.5093,174683.8746,7.8797,223900.7762
