,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002225.SZ,4.48,4.6,4.4,4.45,4.48,-0.03000000000000025,-0.6696,88911.0,40008.944,1.0953,4.444,100960.218,4.374,76819.168,4.295,53665.341,4.2853,45896.025,4.3503,48081.1313,4.3741,69975.2833,4.5915,98737.4361
1,20210726,002225.SZ,4.55,4.57,4.4,4.48,4.55,-0.0699999999999994,-1.5385,109147.0,48996.155,1.3445,4.426,91862.818,4.355,70940.369,4.284,50744.691,4.2787,45523.592,4.347,47679.2813,4.3703,69465.7417,4.5917,98575.6945
2,20210723,002225.SZ,4.4,4.57,4.39,4.55,4.37,0.17999999999999972,4.119,203932.54,91754.223,2.5122,4.402,86573.934,4.333,66698.169,4.2715,46665.591,4.277,43449.0087,4.3435,47007.1238,4.3666,69001.7,4.5916,98455.1976
3,20210722,002225.SZ,4.37,4.4,4.33,4.37,4.37,0.0,0.0,51987.0,22607.783,0.6404,4.35,57541.428,4.296,48948.401,4.2575,37863.542,4.2727,38547.924,4.3407,44382.2315,4.3627,67790.7633,4.5917,97988.8915
4,20210721,002225.SZ,4.32,4.39,4.32,4.37,4.36,0.009999999999999787,0.2294,50823.55,22146.671,0.6261,4.328,56175.028,4.277,46880.311,4.252,36869.7855,4.2733,37894.5043,4.3421,44142.7952,4.3612,67730.0426,4.593,98407.1073
5,20210720,002225.SZ,4.32,4.37,4.3,4.36,4.36,0.0,0.0,43424.0,18787.407,0.5349,4.304,52678.118,4.262,43777.956,4.248,36131.9855,4.2733,36958.0663,4.3428,43820.3193,4.3597,67734.0596,4.594,98583.3094
6,20210719,002225.SZ,4.27,4.37,4.25,4.36,4.29,0.07000000000000028,1.6317,82702.58,35786.398,1.0188,4.284,50017.92,4.248,41652.093,4.2445,35849.808,4.2743,36660.633,4.3433,44251.3528,4.3587,67891.6009,4.5943,98764.1228
7,20210716,002225.SZ,4.27,4.35,4.26,4.29,4.26,0.03000000000000025,0.7042,58770.01,25192.999,0.724,4.264,46822.404,4.233,35899.735,4.2395,33098.652,4.275,35296.147,4.3455,43765.6932,4.3571,67598.1974,4.5953,98904.4034
8,20210715,002225.SZ,4.24,4.27,4.18,4.26,4.25,0.009999999999999787,0.2353,45155.0,19095.05,0.5562,4.242,40355.374,4.222,31952.135,4.238,32078.4025,4.2787,34394.7467,4.3505,43543.2097,4.3561,67474.9062,4.596,98996.5376
9,20210714,002225.SZ,4.25,4.28,4.23,4.25,4.26,-0.009999999999999787,-0.2347,33339.0,14187.17,0.4107,4.226,37585.594,4.217,31183.415,4.2395,31089.3335,4.283,33913.88,4.3551,43506.2097,4.3551,67566.7168,4.5965,99278.9823
10,20210713,002225.SZ,4.23,4.26,4.21,4.26,4.26,0.0,0.0,30123.01,12761.121,0.3711,4.22,34877.794,4.216,30511.514,4.241,30434.4535,4.2877,33954.3567,4.3592,43574.793,4.3537,67888.3663,4.5972,99587.6898
11,20210712,002225.SZ,4.21,4.31,4.21,4.26,4.18,0.08000000000000007,1.9139,66725.0,28391.459,0.822,4.212,33286.266,4.213,30549.013,4.2405,32815.2035,4.292,34566.0933,4.3642,43815.0095,4.3527,68253.6062,,
12,20210709,002225.SZ,4.17,4.18,4.12,4.18,4.18,0.0,0.0,26434.86,10958.099,0.3256,4.202,24977.066,4.21,26633.013,4.249,31824.4285,4.2953,33777.3267,4.3684,43922.4095,4.3519,68889.1883,,
