,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600958.SH,12.07,12.22,11.26,11.5,12.07,-0.5700000000000003,-4.7225,2148254.29,2542480.998,3.7448,11.698,2373402.25,11.2,2069916.356,10.4976,1474830.241,10.1716,1163483.5717,9.6497,881058.1492,9.403,598497.2685,10.3068,569334.2524
1,20210726,600958.SH,12.3,12.97,11.9,12.07,12.41,-0.33999999999999986,-2.7397,3035670.91,3784663.237,5.2918,11.638,2260111.98,11.128,2095017.855,10.4066,1399687.589,10.0938,1103190.0347,9.5979,848104.847,9.391,585152.9382,10.305,565732.1421
2,20210723,600958.SH,11.55,12.71,11.4,12.41,11.55,0.8599999999999994,7.4459,3437485.73,4225185.703,5.9922,11.444,2030638.526,10.974,2023455.572,10.3067,1298144.3545,10.0005,1019427.8897,9.5358,801518.5097,9.3783,563649.3628,10.3037,559415.6774
3,20210722,600958.SH,10.94,11.87,10.81,11.55,10.96,0.5899999999999999,5.3832,1832278.9,2084078.665,3.194,11.092,1756227.356,10.69,1720681.902,10.182,1172432.997,9.9027,917423.9787,9.4679,749260.7192,9.3635,539896.5458,10.3034,551887.4182
4,20210721,600958.SH,11.09,11.42,10.85,10.96,11.2,-0.23999999999999844,-2.1429,1413321.42,1562299.443,2.4637,10.838,1641132.88,10.48,1580175.861,10.0808,1103314.308,9.8333,867458.991,9.4176,721517.7758,9.3575,529573.2173,10.3064,547652.2605
5,20210720,600958.SH,10.95,11.72,10.89,11.2,11.1,0.09999999999999964,0.9009,1581802.94,1778681.643,2.7574,10.702,1766430.462,10.3453,1472922.384,10.0022,1052001.187,9.7874,834182.107,9.378,700864.1193,9.3555,520675.4717,10.3125,546130.1548
6,20210719,600958.SH,10.46,11.3,10.46,11.1,10.65,0.4499999999999993,4.2254,1888303.64,2062990.301,3.2917,10.618,1929923.73,10.1886,1370682.085,9.9122,995599.1495,9.7319,798093.9173,9.3343,676973.9803,9.3525,511116.108,10.3171,543930.3973
7,20210716,600958.SH,10.46,11.18,10.35,10.65,10.28,0.370000000000001,3.5992,2065429.88,2224281.717,3.6005,10.504,2016272.618,10.0575,1250262.878,9.8261,918094.4275,9.685,762793.1013,9.2926,649433.3217,9.3497,498795.6427,10.324,543277.9752
8,20210715,600958.SH,10.34,10.43,10.03,10.28,10.28,0.0,0.0,1256806.52,1281289.793,2.1909,10.288,1685136.448,9.9314,1111614.951,9.7665,836804.3345,9.6517,720607.723,9.2602,620502.4782,9.3504,484970.6441,10.3324,541534.9824
9,20210714,600958.SH,10.85,11.39,10.25,10.28,10.78,-0.5,-4.6382,2039809.33,2199802.201,3.5558,10.122,1519218.842,9.8491,1041880.227,9.7151,791083.152,9.6327,704289.859,9.2322,602898.4847,9.3539,478876.0283,10.338,543193.2422
10,20210713,600958.SH,10.49,11.18,10.41,10.78,10.53,0.25,2.3742,2399269.28,2597737.257,4.1824,9.9887,1179414.306,9.7951,879744.126,9.6574,710267.1795,9.6225,674003.0013,9.2031,571287.7455,9.3584,467424.8024,10.3448,541921.7846
11,20210712,600958.SH,9.76,10.53,9.76,10.53,9.57,0.9599999999999991,10.0313,2320048.08,2414384.893,4.0443,9.7592,811440.44,9.6853,704357.323,9.5766,607276.1245,9.6084,647689.698,9.1666,534257.195,9.3625,455368.6531,,
12,20210709,600958.SH,9.38,9.63,9.34,9.57,9.45,0.120000000000001,1.2698,409749.03,389934.489,0.7143,9.611,484253.138,9.6394,572833.137,9.5137,517414.0485,9.5905,639712.3543,9.1339,498850.8593,9.3651,441000.5694,,
13,20210708,600958.SH,9.74,9.74,9.41,9.45,9.61,-0.16000000000000014,-1.6649,427218.49,408389.793,0.7447,9.5748,538093.454,9.674,624184.092,9.5091,515795.017,9.5809,650025.233,9.1167,495328.2443,9.3787,443543.4336,,
14,20210707,600958.SH,9.5548,9.6718,9.5255,9.6133,9.6328,-0.019499999999998963,-0.2024,340786.65,335347.989,0.5941,9.5762,564541.612,9.6815,626452.755,9.5099,511100.556,9.5749,676509.5543,9.1024,491447.9175,9.396,447147.5973,,
15,20210706,600958.SH,9.6718,9.7205,9.4865,9.6328,9.7888,-0.15600000000000058,-1.5937,559399.95,549183.701,0.9751,9.6016,580073.946,9.6591,631079.99,9.5085,514811.9685,9.5583,695858.6187,9.0863,490964.3387,9.4091,448379.6667,,
16,20210705,600958.SH,9.2915,9.8278,9.2818,9.7888,9.389,0.3998000000000008,4.2582,684111.57,678143.089,1.1925,9.6113,597274.206,9.6357,620516.214,9.5036,511799.8335,9.5314,691362.9517,9.0697,486227.436,9.4229,448983.0409,,
