,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002762.SZ,11.59,11.74,10.8,10.86,11.58,-0.7200000000000006,-6.2176,178724.62,200703.809,9.2774,12.528,265070.38,12.986,251830.418,13.4345,241872.1285,13.9253,275330.4803,15.4662,399743.5678,10.9085,270326.9582,8.3344,166289.8077
1,20210726,002762.SZ,12.6,12.73,11.34,11.58,12.6,-1.0199999999999996,-8.0952,211801.75,252585.68,10.9944,13.076,282500.146,13.245,252565.953,13.6815,257197.7025,14.0623,280570.725,15.5212,409128.419,10.8594,269038.6783,8.3152,165819.1014
2,20210723,002762.SZ,13.23,13.38,12.58,12.6,13.46,-0.8600000000000012,-6.3893,245397.77,316637.366,12.7384,13.426,274519.526,13.423,252366.927,13.8485,258074.7835,14.2083,290043.6213,15.5706,419677.4438,10.8037,267442.1847,8.2935,165314.0054
3,20210722,002762.SZ,13.75,13.79,13.4,13.46,14.14,-0.6799999999999997,-4.8091,252304.07,341991.576,13.0969,13.562,258900.602,13.483,246187.771,13.9515,256133.7165,14.3673,296082.665,15.5982,430225.262,10.7388,265637.2577,8.2677,164709.3992
4,20210721,002762.SZ,14.18,14.67,13.81,14.14,13.6,0.5400000000000009,3.9706,437123.69,619282.238,22.6907,13.53,255561.832,13.438,244668.123,14.001,259491.088,14.4913,301563.8193,15.6267,433211.867,10.666,263768.9859,8.2375,164141.7053
5,20210720,002762.SZ,13.11,14.15,13.04,13.6,13.33,0.2699999999999996,2.0255,265873.45,362135.784,13.8013,13.444,238590.456,13.374,217344.946,14.077,259476.1305,14.625,305466.9667,15.621,434678.3997,10.5872,260559.1818,8.2047,162973.0242
6,20210719,002762.SZ,13.0,13.6,12.93,13.33,13.28,0.05000000000000071,0.3765,171898.65,229193.246,8.9231,13.414,222631.76,13.354,217600.526,14.1475,262954.944,14.755,312019.2463,15.6034,447982.798,10.515,258545.6551,,
7,20210716,002762.SZ,13.18,13.55,13.03,13.28,13.3,-0.02000000000000135,-0.1504,167303.15,222673.974,8.6846,13.42,230214.328,13.445,217211.161,14.2525,275507.8185,14.9303,321067.096,15.5784,461434.3435,10.4449,257435.6644,,
8,20210715,002762.SZ,13.4,13.41,12.7,13.3,13.71,-0.41000000000000014,-2.9905,235610.22,307794.634,12.2303,13.404,233474.94,13.542,227415.865,14.325,285767.429,15.1383,335302.4973,15.5364,459370.4083,10.3772,256300.7132,,
9,20210714,002762.SZ,13.45,14.4,13.31,13.71,13.45,0.26000000000000156,1.9331,352266.81,488789.322,18.2859,13.346,233774.414,13.724,236782.147,14.3755,289931.6995,15.3862,357009.4707,15.4777,456840.0687,10.3091,254942.2863,,
10,20210713,002762.SZ,13.5,13.5,12.96,13.45,13.36,0.08999999999999986,0.6737,186079.97,247032.045,9.6592,13.304,196099.436,13.883,231913.839,14.395,287080.5115,15.5991,346574.4173,15.3974,451625.1947,10.2405,252520.376,,
11,20210712,002762.SZ,13.22,13.71,13.04,13.36,13.2,0.16000000000000014,1.2121,209811.49,282151.517,10.8911,13.294,212569.292,14.118,261829.452,14.471,294573.111,15.7599,356996.7847,15.308,448781.0955,10.1761,251694.3328,,
12,20210709,002762.SZ,13.0,13.34,12.9,13.2,13.01,0.1899999999999995,1.4604,183606.21,241014.409,9.5308,13.47,204207.994,14.274,263782.64,14.601,308881.9685,15.8682,365628.4697,15.2078,445465.9457,10.1116,250640.4157,,
13,20210708,002762.SZ,13.5,13.56,12.77,13.01,13.5,-0.4900000000000002,-3.6296,237107.59,309686.686,12.308,13.68,221356.79,14.42,266079.662,14.8095,321030.112,15.9881,378556.9163,15.0991,443205.0312,10.0496,250188.2579,,
14,20210707,002762.SZ,13.36,13.55,13.21,13.5,13.4,0.09999999999999964,0.7463,163891.92,220088.022,8.5075,14.102,239789.88,14.564,274314.053,15.018,330011.6675,16.0762,383636.866,14.9835,444197.7285,9.9918,249078.1313,,
15,20210706,002762.SZ,14.2,14.25,13.01,13.4,14.24,-0.8399999999999999,-5.8989,268429.25,361800.76,13.9339,14.462,267728.242,14.78,301607.315,15.2505,349527.977,16.1761,393967.2063,14.8638,446456.1705,9.9295,248972.7684,,
16,20210705,002762.SZ,13.93,14.43,13.85,14.24,14.25,-0.009999999999999787,-0.0702,168005.0,237555.31,8.721,14.942,311089.612,14.941,308309.362,15.4555,359228.6065,16.2618,397229.455,14.7362,443810.1233,9.8681,248416.646,,
17,20210702,002762.SZ,14.9,14.94,13.93,14.25,15.12,-0.8699999999999992,-5.754,269350.19,387325.267,13.9817,15.078,323357.286,15.06,333804.476,15.673,372995.0635,16.3125,406677.1713,14.5911,442775.6882,9.7975,247667.3765,,
18,20210701,002762.SZ,15.07,16.01,15.0,15.12,15.3,-0.1800000000000015,-1.1765,329273.04,512717.179,17.0923,15.16,310802.534,15.108,344118.993,15.9365,389245.8135,16.3397,410958.4247,14.4466,440387.6188,9.7259,246079.0437,,
19,20210630,002762.SZ,15.47,15.73,15.08,15.3,15.8,-0.5,-3.1646,303583.73,467911.78,15.7588,15.026,308838.226,15.027,343081.252,16.2173,417123.1325,16.3783,413021.7387,14.2838,435794.4932,9.6462,243727.1338,,
20,20210629,002762.SZ,14.96,16.2,14.44,15.8,14.92,0.8800000000000008,5.8981,485236.1,747596.008,25.1882,15.098,335486.388,14.907,342247.184,16.4572,403904.7065,16.4216,417356.647,14.1169,431218.1977,9.5644,241574.4495,,
21,20210628,002762.SZ,14.3,15.16,14.29,14.92,14.66,0.2599999999999998,1.7735,229343.37,340859.418,11.905,14.94,305529.112,14.824,327316.77,16.5808,404580.451,16.4449,418239.3423,13.9409,423657.4215,9.4786,237895.9955,,
22,20210625,002762.SZ,14.3,14.79,14.23,14.66,14.45,0.21000000000000085,1.4533,206576.43,301031.974,10.7232,15.042,344251.666,14.928,353981.297,16.6653,416551.3845,16.547,430112.633,13.7812,420424.082,9.3996,236366.6686,,
23,20210624,002762.SZ,15.36,15.4,14.4,14.45,15.66,-1.2100000000000009,-7.7267,319451.5,472862.975,16.5824,15.056,377435.452,15.199,375980.562,16.7722,434795.5435,16.6808,446620.4867,13.6262,418145.095,9.3219,234928.0856,,
24,20210623,002762.SZ,14.88,16.16,14.7,15.66,15.01,0.6500000000000004,4.3304,436824.54,670726.958,22.6752,15.028,377324.278,15.472,385709.282,16.8323,438298.2725,16.765,456363.451,13.4735,414080.8317,9.2454,232499.2398,,
25,20210622,002762.SZ,15.43,15.6,14.88,15.01,15.43,-0.41999999999999993,-2.722,335449.72,508953.797,17.4129,14.716,349007.98,15.721,397448.639,16.8742,440147.152,16.7844,466552.6763,13.2974,407202.6435,9.1598,229022.2726,,
26,20210621,002762.SZ,14.51,15.88,14.28,15.43,14.73,0.6999999999999993,4.7522,422956.14,645481.823,21.9553,14.708,349104.428,15.97,410147.851,16.9222,441689.5015,16.8543,477695.037,13.1329,402110.057,9.0794,226394.5815,,
27,20210618,002762.SZ,14.13,14.88,13.83,14.73,14.31,0.41999999999999993,2.935,372495.36,537268.265,19.3359,14.814,363710.928,16.286,412185.651,16.9388,443113.519,16.8583,488210.682,12.9607,395936.3338,8.9952,223218.9677,,
