,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603165.SH,12.21,12.4,12.01,12.01,12.21,-0.20000000000000107,-1.638,10588.32,12917.122,0.4023,12.376,12245.03,12.524,13970.295,12.764,15238.7565,12.883,18452.883,13.3058,33833.3273,12.8267,26799.9333,12.7351,24447.6102
1,20210726,603165.SH,12.48,12.48,12.12,12.21,12.48,-0.2699999999999996,-2.1635,12239.72,15007.115,0.4651,12.448,12828.95,12.627,14367.977,12.814,16094.3195,12.9343,19025.3557,13.3146,33894.7443,12.8239,26770.8473,12.7343,24470.6597
2,20210723,603165.SH,12.55,12.68,12.38,12.48,12.59,-0.10999999999999943,-0.8737,16197.88,20277.417,0.6155,12.498,14768.808,12.701,14450.35,12.866,17112.7175,12.992,19375.496,13.3222,33994.4512,12.8195,26750.0082,12.7322,24527.4915
3,20210722,603165.SH,12.56,12.64,12.46,12.59,12.59,0.0,0.0,8286.39,10411.881,0.3149,12.55,14036.658,12.743,14097.95,12.891,17490.5385,13.0417,20376.097,13.3266,34031.4235,12.8151,26703.0045,12.7307,24573.0522
4,20210721,603165.SH,12.35,12.62,12.35,12.59,12.37,0.22000000000000064,1.7785,13912.84,17452.602,0.5287,12.608,15611.434,12.784,14327.735,12.91,17937.6595,13.1,21046.315,13.3315,34507.135,12.8106,26711.0421,12.73,24688.7734
5,20210720,603165.SH,12.47,12.47,12.24,12.37,12.46,-0.09000000000000163,-0.7223,13507.92,16652.24,0.5133,12.672,15695.56,12.83,14274.337,12.935,18181.6985,13.1523,21621.235,13.3323,34474.0562,12.8064,26692.8873,12.7292,24765.5438
6,20210719,603165.SH,12.74,12.74,12.4,12.46,12.74,-0.27999999999999936,-2.1978,21939.01,27391.469,0.8337,12.806,15907.004,12.892,14114.577,12.9765,18488.191,13.2203,22233.3073,13.3373,34807.5205,12.8026,26724.6939,12.728,24818.48
7,20210716,603165.SH,12.81,12.84,12.73,12.74,12.88,-0.14000000000000057,-1.087,12537.13,16011.016,0.4764,12.904,14131.892,12.942,13834.64,13.006,19066.427,13.283,22957.3417,13.3379,34633.1537,12.7988,26660.9838,12.7275,24905.0543
8,20210715,603165.SH,12.91,12.91,12.7,12.88,12.91,-0.02999999999999936,-0.2324,16160.27,20646.023,0.6141,12.936,14159.242,12.949,15144.626,13.0305,19844.726,13.3463,23768.4697,13.3355,34688.6195,12.7913,26657.8223,12.725,25003.1928
9,20210714,603165.SH,13.05,13.11,12.87,12.91,13.04,-0.129999999999999,-0.9969,14333.47,18578.238,0.5447,12.96,13044.036,12.966,15976.893,13.049,20046.223,13.4087,25103.996,13.3297,34594.2677,12.7821,26607.5161,12.7206,25105.1936
