,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300945.SZ,18.6,18.98,17.88,17.93,18.55,-0.620000000000001,-3.3423,26379.57,48802.737,5.4541,18.97,32353.636,19.397,39641.531,19.8205,43136.377,20.0023,41706.5023,20.8306,69325.8578,,,,
1,20210726,300945.SZ,18.88,19.23,18.4,18.55,19.02,-0.46999999999999886,-2.4711,24805.51,46603.054,5.1286,19.28,33868.958,19.65,40498.534,19.9305,43178.8725,20.0863,43075.085,20.8718,69570.6712,,,,
2,20210723,300945.SZ,19.59,19.59,18.91,19.02,19.4,-0.379999999999999,-1.9588,32758.36,62695.421,6.7729,19.392,35640.216,19.86,43414.071,20.0235,43520.8165,20.1883,45217.9593,20.8964,70050.084,,,,
3,20210722,300945.SZ,19.81,19.95,19.28,19.4,19.95,-0.5500000000000007,-2.7569,37152.13,72413.397,7.6813,19.538,40871.17,20.025,46860.051,20.1015,44325.555,20.247,45642.212,20.9327,70116.1322,,,,
4,20210721,300945.SZ,19.68,20.35,19.1,19.95,19.48,0.46999999999999886,2.4127,40672.61,81004.018,8.4092,19.786,49229.958,20.078,47499.233,20.1325,43930.953,20.3077,45892.3643,20.9641,70666.2237,,,,
5,20210720,300945.SZ,18.84,19.79,18.81,19.48,19.11,0.370000000000001,1.9362,33956.18,65818.422,7.0206,19.824,46929.426,20.131,48485.229,20.1515,44055.515,20.3472,46104.59,21.0016,70792.2905,,,,
6,20210719,300945.SZ,19.62,19.63,19.04,19.11,19.75,-0.6400000000000006,-3.2405,33661.8,64677.946,6.9597,20.02,47128.11,20.233,50754.723,20.2215,44783.392,20.4097,46812.2727,21.0521,71219.9278,,,,
7,20210716,300945.SZ,20.0,20.18,19.6,19.75,20.64,-0.8900000000000006,-4.312,58913.13,116823.303,12.1805,20.328,51187.926,20.294,50337.191,20.291,45010.417,20.4755,49075.0467,21.1111,72037.903,,,,
8,20210715,300945.SZ,20.35,21.35,20.34,20.64,20.14,0.5,2.4826,78946.07,164746.564,16.3224,20.512,52848.932,20.309,48585.021,20.3405,44464.8065,20.5778,49255.506,21.1727,72354.1205,,,,
9,20210714,300945.SZ,20.26,20.55,20.07,20.14,20.46,-0.3200000000000003,-1.564,29169.95,59208.219,6.031,20.37,45768.508,20.285,46283.1,20.3125,42344.2115,20.6548,50174.2217,21.2203,72862.2775,,,,
