,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688663.SH,26.65,27.81,25.82,25.82,26.86,-1.0399999999999991,-3.8719,56338.13,151645.635,18.6876,25.306,48531.254,25.127,45946.128,23.7805,42875.8565,22.7507,39069.8937,21.619,37051.4893,,,,
1,20210726,688663.SH,25.09,28.78,25.0,26.86,24.51,2.349999999999998,9.5879,76161.95,205756.377,25.2632,25.214,42521.326,24.989,44342.72,23.567,41535.959,22.5873,38208.2097,21.5117,36537.8448,,,,
2,20210723,688663.SH,23.98,25.2,23.91,24.51,24.05,0.46000000000000085,1.9127,35795.02,88084.464,11.8734,24.846,35205.176,24.716,42239.595,23.308,39943.3445,22.3673,36489.4093,21.3804,35765.3942,,,,
3,20210722,688663.SH,25.35,25.52,23.9,24.05,25.29,-1.2399999999999984,-4.9031,50800.87,124768.802,16.8509,25.108,40595.57,24.657,44502.915,23.1265,39954.331,22.2463,36142.1343,21.2964,35841.0043,,,,
4,20210721,688663.SH,25.2,25.62,25.06,25.29,25.36,-0.07000000000000028,-0.276,23560.3,59543.927,7.815,25.054,39393.642,24.552,45018.943,23.003,40797.1345,22.1237,34950.7363,21.2304,35702.057,,,,
5,20210720,688663.SH,24.99,25.67,24.69,25.36,25.02,0.33999999999999986,1.3589,26288.49,66283.671,8.72,24.948,43361.002,24.275,48170.926,22.7605,40691.9975,21.9619,35084.5923,21.1405,35852.67,,,,
6,20210719,688663.SH,25.9,26.25,24.85,25.02,25.82,-0.8000000000000007,-3.0984,39581.2,100414.872,13.1292,24.764,46164.114,23.901,49025.232,22.514,40641.998,21.8197,35096.7057,21.0483,36290.5263,,,,
7,20210716,688663.SH,23.77,27.32,23.6,25.82,23.78,2.039999999999999,8.5786,62746.99,159839.142,20.8134,24.586,49274.014,23.505,46966.181,22.268,39482.841,21.6665,34510.2427,20.97,37316.3298,,,,
8,20210715,688663.SH,24.96,24.96,23.01,23.78,24.76,-0.9800000000000004,-3.958,44791.23,106500.28,14.8574,24.206,48410.26,23.023,42764.568,21.977,37099.9395,21.4962,33963.8033,20.909,38445.1527,,,,
9,20210714,688663.SH,24.36,25.32,24.16,24.76,24.44,0.3200000000000003,1.3093,43397.1,107348.456,14.395,24.05,50644.244,22.744,41018.211,21.786,36454.0225,21.4277,34496.8837,20.8542,39283.181,,,,
10,20210713,688663.SH,24.3,24.98,23.73,24.44,24.13,0.3100000000000023,1.2847,40304.05,98124.457,13.369,23.602,52980.85,22.434,39805.585,21.5625,35631.7765,21.2944,34002.1183,20.767,39656.769,,,,
11,20210712,688663.SH,24.29,25.48,23.6,24.13,23.92,0.2099999999999973,0.8779,55130.7,135417.909,18.2871,23.038,51886.35,22.145,38729.198,21.3865,35140.9545,21.1625,33646.6417,20.6861,41238.149,,,,
12,20210709,688663.SH,23.0,24.93,22.6,23.92,23.0,0.9200000000000017,4.0,58428.22,138970.302,19.3809,22.424,44658.348,21.9,37647.094,21.193,33614.3165,21.0225,33002.8767,20.6496,44080.649,,,,
13,20210708,688663.SH,22.5,24.22,22.3,23.0,22.52,0.4800000000000004,2.1314,55961.15,130998.213,18.5625,21.84,37118.876,21.596,35405.747,21.0409,31961.744,20.9194,32006.4037,,,,,,
14,20210707,688663.SH,21.5,23.28,21.12,22.52,21.62,0.8999999999999986,4.1628,55080.13,122425.672,18.2703,21.438,31392.178,21.454,36575.326,20.9096,29916.633,20.8329,30884.897,,,,,,
15,20210706,688663.SH,21.2,21.78,20.87,21.62,21.06,0.5600000000000023,2.6591,34831.55,74699.77,11.5538,21.266,26630.32,21.246,33213.069,20.8053,28541.4255,20.7631,30177.4807,,,,,,
16,20210705,688663.SH,20.85,21.32,20.81,21.06,21.0,0.05999999999999872,0.2857,18990.69,39933.008,6.2993,21.252,25572.046,21.127,32258.764,20.7791,28132.4425,20.7294,30466.7723,,,,,,
17,20210702,688663.SH,20.9,21.05,20.3,21.0,20.99,0.010000000000001563,0.0476,20730.86,42955.403,6.8765,21.376,30635.84,21.031,31999.501,20.7473,28282.2735,20.7497,31796.951,,,,,,
18,20210701,688663.SH,21.59,21.63,20.8,20.99,21.66,-0.6700000000000017,-3.0933,27327.66,57734.457,9.0647,21.352,33692.618,20.931,31435.311,20.7328,29563.421,20.7512,32811.1597,,,,,,
19,20210630,688663.SH,21.44,21.67,20.96,21.66,21.55,0.10999999999999943,0.5104,31270.84,66702.201,10.3727,21.47,41758.474,20.828,31889.834,20.7696,31236.22,20.7254,32886.9697,,,,,,
20,20210629,688663.SH,21.88,22.25,21.23,21.55,21.68,-0.129999999999999,-0.5996,29540.18,63806.02,9.7986,21.226,39795.818,20.691,31457.968,20.7245,31100.385,20.6651,32567.5307,,,,,,
21,20210628,688663.SH,20.88,22.18,20.4,21.68,20.88,0.8000000000000007,3.8314,44309.66,95235.281,14.6977,21.002,38945.482,20.628,31552.711,20.6712,31105.3635,20.5951,32501.5597,,,,,,
22,20210625,688663.SH,21.35,21.46,20.76,20.88,21.58,-0.6999999999999993,-3.2437,36014.75,75674.725,11.9462,20.686,33363.162,20.486,29581.539,20.5837,30680.768,20.5368,31815.7013,,,,,,
23,20210624,688663.SH,20.44,22.58,20.41,21.58,20.44,1.139999999999997,5.5773,67656.94,144350.008,22.4421,20.51,29178.004,20.4858,28517.741,20.5812,30306.732,20.5035,31609.33,,,,,,
24,20210623,688663.SH,20.45,20.5,20.16,20.44,20.43,0.010000000000001563,0.0489,21457.56,43571.581,7.1176,20.186,22021.194,20.3652,23257.94,20.5224,28039.6825,20.4663,30637.276,,,,,,
25,20210622,688663.SH,20.2,20.45,19.83,20.43,20.1,0.3299999999999983,1.6418,25288.5,50817.494,8.3883,20.156,23120.118,20.3646,23869.782,20.5216,28659.6865,20.4924,31186.619,,,,,,
26,20210621,688663.SH,20.05,20.19,19.71,20.1,20.0,0.10000000000000142,0.5,16398.06,32789.291,5.4393,20.254,24159.94,20.4311,24006.121,20.5306,29570.7765,20.505,31968.8137,,,,,,
27,20210618,688663.SH,19.96,20.14,19.81,20.0,19.96,0.03999999999999915,0.2004,15088.96,30175.099,5.0051,20.286,25799.916,20.4635,24565.046,20.609,31695.676,20.5319,33225.9347,,,,,,
