,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600479.SH,8.46,8.53,8.24,8.28,8.48,-0.20000000000000107,-2.3585,44389.21,37195.573,1.0607,8.616,48429.634,8.67,56321.046,8.7265,82840.566,8.6928,79594.7553,8.6343,64541.2083,8.271,52009.2368,8.2799,51518.679
1,20210726,600479.SH,8.66,8.66,8.4,8.48,8.67,-0.1899999999999995,-2.1915,46763.4,39699.319,1.1174,8.734,53286.616,8.692,55311.225,8.736,82608.844,8.7,79711.895,8.6406,64736.724,8.2643,51938.6911,8.2811,51646.6074
2,20210723,600479.SH,8.74,8.75,8.58,8.67,8.74,-0.07000000000000028,-0.8009,41322.4,35700.676,0.9874,8.83,63596.234,8.695,54991.066,8.7415,82959.803,8.7069,79139.6017,8.6414,64843.0457,8.2569,51896.9056,8.2813,51917.5287
3,20210722,600479.SH,8.88,8.89,8.69,8.74,8.91,-0.16999999999999993,-1.908,53254.39,46563.796,1.2725,8.828,65056.336,8.681,55713.706,8.7355,87493.93,8.708,78606.278,8.6381,65250.329,8.2486,51963.2562,8.2823,52208.6938
4,20210721,600479.SH,8.9,8.94,8.8,8.91,8.87,0.040000000000000924,0.451,56418.77,50036.979,1.3481,8.796,64168.738,8.655,57121.438,8.74,91899.5095,8.708,77919.9857,8.6351,65287.2862,8.2395,51943.2808,8.2837,52515.9519
5,20210720,600479.SH,8.81,8.97,8.78,8.87,8.96,-0.09000000000000163,-1.0045,68674.12,60920.782,1.6409,8.724,64212.458,8.629,56697.791,8.7329,93018.605,8.703,77201.8667,8.6294,65273.3072,8.2277,51687.7979,8.2843,52870.9753
6,20210719,600479.SH,8.66,8.96,8.58,8.96,8.66,0.3000000000000007,3.4642,98311.49,86792.776,2.3491,8.65,57335.834,8.613,60885.181,8.7255,93141.589,8.6999,76162.9617,8.6239,65447.5527,8.2162,51313.8202,8.2835,53068.3731
7,20210716,600479.SH,8.57,8.72,8.53,8.66,8.58,0.08000000000000007,0.9324,48622.91,41995.609,1.1618,8.56,46385.898,8.613,61393.996,8.7096,90277.1715,8.6955,74089.0567,8.615,64687.3443,8.204,50704.6627,8.2832,53271.6693
8,20210715,600479.SH,8.54,8.6,8.45,8.58,8.55,0.02999999999999936,0.3509,48816.4,41679.464,1.1664,8.534,46371.076,8.661,75453.874,8.7019,90945.9145,8.7,73886.78,8.6113,65201.733,8.1939,50496.8569,8.2833,53546.0614
9,20210714,600479.SH,8.48,8.66,8.44,8.55,8.5,0.05000000000000071,0.5882,56637.37,48551.093,1.3533,8.514,50074.138,8.748,97995.1,8.705,92464.056,8.7047,74049.618,8.6083,66274.9617,8.184,50326.5558,8.2837,53934.0241
10,20210713,600479.SH,8.52,8.52,8.45,8.5,8.51,-0.009999999999999787,-0.1175,34291.0,29054.213,0.8194,8.534,49183.124,8.783,109360.086,8.7041,91231.61,8.7141,74482.2443,8.6048,69114.9897,8.174,50244.1186,8.2837,54392.7195
11,20210712,600479.SH,8.53,8.58,8.48,8.51,8.53,-0.019999999999999574,-0.2345,43561.81,37165.014,1.0409,8.576,64434.528,8.78,109906.463,8.704,91912.23,8.7245,75498.6577,8.5975,69144.6068,8.1657,50297.1218,,
12,20210709,600479.SH,8.48,8.56,8.39,8.53,8.48,0.049999999999998934,0.5896,48548.8,41196.852,1.16,8.666,76402.094,8.788,110928.54,8.7128,91213.8695,8.7286,75784.0447,8.588,68885.5167,8.1573,50314.3064,,
13,20210708,600479.SH,8.65,8.68,8.47,8.48,8.65,-0.16999999999999993,-1.9653,67331.71,57451.255,1.6089,8.788,104536.672,8.79,119274.154,8.7215,90052.564,8.7326,75627.4447,8.5779,68548.88,8.15,50171.9631,,
14,20210707,600479.SH,8.61,8.71,8.61,8.65,8.71,-0.0600000000000005,-0.6889,52182.3,45171.728,1.2469,8.982,145916.062,8.825,126677.581,8.7346,88319.2595,8.7374,75731.9077,8.5701,67779.8658,8.1433,50007.4846,,
15,20210706,600479.SH,8.98,9.01,8.63,8.71,8.96,-0.25,-2.7902,110548.02,96818.85,2.6415,9.032,169537.048,8.8367,129339.419,8.74,87453.9045,8.7329,75156.4113,8.5594,67266.5032,8.1367,49960.6289,,
16,20210705,600479.SH,9.06,9.18,8.88,8.96,9.14,-0.17999999999999972,-1.9694,103399.64,92837.681,2.4707,8.984,155378.398,8.838,125397.997,8.7433,83801.852,8.7249,72298.8847,8.5483,65790.6655,8.1298,49470.5456,,
17,20210702,600479.SH,9.46,9.51,9.09,9.14,9.45,-0.3099999999999987,-3.2804,189221.69,175297.125,4.5213,8.91,145454.986,8.8061,119160.347,8.7368,80436.587,8.708,69790.7227,8.5328,64482.977,8.1202,48916.884,,
18,20210701,600479.SH,9.02,9.7,8.92,9.45,8.9,0.5499999999999989,6.1798,274228.66,258587.982,6.5525,8.792,134011.636,8.7428,106437.955,8.7195,73103.233,8.6872,64874.5323,8.5132,61620.3302,8.1087,47591.7652,,
19,20210630,600479.SH,8.47,9.27,8.44,8.9,8.47,0.4299999999999997,5.0767,170287.23,151042.101,4.0689,8.668,107439.1,8.6619,86933.012,8.6831,62076.877,8.6557,56987.5383,8.489,57638.3378,8.0938,45516.4253,,
20,20210629,600479.SH,8.56,8.59,8.47,8.47,8.59,-0.11999999999999922,-1.397,39754.77,33856.279,0.9499,8.6415,89141.79,8.6253,73103.134,8.6796,57043.3235,8.6462,52881.764,8.4732,55318.6762,8.0834,44296.2471,,
21,20210628,600479.SH,8.51,8.6,8.46,8.59,8.55,0.03999999999999915,0.4678,53782.58,45862.124,1.2851,8.6919,95417.596,8.628,73917.997,8.6967,58294.755,8.6465,53129.9787,8.4627,55071.2302,8.0766,44442.7976,,
22,20210625,600479.SH,8.68,8.72,8.39,8.55,8.83,-0.27999999999999936,-3.171,132004.94,112614.507,3.1542,8.7022,92865.708,8.6377,71499.199,8.6988,58211.797,8.6447,53922.627,8.4511,54513.7255,8.0701,44258.6247,,
23,20210624,600479.SH,8.8031,8.875,8.6953,8.8301,8.7672,0.06289999999999907,0.7174,141365.98,138037.36,3.3779,8.6935,78864.274,8.6531,60830.974,8.7039,53804.09,8.6465,53334.3383,8.4404,52727.4385,8.0639,43784.4914,,
24,20210623,600479.SH,8.7672,8.7941,8.6953,8.7672,8.7223,0.04490000000000016,0.5148,78800.68,76770.505,1.8829,8.6558,66426.924,8.6441,49960.938,8.6935,50259.071,8.6345,49944.4323,8.4239,50721.8093,8.0573,43130.4868,,
