,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603815.SH,8.23,8.41,8.19,8.21,8.29,-0.0799999999999983,-0.965,17797.0,14704.66,1.0899,8.404,24232.6,8.386,26692.3,8.494,23947.85,8.637,27164.587,8.8403,28058.9405,9.3293,53992.8628,12.2988,49435.7437
1,20210726,603815.SH,8.49,8.49,8.22,8.29,8.54,-0.25,-2.9274,21924.0,18289.918,1.3427,8.494,32740.6,8.414,27129.4,8.519,25051.405,8.664,28049.3853,8.8536,28257.0072,9.3416,54257.6544,12.3502,49553.1099
2,20210723,603815.SH,8.48,8.73,8.44,8.54,8.48,0.05999999999999872,0.7075,26158.0,22451.776,1.602,8.502,31758.8,8.435,26557.6,8.555,25088.705,8.693,28225.0187,8.8641,28450.0572,9.3514,54379.5378,12.4022,49818.3202
3,20210722,603815.SH,8.45,8.62,8.45,8.48,8.5,-0.019999999999999574,-0.2353,22426.0,19157.017,1.3734,8.436,30912.6,8.427,26287.8,8.584,25527.918,8.713,28275.352,8.871,28798.5572,9.362,54474.5919,12.4626,50212.5796
4,20210721,603815.SH,8.6,8.64,8.49,8.5,8.66,-0.16000000000000014,-1.8476,32858.0,28092.959,2.0123,8.388,31909.6,8.438,26169.6,8.6105,25541.468,8.737,28304.6907,8.8843,29053.7905,9.3762,54598.7544,12.5301,50869.2718
5,20210720,603815.SH,8.32,9.16,8.2,8.66,8.33,0.33000000000000007,3.9616,60337.0,52772.887,3.6951,8.368,29152.0,8.461,25224.3,8.6345,25078.018,8.7627,28251.724,8.9002,29175.8127,9.3904,54667.4753,12.5918,51153.0397
6,20210719,603815.SH,8.22,8.37,8.16,8.33,8.21,0.11999999999999922,1.4616,17015.0,14018.538,1.042,8.334,21518.2,8.459,20867.7,8.652,24161.335,8.779,26811.0433,8.9126,28927.6127,9.4038,54771.7127,12.6518,51418.0508
7,20210716,603815.SH,8.2,8.26,8.16,8.21,8.24,-0.02999999999999936,-0.3641,21927.0,17970.081,1.3428,8.368,21356.4,8.485,20971.5,8.69,26861.135,8.8067,27008.93,8.9342,29354.646,9.4219,55509.7003,12.7144,51797.0322
8,20210715,603815.SH,8.42,8.42,8.22,8.24,8.4,-0.16000000000000014,-1.9048,27411.0,22635.645,1.6787,8.418,21663.0,8.524,21417.6,8.71,27483.635,8.839,27114.0163,8.958,29875.9793,9.4356,55834.1586,12.7778,52215.9087
9,20210714,603815.SH,8.5,8.5,8.39,8.4,8.49,-0.08999999999999986,-1.0601,19070.0,16068.232,1.1679,8.488,20429.6,8.572,21001.1,8.7375,27294.035,8.8737,27345.225,8.9794,30048.2648,9.4463,55976.6086,12.839,52654.3981
10,20210713,603815.SH,8.5,8.54,8.38,8.49,8.5,-0.009999999999999787,-0.1176,22168.0,18770.499,1.3576,8.554,21296.6,8.602,21203.4,8.7625,27400.7305,8.9043,27954.0757,8.995,30520.5065,9.454,56182.9169,12.8999,53142.6189
