,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601066.SH,28.0,28.24,26.66,26.92,28.0,-1.0799999999999983,-3.8571,386438.82,1052073.242,1.0139,28.652,393021.542,28.65,297357.317,29.183,257687.698,29.8503,275481.6643,30.3822,324497.1828,32.0646,269223.0916,39.6841,324587.5234
1,20210726,601066.SH,29.55,29.55,27.97,28.0,29.71,-1.7100000000000009,-5.7556,419077.81,1202016.712,1.0995,28.906,348075.876,28.888,278581.486,29.3795,249364.0415,29.9757,269392.668,30.4125,320222.3718,32.1735,268049.2056,39.7652,325283.7408
2,20210723,601066.SH,29.4,30.69,28.9,29.71,29.83,-0.11999999999999744,-0.4023,516214.76,1532153.669,1.3544,28.984,305751.044,29.063,265407.984,29.557,247630.2085,30.0727,266889.196,30.4303,316414.341,32.2799,267255.1357,39.8393,326174.3854
3,20210722,601066.SH,28.69,30.0,28.66,29.83,28.8,1.0299999999999976,3.5764,398138.75,1176344.546,1.0446,28.824,244056.076,29.016,233369.67,29.697,243520.345,30.1537,257244.8003,30.4152,312489.1842,32.3689,265945.3852,39.9261,326762.6883
4,20210721,601066.SH,28.28,29.1,28.2,28.8,28.19,0.6099999999999994,2.1639,245237.57,705849.127,0.6434,28.64,201186.684,28.981,212237.288,29.814,240243.926,30.2367,250426.6513,30.4177,309203.6638,32.4668,266072.9518,40.012,327355.3491
5,20210720,601066.SH,28.09,28.67,28.01,28.19,28.39,-0.1999999999999993,-0.7045,161710.49,456769.199,0.4243,28.648,201693.092,29.066,208311.977,29.947,237090.4765,30.3737,250401.587,30.451,307063.4337,32.5724,267004.4887,40.102,328998.4684
6,20210719,601066.SH,28.56,28.73,27.93,28.39,28.91,-0.5199999999999996,-1.7987,207453.65,585776.578,0.5443,28.87,209087.096,29.191,209374.553,30.097,240277.9425,30.5373,255341.8627,30.4947,306104.5588,32.6893,268550.6732,40.1912,331073.4706
7,20210716,601066.SH,29.19,29.42,28.76,28.91,28.91,0.0,0.0,207739.92,603993.73,0.5451,29.142,225064.924,29.276,206693.247,30.2565,243894.4925,30.6857,263914.029,30.54,306783.2982,32.8058,269262.1847,40.2908,333541.0956
8,20210715,601066.SH,28.61,29.16,28.47,28.91,28.84,0.07000000000000028,0.2427,183791.79,530813.992,0.4822,29.208,222683.264,29.335,207426.962,30.3555,255909.3915,30.8143,266354.184,30.5698,307041.5362,32.9188,269986.6214,40.3905,336679.6756
9,20210714,601066.SH,29.3,29.3,28.41,28.84,29.3,-0.46000000000000085,-1.57,247769.61,712096.362,0.6501,29.322,223287.892,29.457,217865.594,30.387,266359.7395,30.939,269538.309,30.5878,305744.4392,33.0319,271115.8042,40.4755,340727.7707
10,20210713,601066.SH,29.69,29.91,29.0,29.3,29.75,-0.4499999999999993,-1.5126,198680.51,584101.558,0.5213,29.484,214930.862,29.716,218018.079,30.4505,264543.838,31.0883,274132.3507,30.6087,303484.019,33.1532,273726.3372,40.5697,344017.856
11,20210712,601066.SH,29.64,30.27,29.26,29.75,29.24,0.5100000000000016,1.7442,287342.79,855662.025,0.7539,29.512,209662.01,29.871,220146.597,30.5195,264798.259,31.2453,279607.9467,30.6267,302660.8538,33.2847,280189.5422,,
12,20210709,601066.SH,29.47,29.63,28.8,29.24,29.48,-0.240000000000002,-0.8141,195831.62,571089.673,0.5138,29.41,188321.57,30.051,229852.433,30.5775,267629.802,31.396,290530.7497,30.6287,300825.7615,33.3903,281463.2993,,
13,20210708,601066.SH,29.79,30.1,29.32,29.48,29.65,-0.16999999999999815,-0.5734,186814.93,554478.984,0.4902,29.462,192170.66,30.378,253671.02,30.7225,269182.3655,31.5687,308111.473,30.6355,301480.0298,33.5099,284357.7798,,
14,20210707,601066.SH,29.49,30.18,29.36,29.65,29.44,0.2099999999999973,0.7133,205984.46,613563.413,0.5404,29.592,212443.296,30.647,268250.564,30.8645,269521.333,31.7343,347216.8637,30.6668,300983.289,33.6339,288030.3425,,
15,20210706,601066.SH,29.27,29.57,28.78,29.44,29.24,0.20000000000000284,0.684,172336.25,502618.252,0.4522,29.948,221105.296,30.828,265868.976,31.0275,271446.392,31.878,371379.6453,30.7085,300112.7628,33.752,292752.9169,,
16,20210705,601066.SH,29.63,29.73,28.9,29.24,29.5,-0.26000000000000156,-0.8814,180640.59,527572.205,0.474,30.23,230631.184,31.003,271181.332,31.2105,278325.5175,31.9257,378142.3517,30.7563,299970.6568,33.8548,294415.8098,,
17,20210702,601066.SH,30.13,30.22,29.45,29.5,30.13,-0.629999999999999,-2.0909,215077.07,638860.265,0.5643,30.692,271383.296,31.237,281095.738,31.3905,292524.42,31.9543,380810.5107,30.8157,300580.2817,33.9603,296320.075,,
18,20210701,601066.SH,31.95,32.26,30.07,30.13,31.43,-1.3000000000000007,-4.1362,288178.11,891386.39,0.7561,31.294,315171.38,31.376,304391.821,31.554,295817.795,31.9943,386787.9453,30.8605,299461.6208,34.0645,299132.0887,,
19,20210630,601066.SH,31.45,32.05,31.15,31.43,30.85,0.5799999999999983,1.8801,249294.46,786038.036,0.6541,31.702,324057.832,31.317,314853.885,31.68,295374.6665,32.0063,386033.4483,30.8942,296746.3823,34.1522,299346.1615,,
20,20210629,601066.SH,31.46,31.75,30.74,30.85,31.55,-0.6999999999999993,-2.2187,219965.69,686429.041,0.5771,31.708,310632.656,31.185,311069.597,31.7745,302189.4865,31.965,387698.2023,30.9005,294612.8732,34.2198,299261.5159,,
21,20210628,601066.SH,32.49,32.49,31.23,31.55,32.51,-0.9599999999999973,-2.9529,384401.15,1211340.893,1.0086,31.776,311731.48,31.168,309449.921,31.9325,309338.6215,31.945,399524.3073,30.927,292867.8332,34.2902,299334.2997,,
22,20210625,601066.SH,32.3,33.19,31.73,32.51,32.17,0.3399999999999963,1.0569,434017.49,1416509.021,1.1727,31.782,290808.18,31.104,305407.171,32.0685,320869.908,31.8907,407038.111,30.9407,288875.873,34.3608,297812.7558,,
