,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300851.SZ,31.74,32.2,31.74,31.86,31.8,0.05999999999999872,0.1887,1934.18,6180.418,0.4709,32.118,2466.298,32.106,2780.061,32.461,3043.107,32.9243,3826.0853,32.6432,3691.0615,32.9641,4092.6028,38.8504,8916.7714
1,20210726,300851.SZ,32.15,32.37,31.7,31.8,32.16,-0.3599999999999959,-1.1194,1964.18,6267.752,0.4782,32.13,2432.304,32.203,2888.052,32.556,3143.6785,32.976,3878.0687,32.6563,3702.8918,32.9739,4118.4195,38.8852,8910.597
2,20210723,300851.SZ,32.52,32.52,31.91,32.16,32.51,-0.3500000000000014,-1.0766,2909.18,9335.396,0.7083,32.18,2527.5,32.292,3044.234,32.681,3328.3285,33.0327,4012.202,32.6711,3784.2115,32.9798,4152.3523,,
3,20210722,300851.SZ,32.48,32.57,31.96,32.51,32.26,0.25,0.775,2719.77,8778.644,0.6622,32.092,2441.464,32.304,3123.016,32.757,3395.288,33.0953,4222.7687,32.7029,3859.4358,32.9933,4184.5432,,
4,20210721,300851.SZ,31.95,32.49,31.92,32.26,31.92,0.3399999999999963,1.0652,2804.18,9065.959,0.6828,31.966,2940.46,32.323,3129.939,32.8255,3439.048,33.1117,4247.7207,32.7248,3928.8537,33.0129,4227.3178,,
5,20210720,300851.SZ,31.75,32.04,31.74,31.92,32.05,-0.12999999999999545,-0.4056,1764.21,5621.95,0.4295,32.094,3093.824,32.372,3069.021,32.92,3608.375,33.1293,4241.326,32.7696,3992.7117,33.0399,4304.6619,,
6,20210719,300851.SZ,31.99,32.05,31.55,32.05,31.72,0.3299999999999983,1.0404,2440.16,7746.163,0.5941,32.276,3343.8,32.461,3131.7,33.047,3980.0915,33.1647,4276.931,32.8056,4012.3427,33.0804,4431.9424,,
7,20210716,300851.SZ,31.7,32.03,31.6,31.72,31.88,-0.16000000000000014,-0.5019,2479.0,7882.825,1.1406,32.404,3560.968,32.547,3077.374,33.146,4114.624,33.1863,4315.02,32.8423,4040.7067,33.0968,4466.5206,,
8,20210715,300851.SZ,32.86,32.86,31.72,31.88,32.9,-1.0199999999999996,-3.1003,5214.75,16696.044,2.3994,32.516,3804.568,32.643,3183.51,33.244,4210.7045,33.232,4390.92,32.8896,4081.3567,33.1174,4537.8082,,
9,20210714,300851.SZ,32.79,33.16,32.71,32.9,32.83,0.07000000000000028,0.2132,3571.0,11743.054,1.6431,32.68,3319.418,32.735,3247.435,33.2975,4245.326,33.2858,4425.937,32.9336,4090.6198,33.1219,4576.9738,,
10,20210713,300851.SZ,32.71,32.96,32.48,32.83,32.69,0.14000000000000057,0.4283,3014.09,9871.941,1.3868,32.65,3044.218,32.816,3306.153,33.3335,4349.0975,33.3056,4480.9097,32.9429,4083.0865,33.1025,4594.4288,,
11,20210712,300851.SZ,32.31,32.95,32.3,32.69,32.28,0.4099999999999966,1.2701,3526.0,11520.737,1.6224,32.646,2919.6,32.909,3399.305,33.3625,4373.077,33.3126,4492.537,32.962,4091.6638,33.0942,4602.7148,,
12,20210709,300851.SZ,32.7,32.7,32.14,32.28,32.7,-0.4200000000000017,-1.2844,3697.0,11959.684,1.7011,32.69,2593.78,33.07,3612.423,33.403,4496.186,33.3064,4477.3097,32.9708,4095.1638,33.0843,4628.8676,,
13,20210708,300851.SZ,32.88,32.88,32.38,32.7,32.75,-0.04999999999999716,-0.1527,2789.0,9099.733,1.2833,32.77,2562.452,33.21,3667.56,33.491,4772.645,33.3185,4464.586,32.9985,4112.6305,33.0862,4638.1528,,
14,20210707,300851.SZ,32.81,32.81,32.3,32.75,32.81,-0.060000000000002274,-0.1829,2195.0,7165.056,1.01,32.79,3175.452,33.328,3748.157,33.506,4806.6115,33.3147,4535.578,33.0208,4132.5668,33.084,4686.2064,,
15,20210706,300851.SZ,32.91,32.98,32.5,32.81,32.91,-0.09999999999999432,-0.3039,2391.0,7818.512,1.1001,32.982,3568.088,33.468,4147.729,33.508,4827.4785,33.291,4548.199,33.0385,4196.479,33.0991,4706.0527,,
16,20210705,300851.SZ,32.68,32.93,32.6,32.91,32.68,0.22999999999999687,0.7038,1896.9,6227.092,0.8728,33.172,3879.01,33.633,4828.483,33.5165,4849.5465,33.2637,4571.296,33.0645,4242.6108,33.1225,4724.5588,,
17,20210702,300851.SZ,32.75,32.96,32.38,32.68,32.8,-0.11999999999999744,-0.3659,3540.36,11550.838,1.629,33.45,4631.066,33.745,5151.874,33.506,4933.843,33.2311,4608.6817,33.0822,4290.008,33.1452,4745.9608,,
18,20210701,300851.SZ,33.79,33.8,32.77,32.8,33.71,-0.9100000000000037,-2.6995,5854.0,19465.081,2.6936,33.65,4772.668,33.845,5237.899,33.5264,4994.625,33.1989,4579.9697,33.0954,4291.6717,33.1655,4757.2019,,
19,20210630,300851.SZ,33.45,34.26,33.45,33.71,33.76,-0.04999999999999716,-0.1481,4158.18,14090.08,1.9133,33.866,4320.862,33.86,5243.217,33.5612,5015.188,33.1604,4454.6697,33.0955,4244.858,33.1778,4742.6801,,
20,20210629,300851.SZ,34.3,34.49,33.65,33.76,34.3,-0.5399999999999991,-1.5743,3945.61,13403.478,1.8155,33.954,4727.37,33.851,5392.042,33.5504,5068.288,33.0919,4397.8277,33.0917,4248.641,33.1804,4749.6823,,
21,20210628,300851.SZ,33.6,34.46,33.45,34.3,33.68,0.6199999999999974,1.8409,5657.18,19253.371,2.603,34.094,5777.956,33.816,5346.849,33.5144,5039.153,33.0187,4356.956,33.0738,4223.6535,33.18,4779.3137,,
22,20210625,300851.SZ,33.81,34.02,33.37,33.68,33.88,-0.20000000000000284,-0.5903,4248.37,14292.961,1.9548,34.04,5672.682,33.736,5379.949,33.4246,4909.753,32.9355,4251.4863,33.0491,4175.3535,33.1866,4794.6531,,
23,20210624,300851.SZ,33.91,34.36,33.8,33.88,34.15,-0.269999999999996,-0.7906,3594.97,12234.343,1.6541,34.04,5703.13,33.772,5877.73,33.3728,4863.099,32.8624,4180.43,33.039,4145.97,33.1927,4814.1833,,
24,20210623,300851.SZ,34.46,34.58,34.01,34.15,34.46,-0.3100000000000023,-0.8996,6190.72,21194.457,2.8485,33.854,6165.572,33.684,5865.066,33.308,4929.2885,32.7899,4160.298,33.0245,4137.4432,33.207,4824.4114,,
