,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002723.SZ,14.01,14.35,13.75,14.28,14.36,-0.08000000000000007,-0.5571,42524.23,59757.798,1.705,14.052,39459.368,14.1,32255.385,14.372,43167.786,14.0918,38459.8337,13.0238,40941.9083,12.3219,34270.406,10.6027,36190.967
1,20210726,002723.SZ,14.1,14.99,13.75,14.36,13.98,0.379999999999999,2.7182,52182.43,75308.663,2.0922,13.986,33972.842,14.165,32458.682,14.3425,42458.3345,14.0517,38074.2593,12.9729,40668.1892,12.2936,34383.798,10.592,36109.3564
2,20210723,002723.SZ,13.71,14.2,13.29,13.98,13.7,0.28000000000000114,2.0438,50019.63,68866.388,2.0055,13.916,28559.878,14.254,35122.359,14.3135,41521.8145,14.0055,37548.128,12.9278,40335.8638,12.2631,34400.8277,10.5817,36063.6848
3,20210722,002723.SZ,13.94,14.05,13.66,13.7,13.94,-0.2400000000000002,-1.7217,24287.75,33536.893,0.9738,13.942,23625.832,14.291,34819.697,14.3139,40731.183,13.9858,37432.8477,12.8938,40339.5597,12.2298,34331.7393,10.5731,36016.6965
4,20210721,002723.SZ,13.99,14.13,13.7,13.94,13.95,-0.009999999999999787,-0.0717,28282.8,39265.205,1.134,14.034,24285.442,14.386,36452.702,14.3105,40671.3455,13.9852,38718.056,12.8755,40317.1867,12.1977,34539.1666,10.5674,36190.5735
5,20210720,002723.SZ,13.85,14.09,13.53,13.95,14.01,-0.0600000000000005,-0.4283,15091.6,21012.392,0.6051,14.148,25051.402,14.456,36969.522,14.3097,40568.8055,13.988,40649.3273,12.8575,40181.5067,12.1597,34541.7349,10.561,36445.1631
6,20210719,002723.SZ,13.96,14.4,13.88,14.01,14.11,-0.09999999999999964,-0.7087,25117.61,35442.489,1.0071,14.344,30944.522,14.544,39224.012,14.2973,41158.3915,14.0023,45894.2667,12.8436,40264.38,12.1214,34674.5716,10.5532,36669.1148
7,20210716,002723.SZ,14.16,14.34,13.74,14.11,14.16,-0.05000000000000071,-0.3531,25349.4,35691.008,1.0164,14.592,41684.84,14.616,41182.654,14.2852,41695.727,13.9764,47977.63,12.8314,40409.1928,12.0828,34678.3,10.5438,36773.5419
8,20210715,002723.SZ,14.49,14.49,13.87,14.16,14.51,-0.34999999999999964,-2.4121,27585.8,38891.959,1.106,14.64,46013.562,14.686,48758.774,14.2359,41741.177,13.9961,49678.706,12.8156,40728.1957,12.0431,34633.0133,10.5343,36839.4256
9,20210714,002723.SZ,14.84,14.96,14.43,14.51,14.93,-0.41999999999999993,-2.8131,32112.6,46805.34,1.2875,14.738,48619.962,14.75,53515.297,14.1702,41633.387,13.9844,50861.546,12.7851,41140.3605,12.0027,34650.79,10.5247,36949.79
