,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600359.SH,7.58,7.83,7.43,7.67,7.54,0.1299999999999999,1.7241,142091.84,109135.983,3.7244,7.638,108129.234,7.658,116972.642,7.558,83161.494,7.56,73052.2877,7.6382,74737.4805,7.7512,100404.7581,8.4079,140165.9506
1,20210726,600359.SH,7.57,7.7,7.37,7.54,7.6,-0.05999999999999961,-0.7895,112416.96,84964.194,2.9466,7.642,108725.064,7.644,109646.959,7.552,78481.4825,7.5557,69811.2753,7.6352,73151.0668,7.7533,99773.1303,8.4178,140650.2734
2,20210723,600359.SH,7.72,7.76,7.6,7.6,7.7,-0.10000000000000053,-1.2987,117357.7,90236.454,3.0761,7.696,122630.292,7.634,104121.863,7.5575,76640.4345,7.5597,67696.6587,7.6337,72739.0417,7.7576,99722.1574,8.427,141845.7196
3,20210722,600359.SH,7.67,7.75,7.64,7.7,7.68,0.020000000000000462,0.2604,75489.17,58089.019,1.9787,7.702,118855.45,7.612,96747.486,7.5525,72888.1545,7.5617,65949.1477,7.6348,71697.7305,7.7596,99246.3788,8.4402,143335.6134
4,20210721,600359.SH,7.69,7.79,7.66,7.68,7.69,-0.010000000000000675,-0.13,93290.5,72017.683,2.4453,7.696,121257.316,7.584,92906.969,7.545,71056.796,7.5637,65271.7217,7.6353,71470.1277,7.7623,99118.3925,8.4548,146261.3338
5,20210720,600359.SH,7.78,7.81,7.56,7.69,7.81,-0.11999999999999922,-1.5365,145070.99,110911.93,3.8025,7.678,125816.05,7.562,88225.919,7.5435,69666.57,7.5687,64906.42,7.6372,70744.5315,7.7649,98709.4086,8.4682,148590.097
6,20210719,600359.SH,7.61,7.91,7.6,7.81,7.63,0.17999999999999972,2.3591,181943.1,141340.894,4.769,7.646,110568.854,7.548,80138.72,7.5405,66806.4435,7.5737,63308.222,7.6388,69392.0985,7.7671,97972.7819,8.4776,149960.7875
7,20210716,600359.SH,7.72,7.74,7.6,7.63,7.67,-0.040000000000000036,-0.5215,98483.49,75438.634,2.5814,7.572,85613.434,7.511,66326.411,7.526,59428.9385,7.578,63067.6797,7.6405,68583.4637,7.7691,97056.2381,8.4886,151844.5162
8,20210715,600359.SH,7.63,7.7,7.52,7.67,7.59,0.08000000000000007,1.054,87498.5,66719.467,2.2935,7.522,74639.522,7.485,61631.663,7.52,56963.614,7.5827,62261.905,7.644,68324.8758,7.7707,96660.3056,8.4976,153270.5504
9,20210714,600359.SH,7.59,7.7,7.49,7.59,7.53,0.05999999999999961,0.7968,116084.17,88514.608,3.0427,7.472,64556.622,7.46,57617.763,7.5115,54864.139,7.587,63314.9617,7.645,67789.8695,7.7712,96711.0931,8.5053,155109.3454
