,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688077.SH,49.57,49.88,45.0,45.36,51.62,-6.259999999999998,-12.1271,38615.68,183889.902,8.9237,49.326,30719.062,48.379,27868.545,48.6865,30043.8925,46.4957,23416.2673,43.3054,16593.1483,41.4425,16272.4672,,
1,20210726,688077.SH,50.0,51.99,49.01,51.62,50.07,1.5499999999999972,3.0957,23777.13,119453.999,5.4947,49.57,25726.992,48.863,27243.338,48.614,29046.3945,46.311,22408.999,43.1721,15993.9703,41.4131,16171.4011,,
2,20210723,688077.SH,50.8,51.97,49.02,50.07,51.08,-1.009999999999998,-1.9773,23400.44,118025.119,5.4076,48.474,23881.822,49.023,29145.563,48.152,28186.189,45.9587,21963.735,42.9327,15679.4485,41.3265,16192.1892,,
3,20210722,688077.SH,49.15,52.0,48.78,51.08,48.5,2.5799999999999983,5.3196,40041.05,203040.479,9.2531,47.82,24688.492,49.438,31125.31,47.7725,27669.523,45.708,21516.1353,42.7354,15396.4887,41.2673,16337.8902,,
4,20210721,688077.SH,46.38,49.6,45.84,48.5,46.58,1.9200000000000017,4.1219,27761.01,134687.992,14.6111,47.584,25120.864,49.278,30352.916,47.421,26686.356,45.383,20355.9113,42.5283,14852.273,41.2216,16394.6828,,
5,20210720,688077.SH,45.35,47.87,45.23,46.58,46.14,0.4399999999999977,0.9536,13655.33,64008.421,7.187,47.432,25018.028,49.534,31143.093,47.0955,25639.5065,45.1472,19742.1593,42.3576,14466.6463,41.1569,16359.0258,,
6,20210719,688077.SH,46.58,48.36,46.1,46.14,46.8,-0.6599999999999966,-1.4103,14551.28,68735.579,7.6586,48.156,28759.684,49.717,32321.273,46.898,25428.383,45.0197,19572.4967,42.2188,14389.7907,41.0905,16429.5092,,
7,20210716,688077.SH,48.24,49.9,46.8,46.8,49.9,-3.1000000000000014,-6.2124,27433.79,132473.453,14.4388,49.572,34409.304,50.036,34584.378,46.676,25079.975,44.9043,19563.0637,42.1072,14415.9313,41.0459,16571.3674,,
8,20210715,688077.SH,47.33,49.99,44.67,49.9,47.74,2.1599999999999966,4.5245,42202.91,200337.639,22.2121,51.056,37562.128,50.059,36122.563,46.4145,24106.0525,44.8111,19425.9577,41.9714,14095.0785,40.9497,16416.7991,,
9,20210714,688077.SH,48.8,49.79,47.45,47.74,50.2,-2.460000000000001,-4.9004,27246.83,131535.815,14.3404,50.972,35584.968,49.295,33115.701,45.9435,22277.247,44.5937,18685.9257,41.7686,13491.1712,40.8254,16160.6798,,
