,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002888.SZ,11.0,11.35,11.0,11.15,11.07,0.08000000000000007,0.7227,7853.6,8809.263,1.0445,11.31,7437.278,11.461,8014.869,11.754,10175.625,11.937,10874.9133,11.7255,9610.2115,11.7637,8744.8169,13.9729,9860.341
1,20210726,002888.SZ,11.25,11.25,10.92,11.07,11.25,-0.17999999999999972,-1.6,10286.6,11389.093,1.368,11.37,7128.638,11.559,7944.169,11.832,12301.165,11.9643,10980.6863,11.7316,9592.3348,11.7734,8713.3327,14.0027,9915.2926
2,20210723,002888.SZ,11.58,11.58,11.25,11.25,11.58,-0.33000000000000007,-2.8497,7521.0,8560.054,1.0002,11.434,6811.958,11.66,7828.089,11.886,12099.775,12.0027,11396.7463,11.7415,9524.1083,11.7841,8677.2435,14.0321,10017.7203
3,20210722,002888.SZ,11.6,11.6,11.46,11.58,11.5,0.08000000000000007,0.6957,5593.0,6452.296,0.7438,11.514,6363.238,11.718,7977.829,11.937,12080.6855,12.0403,11888.18,11.7502,9530.7917,11.7964,8661.3977,14.0659,10135.2854
4,20210721,002888.SZ,11.41,11.58,11.41,11.5,11.45,0.05000000000000071,0.4367,5932.19,6829.922,0.7889,11.528,7448.878,11.751,8282.129,11.9795,12181.776,12.0543,11935.6537,11.7564,9534.0903,11.8075,8652.0518,14.1014,10329.694
5,20210720,002888.SZ,11.37,11.48,11.28,11.45,11.39,0.05999999999999872,0.5268,6310.4,7192.551,0.8392,11.612,8592.46,11.8,8423.79,12.022,12216.0465,12.066,12091.7587,11.766,9543.4455,11.8189,8647.0377,14.1393,10524.2945
6,20210719,002888.SZ,11.64,11.64,11.31,11.39,11.65,-0.2599999999999998,-2.2318,8703.2,9905.484,1.1575,11.748,8759.7,11.85,8980.39,12.072,12409.1215,12.074,12142.6787,11.7771,9532.9055,11.8316,8669.4719,14.1759,10745.1648
7,20210716,002888.SZ,11.55,11.75,11.55,11.65,11.65,0.0,0.0,5277.4,6140.656,0.7019,11.886,8844.22,11.917,9107.91,12.1195,12376.816,12.0813,12128.4353,11.7877,9500.5925,11.8428,8644.7779,14.2156,11103.6145
8,20210715,002888.SZ,11.85,11.95,11.55,11.65,11.92,-0.2699999999999996,-2.2651,11021.2,12882.919,1.4657,11.922,9592.42,11.937,9859.81,12.152,12743.176,12.0853,12258.2853,11.7966,9571.6247,11.8502,8674.8454,14.2547,11578.8325
9,20210714,002888.SZ,12.12,12.12,11.85,11.92,12.13,-0.21000000000000085,-1.7312,11650.1,13895.18,1.5494,11.974,9115.38,11.981,10652.39,12.1685,12564.236,12.0877,12063.3547,11.8046,9561.4963,11.8535,8653.2354,14.292,12037.8079
10,20210713,002888.SZ,12.06,12.15,11.96,12.13,12.08,0.05000000000000071,0.4139,7146.6,8624.072,0.9504,11.988,8255.12,12.047,12336.381,12.175,12304.9355,12.0836,11904.682,11.8031,9502.1863,11.855,8641.4728,14.3205,12361.2082
11,20210712,002888.SZ,11.83,12.12,11.8,12.08,11.83,0.25,2.1133,9125.8,10962.643,1.2137,11.952,9201.08,12.105,16658.161,12.167,12498.945,12.0661,11848.112,11.7985,9483.0088,11.8592,8626.5165,,
12,20210709,002888.SZ,11.82,11.9,11.68,11.83,11.91,-0.08000000000000007,-0.6717,9018.4,10612.274,1.1994,11.948,9371.6,12.112,16371.461,12.174,13181.075,12.0478,11772.6353,11.7918,9435.1788,11.8631,8631.2377,,
13,20210708,002888.SZ,12.0,12.08,11.82,11.91,11.99,-0.08000000000000007,-0.6672,8636.0,10290.872,1.1485,11.952,10127.2,12.156,16183.542,12.2015,13843.3555,12.0376,11743.936,11.7881,9451.4222,11.873,8614.1468,,
14,20210707,002888.SZ,11.95,12.08,11.88,11.99,11.95,0.040000000000000924,0.3347,7348.8,8824.655,0.9773,11.988,12189.4,12.208,16081.423,12.206,13762.416,12.0197,11666.8697,11.789,9416.3518,11.8817,8635.1968,,
15,20210706,002888.SZ,12.1,12.15,11.8,11.95,12.06,-0.11000000000000121,-0.9121,11876.4,14189.343,1.5795,12.106,16417.642,12.244,16008.303,12.199,13925.743,11.9994,11613.293,11.79,9454.0718,11.8954,8651.6817,,
16,20210705,002888.SZ,11.96,12.07,11.89,12.06,11.85,0.21000000000000085,1.7722,9978.4,11962.18,1.3271,12.258,24115.242,12.294,15837.853,12.186,13723.823,11.9802,11371.8963,11.7947,9435.9235,11.9126,8604.9576,,
17,20210702,002888.SZ,12.09,12.09,11.8,11.85,12.09,-0.2400000000000002,-1.9851,12796.4,15229.176,1.7018,12.276,23371.322,12.322,15645.722,12.1635,13638.698,11.9529,11169.133,11.7944,9589.6585,11.9287,8576.7293,,
18,20210701,002888.SZ,12.59,12.59,12.08,12.09,12.58,-0.4900000000000002,-3.8951,18947.0,23244.022,2.5198,12.36,22239.884,12.367,15626.542,12.1595,13457.523,11.9318,10899.0667,11.8008,9706.0518,11.9453,8525.2967,,
19,20210630,002888.SZ,12.38,12.63,12.18,12.58,12.71,-0.13000000000000078,-1.0228,28490.01,35328.234,3.789,12.428,19973.446,12.356,14476.082,12.1411,12768.837,11.9082,10471.2337,11.7962,9460.7602,11.9585,8399.5217,,
20,20210629,002888.SZ,12.42,13.37,12.34,12.71,12.15,0.5600000000000005,4.6091,50364.4,64302.098,6.6981,12.382,15598.964,12.303,12273.49,12.1019,11688.8325,11.8674,9655.4167,11.7844,9102.4905,11.9674,8208.5592,,
21,20210628,002888.SZ,12.2,12.34,12.11,12.15,12.27,-0.11999999999999922,-0.978,6258.8,7603.77,0.8324,12.33,7560.464,12.229,8339.729,12.0467,9443.0875,11.8229,8210.92,11.7668,8333.9838,11.9747,7828.81,,
