,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300107.SZ,5.76,5.79,5.49,5.5,5.76,-0.2599999999999998,-4.5139,59343.5,33520.329,1.7608,5.738,68413.484,5.698,67983.54,5.5875,55540.7275,5.5817,53558.9927,5.3882,42835.9755,5.3203,46538.2384,5.9655,111155.0481
1,20210726,300107.SZ,5.78,5.84,5.63,5.76,5.77,-0.009999999999999787,-0.1733,57463.0,32965.265,1.705,5.776,67977.184,5.706,66354.49,5.582,53800.018,5.5793,53086.14,5.3826,42246.9838,5.3185,46324.4676,5.9665,111283.9783
2,20210723,300107.SZ,5.9,5.93,5.72,5.77,5.87,-0.10000000000000053,-1.7036,65812.0,38171.384,1.9528,5.78,75783.984,5.691,65372.09,5.566,52823.572,5.5697,53024.14,5.3719,41644.3172,5.3149,46202.1093,5.9669,111601.8719
3,20210722,300107.SZ,5.81,5.88,5.76,5.87,5.79,0.08000000000000007,1.3817,79893.46,46535.06,2.3706,5.756,76625.782,5.673,63512.4,5.553,51728.172,5.5583,51858.845,5.3624,40909.5505,5.3127,46091.0176,5.968,112074.9116
4,20210721,300107.SZ,5.71,5.84,5.67,5.79,5.69,0.09999999999999964,1.7575,79555.46,45944.414,2.3606,5.688,70037.89,5.642,60268.354,5.542,49716.599,5.545,50485.088,5.3508,39959.04,5.3106,46098.4721,5.9684,112188.1819
5,20210720,300107.SZ,5.79,5.8,5.63,5.69,5.78,-0.08999999999999986,-1.5571,57162.0,32577.172,1.6961,5.658,67553.596,5.618,58837.408,5.536,48569.276,5.5313,48896.0343,5.342,38931.5157,5.3081,45835.1181,5.9695,112337.8122
6,20210719,300107.SZ,5.63,5.82,5.52,5.78,5.65,0.1299999999999999,2.3009,96497.0,55219.599,2.8633,5.636,64731.796,5.59,55429.785,5.5395,49952.431,5.5227,48418.7373,5.3352,38317.149,5.3066,45755.8847,5.9706,112597.141
7,20210716,300107.SZ,5.51,5.69,5.46,5.65,5.53,0.1200000000000001,2.17,70020.99,39282.783,2.0777,5.602,54960.196,5.551,49066.544,5.529,47256.7695,5.5087,46409.4373,5.3269,37177.5323,5.3035,45291.2264,5.9721,113106.3217
8,20210715,300107.SZ,5.66,5.67,5.44,5.53,5.64,-0.10999999999999943,-1.9504,46954.0,25894.317,1.3932,5.59,50399.018,5.514,45260.798,5.527,46166.6645,5.4997,45891.771,5.3216,36536.4992,5.3005,45148.0515,5.9728,113282.9322
9,20210714,300107.SZ,5.58,5.68,5.49,5.64,5.58,0.05999999999999961,1.0753,67133.99,37679.659,1.992,5.596,50498.818,5.493,45450.714,5.5275,45924.9145,5.4993,46987.2043,5.3175,36189.1363,5.2969,45188.1598,5.9735,113596.7828
10,20210713,300107.SZ,5.61,5.64,5.55,5.58,5.61,-0.03000000000000025,-0.5348,43053.0,24059.484,1.2775,5.578,50121.22,5.477,43097.915,5.5235,46346.719,5.4909,46772.104,5.3099,35485.8365,5.2929,45273.6188,5.9739,113816.7742
11,20210712,300107.SZ,5.58,5.66,5.55,5.61,5.59,0.020000000000000462,0.3578,47639.0,26705.704,1.4135,5.544,46127.774,5.458,41245.546,5.516,46451.965,5.479,46123.9707,5.3028,35126.5365,5.291,45316.666,,
12,20210709,300107.SZ,5.55,5.59,5.49,5.59,5.56,0.03000000000000025,0.5396,47215.1,26215.26,1.401,5.5,43172.892,5.441,40275.054,5.509,46850.165,5.4651,45204.804,5.294,34899.4198,5.2889,45389.7577,,
13,20210708,300107.SZ,5.5,5.6,5.49,5.56,5.55,0.009999999999999787,0.1802,47453.0,26275.654,1.408,5.438,40122.578,5.433,39943.944,5.501,46032.0675,5.4523,44299.3007,5.2871,34514.1895,5.289,45481.7485,,
14,20210707,300107.SZ,5.39,5.56,5.37,5.55,5.41,0.13999999999999968,2.5878,65246.0,35785.912,1.936,5.39,40402.61,5.442,39164.844,5.4965,45593.455,5.4404,43821.734,5.2823,34092.1513,5.2889,45861.2308,,
15,20210706,300107.SZ,5.39,5.43,5.36,5.41,5.39,0.020000000000000462,0.3711,23085.77,12475.221,0.685,5.376,36074.61,5.454,38301.144,5.488,43925.3475,5.4269,42263.6333,5.2773,33498.3347,5.292,45785.1308,,
16,20210705,300107.SZ,5.3,5.4,5.3,5.39,5.28,0.10999999999999943,2.0833,32864.59,17611.96,0.9752,5.372,36363.318,5.489,44475.077,5.489,44913.2135,5.4174,42113.941,5.2764,33492.6512,5.2977,46341.3729,,
17,20210702,300107.SZ,5.32,5.37,5.24,5.28,5.32,-0.040000000000000036,-0.7519,31963.53,16876.958,0.9484,5.382,37377.216,5.507,45446.995,5.4875,45080.884,5.4072,41586.5213,5.2747,33329.4187,5.3024,46492.5597,,
18,20210701,300107.SZ,5.5,5.53,5.32,5.32,5.48,-0.16000000000000014,-2.9197,48853.16,26456.899,1.4496,5.428,39765.31,5.54,47072.531,5.4925,46207.2575,5.4011,41128.6037,5.2734,33192.0265,5.3076,46803.2966,,
19,20210630,300107.SZ,5.42,5.58,5.38,5.48,5.39,0.09000000000000075,1.6698,43606.0,23865.331,1.2939,5.494,37927.078,5.562,46399.115,5.5024,47755.4495,5.3945,40182.5977,5.2723,32812.2867,5.3117,47073.0357,,
20,20210629,300107.SZ,5.45,5.47,5.38,5.39,5.44,-0.05000000000000071,-0.9191,24529.31,13291.545,0.7278,5.532,40527.678,5.57,49595.523,5.4979,48609.1985,5.3814,39624.9247,5.2682,32438.9367,5.3134,47158.2802,,
21,20210628,300107.SZ,5.5,5.53,5.4,5.44,5.51,-0.0699999999999994,-1.2704,37934.08,20661.071,1.1256,5.606,52586.836,5.574,51658.384,5.4895,48563.183,5.3713,39569.1477,5.2643,32758.652,5.3164,47446.111,,
22,20210625,300107.SZ,5.65,5.65,5.48,5.51,5.65,-0.14000000000000057,-2.4779,43904.0,24295.099,1.3027,5.632,53516.774,5.577,53425.276,5.4772,47669.679,5.3611,39405.4263,5.2621,32930.7878,5.3202,47573.1437,,
23,20210624,300107.SZ,5.64,5.68,5.56,5.65,5.67,-0.019999999999999574,-0.3527,39662.0,22264.91,1.1768,5.652,54379.752,5.569,52120.191,5.4619,46476.979,5.3473,39046.0263,5.2609,32716.3507,5.3232,48032.6547,,
24,20210623,300107.SZ,5.74,5.75,5.62,5.67,5.76,-0.08999999999999986,-1.5625,56609.0,32053.214,1.6797,5.63,54871.152,5.551,52022.066,5.4396,46150.179,5.3268,38410.893,5.2568,32801.6005,5.3275,48139.513,,
25,20210622,300107.SZ,5.6,5.77,5.53,5.76,5.57,0.1899999999999995,3.4111,84825.1,48342.63,2.5169,5.608,58663.368,5.522,49549.551,5.4133,44244.878,5.3041,37067.993,5.2536,32953.3505,5.3315,48316.1867,,
26,20210621,300107.SZ,5.58,5.69,5.55,5.57,5.61,-0.040000000000000036,-0.713,42583.77,23840.026,1.2635,5.542,50729.932,5.489,45351.35,5.3815,40933.373,5.278,34858.8897,5.2508,33502.2963,5.3366,48086.943,,
27,20210618,300107.SZ,5.54,5.63,5.46,5.61,5.54,0.07000000000000028,1.2635,48218.89,26866.333,1.4307,5.522,53333.778,5.468,44714.773,5.3573,39656.2845,5.2589,34098.7487,5.2503,33913.6835,5.3433,48370.1782,,
28,20210617,300107.SZ,5.52,5.58,5.47,5.54,5.56,-0.019999999999999574,-0.3597,42119.0,23250.864,1.2498,5.486,49860.63,5.445,45341.984,5.3316,38156.64,5.2358,33328.836,5.2483,34787.8185,5.3509,48497.7288,,
29,20210616,300107.SZ,5.4,5.64,5.4,5.56,5.43,0.1299999999999999,2.3941,75570.08,41979.981,2.2423,5.472,49172.98,5.4428,49111.784,5.3108,37074.339,5.2138,33147.836,5.2448,35090.1028,5.3587,48929.9038,,
30,20210615,300107.SZ,5.46,5.56,5.36,5.43,5.47,-0.040000000000000036,-0.7313,45157.92,24597.889,1.3399,5.436,40435.734,5.4258,47622.874,5.2871,34639.6255,5.1947,32112.9583,5.2398,34679.3525,5.3685,48921.8925,,
31,20210611,300107.SZ,5.41,5.54,5.41,5.47,5.43,0.040000000000000036,0.7366,55603.0,30507.083,1.6498,5.436,39972.768,5.4051,45467.982,5.2699,33524.5295,5.1859,31407.8277,5.2382,34545.4538,5.3809,49408.648,,
32,20210610,300107.SZ,5.44,5.47,5.39,5.43,5.47,-0.040000000000000036,-0.7313,30853.15,16711.027,0.9155,5.414,36095.768,5.3774,41914.082,5.2531,32395.5015,5.174,30264.4943,5.2354,34359.6287,5.3923,50536.5288,,
