,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300706.SZ,33.0,36.29,32.0,36.29,30.24,6.050000000000001,20.0066,168988.95,591087.189,20.7059,30.244,114458.97,28.055,81903.2,27.8525,86248.0625,27.5967,101925.3807,24.2512,71571.0787,21.6631,45389.1698,25.0985,41497.0754
1,20210726,300706.SZ,29.45,30.28,28.54,30.24,29.55,0.6899999999999977,2.335,93898.6,276474.133,11.5052,28.17,87951.35,27.203,73334.664,27.463,84119.3965,27.081,96970.4687,23.9589,68992.8128,21.5423,44092.2398,25.0819,41017.2801
2,20210723,300706.SZ,28.69,30.39,28.4,29.55,28.74,0.8100000000000023,2.8184,123125.07,360598.151,15.0863,27.2,77997.99,26.999,70842.029,27.4635,87266.5455,26.7617,95216.382,23.7629,67700.7128,21.471,43445.5215,25.0922,40920.6001
3,20210722,300706.SZ,26.15,29.99,26.04,28.74,26.4,2.34,8.8636,128592.2,364699.42,15.7562,26.486,62342.456,26.826,64728.282,27.5535,92160.1305,26.5033,92205.1863,23.588,65995.114,21.4104,42610.3607,25.1149,40741.8038
4,20210721,300706.SZ,25.69,26.87,25.69,26.4,25.92,0.4799999999999969,1.8519,57690.03,152380.988,7.0686,25.966,45098.63,26.797,62228.933,27.554,97355.8775,26.2663,88816.113,23.4235,64080.296,21.3642,41717.5691,25.1486,40647.68
5,20210720,300706.SZ,25.14,26.08,25.1,25.92,25.39,0.5300000000000011,2.0874,36450.85,93534.181,4.4663,25.866,49347.43,26.976,64983.35,27.722,98767.777,26.1003,88038.2453,23.3014,63463.7555,21.3386,41369.8722,25.2003,40868.1109
6,20210719,300706.SZ,25.6,25.86,24.78,25.39,25.98,-0.5899999999999999,-2.271,44131.8,111304.204,5.4074,26.236,58717.978,27.077,68045.265,27.666,100080.916,25.965,88301.3977,23.1793,63042.8413,21.3154,41214.9318,25.2504,41312.061
7,20210716,300706.SZ,25.98,26.7,25.55,25.98,26.14,-0.16000000000000014,-0.6121,44847.4,117276.558,5.4951,26.798,63686.068,27.277,71743.788,27.642,101988.146,25.8349,87998.4977,23.0693,62596.628,21.2984,41000.3084,25.2989,41575.3637
8,20210715,300706.SZ,25.88,26.47,25.78,26.14,25.9,0.240000000000002,0.9266,42373.07,110774.919,5.1919,27.166,67114.108,27.379,78058.777,27.578,105124.974,25.6775,88217.4843,22.9557,62234.7828,21.2722,40811.9634,25.3415,41785.1456
9,20210714,300706.SZ,26.72,26.95,25.75,25.9,27.77,-1.870000000000001,-6.7339,78934.03,207012.037,9.6716,27.628,79359.236,27.363,85777.042,27.506,109607.462,25.5445,89242.8517,22.828,61778.8517,21.2422,40688.4761,25.38,42131.3731
