,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300250.SZ,10.72,11.04,10.48,10.76,10.7,0.0600000000000005,0.5607,55176.62,59472.189,3.4629,11.382,68619.776,11.859,73102.113,11.973,94406.6825,11.6973,85108.4777,10.8952,64773.1888,10.2256,45955.9783,11.8108,49628.1024
1,20210726,300250.SZ,10.93,11.0,10.59,10.7,10.94,-0.2400000000000002,-2.1938,58094.0,62356.803,3.646,11.69,72219.816,12.044,80695.48,11.9975,93946.591,11.7093,85787.6233,10.8732,64315.7752,10.2127,45659.1057,11.8209,49632.8661
2,20210723,300250.SZ,12.09,12.17,10.93,10.94,12.17,-1.2300000000000004,-10.1068,121091.06,136692.644,7.5996,12.084,79681.79,12.232,91100.704,12.015,92765.233,11.713,87060.8113,10.8483,63666.6388,10.2014,45387.1557,11.8321,49647.1212
3,20210722,300250.SZ,12.26,12.36,12.07,12.17,12.34,-0.16999999999999993,-1.3776,53717.35,65314.902,3.3713,12.352,68807.3,12.3,85575.596,12.011,88993.673,11.7153,85961.124,10.818,62029.9625,10.1911,44588.7384,11.8445,49466.6459
4,20210721,300250.SZ,12.27,12.47,12.13,12.34,12.3,0.03999999999999915,0.3252,55019.85,67595.868,3.453,12.328,71940.43,12.297,89944.882,11.9545,88861.5575,11.6587,85563.1417,10.7697,61498.5737,10.1726,44321.3257,11.8542,49535.6542
5,20210720,300250.SZ,12.43,12.58,12.01,12.3,12.67,-0.3699999999999992,-2.9203,73176.82,89524.467,4.5926,12.336,77584.45,12.25,90857.397,11.9095,89097.709,11.605,85739.5557,10.7242,60864.8502,10.1537,44087.2186,11.8646,49606.6132
6,20210719,300250.SZ,12.18,12.7,12.1,12.67,12.28,0.39000000000000057,3.1759,95403.87,118567.792,5.9875,12.398,89171.144,12.205,93012.983,11.8705,90634.2095,11.548,84985.6177,10.6778,59909.1588,10.1357,43800.8534,11.8728,49615.1492
7,20210716,300250.SZ,12.13,12.31,11.94,12.28,12.05,0.22999999999999865,1.9087,66718.61,81097.464,4.1872,12.38,102519.618,12.162,95476.241,11.835,94086.939,11.472,83392.614,10.627,58772.9277,10.1119,43352.6871,11.8812,49561.5509
8,20210715,300250.SZ,12.38,12.44,11.83,12.05,12.38,-0.33000000000000007,-2.6656,69383.0,83580.23,4.3545,12.248,102343.892,12.172,105881.372,11.7655,92931.8565,11.4047,82600.6777,10.585,58391.2155,10.0883,43210.4073,11.8896,49550.8809
9,20210714,300250.SZ,12.54,12.82,12.31,12.38,12.61,-0.22999999999999865,-1.8239,83239.95,104130.235,5.2241,12.266,107949.334,12.156,110787.152,11.6975,92143.5575,11.3393,81807.503,10.5453,57975.2437,10.0634,42884.4824,11.8977,49637.8392
10,20210713,300250.SZ,12.69,13.03,12.33,12.61,12.58,0.02999999999999936,0.2385,131110.29,165382.522,8.2284,12.164,104130.344,12.087,115711.252,11.6165,91111.66,11.268,80263.6657,10.4935,56810.3612,10.0353,42550.4585,11.9042,49605.1977
11,20210712,300250.SZ,11.62,12.98,11.57,12.58,11.62,0.9600000000000009,8.2616,162146.24,201605.523,10.1762,12.012,96854.822,11.951,107197.702,11.542,88333.695,11.1893,77079.4833,10.4385,54853.973,10.0078,41756.5703,,
12,20210709,300250.SZ,11.88,12.05,11.55,11.62,12.14,-0.5200000000000014,-4.2834,65839.98,77235.742,4.1321,11.944,88432.864,11.798,94429.762,11.4535,85040.865,11.1163,73217.999,10.384,52358.8693,9.9804,40821.9052,,
13,20210708,300250.SZ,11.8,12.36,11.45,12.14,11.87,0.27000000000000135,2.2746,97410.21,115421.13,6.1134,12.096,109418.852,11.722,92411.75,11.423,86153.888,11.0713,72816.6533,10.3448,51612.0082,9.9649,40640.9635,,
14,20210707,300250.SZ,11.78,11.93,11.55,11.87,11.85,0.019999999999999574,0.1688,64145.0,75597.955,4.0257,12.046,113624.97,11.612,87778.233,11.3395,83372.2715,11.0197,71659.999,10.3027,50554.6097,9.9451,40282.0877,,
15,20210706,300250.SZ,12.05,12.06,11.59,11.85,12.24,-0.39000000000000057,-3.1863,94732.68,111558.334,5.9454,12.01,127292.16,11.569,87338.021,11.2825,83180.635,10.973,71521.7197,10.2693,50783.536,9.9321,40043.9785,,
16,20210705,300250.SZ,12.42,12.65,11.89,12.24,12.38,-0.14000000000000057,-1.1309,120036.45,145926.688,7.5334,11.89,117540.582,11.536,88255.436,11.2195,80971.935,10.9323,71426.1557,10.2288,49425.7753,9.9227,39485.9657,,
17,20210702,300250.SZ,11.79,12.72,11.5,12.38,11.89,0.4900000000000002,4.1211,170769.92,210831.224,10.7175,11.652,100426.66,11.508,92697.637,11.127,77350.8005,10.865,69302.2943,10.1817,47614.0633,9.9104,38729.5966,,
