,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,605090.SH,27.35,27.82,27.02,27.13,27.39,-0.26000000000000156,-0.9493,34898.94,95427.225,4.2062,28.37,36626.014,29.585,34422.633,30.585,33101.525,31.5543,37436.3927,,,,,,
1,20210726,605090.SH,28.19,28.19,27.27,27.39,28.24,-0.8499999999999979,-3.0099,36338.21,100529.445,4.3797,28.884,36297.82,29.992,34104.463,30.872,33183.159,31.78,38672.791,,,,,,
2,20210723,605090.SH,29.2,29.3,28.16,28.24,29.29,-1.0500000000000007,-3.5848,47389.43,135572.487,5.7116,29.476,35190.078,30.387,32746.323,31.17,33153.9785,32.038,39259.5623,,,,,,
3,20210722,605090.SH,29.82,29.94,29.23,29.29,29.8,-0.5100000000000016,-1.7114,38183.89,112242.276,4.6021,30.046,29763.786,30.698,30456.723,31.449,32518.7965,32.2777,39688.194,,,,,,
4,20210721,605090.SH,29.85,30.19,29.78,29.8,29.7,0.10000000000000142,0.3367,26319.6,78854.779,3.1722,30.428,27973.994,30.873,29999.484,31.676,33275.8405,32.5,40018.7617,,,,,,
5,20210720,605090.SH,30.03,30.24,29.66,29.7,30.35,-0.6500000000000021,-2.1417,33257.97,99312.144,4.0084,30.8,32219.252,31.06,30118.469,31.8665,33953.69,32.7,41547.939,,,,,,
6,20210719,605090.SH,31.09,31.2,30.33,30.35,31.09,-0.7399999999999984,-2.3802,30799.5,94342.324,3.7121,31.1,31911.106,31.257,30003.27,32.073,35199.4515,32.929,42338.17,,,,,,
7,20210716,605090.SH,31.15,31.34,31.01,31.09,31.2,-0.10999999999999943,-0.3526,20257.97,63030.893,2.4416,31.298,30302.568,31.351,30925.834,32.263,36940.736,33.1383,44118.7643,,,,,,
8,20210715,605090.SH,31.4,31.5,30.88,31.2,31.66,-0.46000000000000085,-1.4529,29234.93,90960.574,3.5236,31.35,31149.66,31.441,31746.611,32.364,37831.4885,33.3617,48392.284,,,,,,
9,20210714,605090.SH,31.07,32.48,31.07,31.66,31.2,0.46000000000000085,1.4744,47545.89,151530.237,5.7305,31.318,32024.974,31.51,32508.691,32.4695,38498.5155,33.56,51020.4233,,,,,,
10,20210713,605090.SH,31.26,31.3,30.83,31.2,31.34,-0.14000000000000057,-0.4467,31717.24,98343.057,3.8227,31.32,28017.686,31.585,31780.417,32.539,38943.2725,33.7223,52778.0853,,,,,,
11,20210712,605090.SH,31.49,31.52,31.32,31.34,31.35,-0.010000000000001563,-0.0319,22756.81,71427.396,2.7428,31.414,28095.434,31.752,32261.855,32.674,40956.955,33.9197,57297.2797,,,,,,
12,20210709,605090.SH,31.07,31.43,31.04,31.35,31.04,0.3100000000000023,0.9987,24493.43,76535.904,2.9521,31.404,31549.1,31.953,33561.634,32.8635,42516.182,34.102,62075.0373,,,,,,
13,20210708,605090.SH,31.68,31.73,31.04,31.04,31.67,-0.6300000000000026,-1.9893,33611.5,105000.989,4.051,31.532,32343.562,32.2,34580.87,33.0675,44303.9295,34.3327,68036.8843,,,,,,
14,20210707,605090.SH,31.5,31.86,31.4,31.67,31.67,0.0,0.0,27509.45,87150.377,3.3156,31.702,32992.408,32.479,36552.197,33.3135,45028.4005,34.647,75365.1283,,,,,,
15,20210706,605090.SH,31.31,31.68,31.14,31.67,31.29,0.38000000000000256,1.2144,32105.98,100739.182,3.8696,31.85,35543.148,32.673,37788.911,33.52,47262.674,35.0263,85455.1187,,,,,,
16,20210705,605090.SH,32.06,32.07,31.03,31.29,31.99,-0.6999999999999993,-2.1882,40025.14,125695.268,4.8241,32.09,36428.276,32.889,40395.633,33.765,48505.62,,,,,,,,
17,20210702,605090.SH,31.9,32.23,31.7,31.99,31.89,0.09999999999999787,0.3136,28465.74,90942.336,3.4309,32.502,35574.168,33.175,42955.638,34.032,50715.2295,,,,,,,,
18,20210701,605090.SH,32.41,32.48,31.89,31.89,32.41,-0.519999999999996,-1.6044,36855.73,118145.637,4.4421,32.868,36818.178,33.287,43916.366,34.322,56715.1205,,,,,,,,
19,20210630,605090.SH,32.87,33.06,32.35,32.41,32.87,-0.46000000000000085,-1.3995,40263.15,131427.881,4.8527,33.256,40111.986,33.429,44488.34,34.585,60276.2895,,,,,,,,
20,20210629,605090.SH,33.3,33.3,32.83,32.87,33.35,-0.480000000000004,-1.4393,36531.62,120602.743,4.403,33.496,40034.674,33.493,46106.128,34.791,63276.9195,,,,,,,,
21,20210628,605090.SH,33.7,33.71,33.3,33.35,33.82,-0.46999999999999886,-1.3897,35754.6,119533.547,4.3093,33.688,44362.99,33.596,49652.055,35.0035,69814.992,,,,,,,,
22,20210625,605090.SH,34.02,34.11,33.61,33.82,33.83,-0.00999999999999801,-0.0296,34685.79,117277.623,4.1805,33.848,50337.108,33.774,51470.73,35.1765,76331.739,,,,,,,,
23,20210624,605090.SH,33.4,34.28,33.33,33.83,33.61,0.21999999999999886,0.6546,53324.77,180571.695,6.427,33.706,51014.554,33.935,54026.989,35.399,84764.8915,,,,,,,,
24,20210623,605090.SH,33.58,33.98,33.4,33.61,33.83,-0.21999999999999886,-0.6503,39876.59,134032.697,4.8062,33.602,48864.694,34.148,53504.604,35.731,94771.594,,,,,,,,
25,20210622,605090.SH,34.3,34.75,33.77,33.83,34.15,-0.3200000000000003,-0.937,58173.2,199016.349,7.0114,33.49,52177.582,34.367,56736.437,36.203,109288.2225,,,,,,,,
26,20210621,605090.SH,33.08,34.5,32.86,34.15,33.11,1.0399999999999991,3.141,65625.19,221633.587,7.9095,33.504,54941.12,34.641,56615.607,,,,,,,,,,
27,20210618,605090.SH,33.25,33.43,32.86,33.11,33.31,-0.20000000000000284,-0.6004,38073.02,126082.094,4.5888,33.7,52604.352,34.889,58474.821,,,,,,,,,,
28,20210617,605090.SH,33.03,33.35,32.82,33.31,33.05,0.2600000000000051,0.7867,42575.47,140983.048,5.1314,34.164,57039.424,35.357,69513.875,,,,,,,,,,
29,20210616,605090.SH,33.68,34.24,33.02,33.05,33.9,-0.8500000000000014,-2.5074,56441.03,189165.097,6.8026,34.694,58144.514,35.741,76064.239,,,,,,,,,,
30,20210615,605090.SH,35.07,35.07,33.89,33.9,35.13,-1.230000000000004,-3.5013,71990.89,246891.332,8.6768,35.244,61295.292,36.089,80447.711,,,,,,,,,,
31,20210611,605090.SH,35.43,35.66,35.12,35.13,35.43,-0.29999999999999716,-0.8467,53941.35,190521.784,6.5013,35.778,58290.094,36.411,89977.929,,,,,,,,,,
32,20210610,605090.SH,35.97,36.15,35.41,35.43,35.96,-0.5300000000000011,-1.4739,60248.38,214826.15,7.2615,36.078,64345.29,36.579,101192.748,,,,,,,,,,
33,20210609,605090.SH,35.63,36.35,35.53,35.96,35.8,0.1600000000000037,0.4469,48100.92,172896.207,5.7974,36.55,81988.326,36.863,115502.794,,,,,,,,,,
34,20210608,605090.SH,36.5,36.5,35.78,35.8,36.57,-0.7700000000000031,-2.1056,72194.92,260230.254,8.7013,36.788,93983.964,37.314,136038.584,,,,,,,,,,
