,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603256.SH,9.13,9.56,9.11,9.31,9.13,0.17999999999999972,1.9715,79982.61,75038.064,5.8822,9.218,39872.122,9.131,35267.106,9.0232,28853.303,9.0775,29021.762,8.9953,30341.3185,9.3958,45631.5257,10.2222,50256.0204
1,20210726,603256.SH,9.19,9.28,8.99,9.13,9.2,-0.06999999999999851,-0.7609,26786.0,24403.949,1.9699,9.2,29906.8,9.104,29473.545,9.0106,25900.3895,9.0689,27351.175,8.9873,29889.5277,9.3952,45324.5417,10.234,50094.57
2,20210723,603256.SH,9.28,9.38,9.12,9.2,9.26,-0.0600000000000005,-0.6479,33415.0,30900.789,2.4575,9.222,36282.89,9.094,29495.845,9.0111,26449.2595,9.0668,27520.239,8.9904,29860.2013,9.3967,45586.6377,10.2483,50224.0014
3,20210722,603256.SH,9.21,9.32,9.15,9.26,9.19,0.07000000000000028,0.7617,29815.0,27511.24,2.1927,9.164,34134.29,9.068,28532.245,9.0159,26403.1595,9.0671,27110.5723,8.9952,30118.77,9.3996,45938.3769,10.2634,50394.6166
4,20210721,603256.SH,9.23,9.32,9.16,9.19,9.22,-0.030000000000001137,-0.3254,29362.0,27056.014,2.1594,9.094,32696.89,9.025,27887.745,9.0153,26594.5095,9.065,26941.1057,8.9938,30000.4033,9.4049,46280.8903,10.2808,50642.5578
5,20210720,603256.SH,9.18,9.26,9.08,9.22,9.24,-0.019999999999999574,-0.2165,30156.0,27603.494,2.2178,9.044,30662.09,8.997,26652.345,9.0197,26717.5095,9.065,26713.239,8.997,29857.9033,9.4096,46598.9569,10.2976,50778.7606
6,20210719,603256.SH,8.88,9.28,8.85,9.24,8.91,0.33000000000000007,3.7037,58666.45,53709.603,4.3146,9.008,29040.29,8.966,25783.545,9.0231,26942.39,9.0646,26618.719,9.0004,29690.4533,9.4152,47210.6676,10.3135,50952.9626
7,20210716,603256.SH,8.95,9.09,8.83,8.91,8.91,0.0,0.0,22672.0,20285.825,1.6674,8.966,22708.8,8.927,21652.0,9.022,25388.9675,9.0605,25607.4743,9.0022,29145.2458,9.4186,47362.6472,10.3302,51101.2313
8,20210715,603256.SH,8.9,8.96,8.76,8.91,8.94,-0.02999999999999936,-0.3356,22628.0,20059.092,1.6642,8.972,22930.2,8.9112,21124.7,9.0383,26002.5675,9.0718,26266.736,9.0111,29320.2458,9.4236,48047.915,10.3476,51405.5688
9,20210714,603256.SH,9.05,9.11,8.94,8.94,9.04,-0.09999999999999964,-1.1062,19188.0,17268.508,1.4112,8.956,23078.6,8.9034,22051.8,9.0478,25887.64,9.0794,26510.0347,9.0179,29539.6125,9.4319,49103.2092,10.3627,51817.8517
10,20210713,603256.SH,9.03,9.08,8.97,9.04,9.03,0.009999999999999787,0.1107,22047.0,19897.792,1.6214,8.95,22642.6,8.9153,22439.5,9.0508,25899.09,9.0933,27358.068,9.0196,29651.2958,9.4368,49845.2671,10.3774,52210.7897
