,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300393.SZ,14.64,14.81,13.0,13.21,14.6,-1.3899999999999988,-9.5205,1229838.69,1699130.919,15.7716,14.398,1471583.514,13.346,1305438.349,13.0435,1506626.898,11.442,1269704.5027,8.8554,758520.6928,7.4154,460648.0466,7.1453,419237.2178
1,20210726,300393.SZ,15.16,15.74,14.05,14.6,15.38,-0.7800000000000011,-5.0715,1320367.45,1957299.19,16.9326,14.26,1402451.424,13.305,1344260.78,12.898,1505589.5995,11.258,1267308.4353,8.7281,740037.0283,7.3634,452404.8212,7.1137,415513.3264
2,20210723,300393.SZ,16.4,16.4,15.0,15.38,15.71,-0.33000000000000007,-2.1006,1737946.37,2708505.632,22.2877,13.892,1382794.582,13.085,1332835.748,12.597,1472297.616,10.985,1232439.7507,8.575,719804.8935,7.3007,445280.7677,7.0769,411854.6675
3,20210722,300393.SZ,13.8,15.71,13.45,15.71,13.09,2.620000000000001,20.0153,1857007.9,2817309.544,23.8145,13.306,1276661.364,12.821,1304038.513,12.25,1436076.8255,10.6903,1187977.8507,8.4109,692409.6875,7.2292,432693.3056,7.0355,405980.9651
4,20210721,300393.SZ,12.52,13.4,12.45,13.09,12.52,0.5700000000000003,4.5527,1212757.16,1569882.859,15.5526,12.578,1127034.472,12.592,1294345.579,11.914,1398328.918,10.379,1131461.7323,8.2412,662657.006,7.1558,419819.584,6.9935,400301.2605
5,20210720,300393.SZ,12.15,12.86,12.01,12.52,12.76,-0.2400000000000002,-1.8809,884178.24,1095954.03,11.3388,12.294,1139293.184,12.623,1350353.554,11.669,1370554.016,10.1573,1097932.0137,8.1147,643607.7235,7.1019,411438.7898,6.9611,396703.8333
6,20210719,300393.SZ,12.9,13.79,12.65,12.76,12.45,0.3100000000000005,2.49,1222083.24,1605937.374,15.6722,12.35,1286070.136,12.621,1442190.307,11.4465,1357357.807,9.953,1074014.975,7.9989,629806.9012,7.0526,406856.9993,6.9313,394401.0332
7,20210716,300393.SZ,12.42,12.97,11.92,12.45,12.07,0.379999999999999,3.1483,1207280.28,1518586.993,15.4823,12.278,1282876.914,12.767,1496114.762,11.1995,1329885.0465,9.7343,1036607.1403,7.8794,611151.3637,7.0031,398616.2199,6.9006,390622.6815
8,20210715,300393.SZ,11.46,12.45,11.29,12.07,11.67,0.40000000000000036,3.4276,1108873.44,1330369.291,14.2204,12.336,1331415.662,12.707,1555432.3,10.9545,1305902.6615,9.524,1000886.8337,7.7646,592544.9822,6.9561,390957.501,,
9,20210714,300393.SZ,12.2,12.21,11.4,11.67,12.8,-1.1300000000000008,-8.8281,1274050.72,1497749.436,16.3386,12.606,1461656.686,12.672,1661813.507,10.7105,1276443.6,9.331,968998.6003,7.6547,574961.6972,6.9118,384451.5922,,
10,20210713,300393.SZ,12.12,13.74,12.03,12.8,12.4,0.40000000000000036,3.2258,1618063.0,2105257.479,20.7503,12.952,1561413.924,12.741,1707815.447,10.49,1251837.5795,9.1537,932323.7147,7.5502,554624.653,6.8737,379570.011,,
11,20210712,300393.SZ,12.71,12.71,11.96,12.4,12.74,-0.33999999999999986,-2.6688,1206117.13,1488582.069,15.4674,12.892,1598310.478,12.491,1666918.419,10.2345,1228832.263,8.943,887408.3673,7.4277,528618.3832,6.8216,371108.0921,,
12,20210709,300393.SZ,13.71,13.87,12.24,12.74,13.42,-0.6799999999999997,-5.0671,1449974.02,1837334.737,18.5947,13.256,1709352.61,12.109,1611759.484,9.935,1182241.752,8.7393,855029.751,7.31,509589.485,6.7748,367733.964,,
