,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300823.SZ,20.49,21.94,20.4,21.32,20.49,0.8300000000000018,4.0508,11324.04,24124.292,2.9664,21.306,6947.942,21.698,6366.483,22.4415,5858.5715,22.9233,6419.7127,23.2633,6102.7903,24.6844,8296.2863,29.3958,15155.6798
1,20210726,300823.SZ,21.07,21.19,20.18,20.49,21.11,-0.620000000000001,-2.937,7554.0,15523.881,1.9788,21.342,5449.534,21.886,5749.883,22.5575,5591.2695,22.993,6183.8793,23.3585,6144.0137,24.719,8246.1693,29.4251,15174.6309
2,20210723,300823.SZ,21.82,21.96,21.08,21.11,21.81,-0.6999999999999993,-3.2095,7942.0,17003.615,2.0804,21.644,5203.334,22.175,5586.487,22.73,5650.1215,23.1023,6089.2807,23.4609,6165.1878,24.7602,8264.8527,29.4565,15248.1162
3,20210722,300823.SZ,21.89,21.89,21.6,21.81,21.8,0.00999999999999801,0.0459,4527.08,9843.593,1.1859,21.794,4527.534,22.367,5201.987,22.897,5713.2715,23.1867,5963.0543,23.5476,6279.6878,24.8053,8288.5602,29.4937,15329.2748
4,20210721,300823.SZ,21.62,21.88,21.58,21.8,21.5,0.3000000000000007,1.3953,3392.59,7385.769,0.8887,21.864,5415.534,22.481,5327.683,23.0465,6059.0715,23.247,5954.536,23.63,6469.3198,24.8533,8393.0736,29.5321,15499.6941
5,20210720,300823.SZ,21.8,21.82,21.3,21.5,22.0,-0.5,-2.2727,3832.0,8255.723,1.0038,22.09,5785.024,22.625,5437.624,23.165,6318.692,23.3003,5969.8367,23.7006,6520.694,24.8966,8453.8023,29.573,15660.1746
6,20210719,300823.SZ,21.78,22.13,21.18,22.0,21.86,0.14000000000000057,0.6404,6323.0,13662.691,1.6563,22.43,6050.232,22.797,5560.328,23.3045,6841.9205,23.364,5954.6367,23.7771,6587.2773,24.9428,8559.8023,29.6115,15816.0521
7,20210716,300823.SZ,22.15,22.15,21.86,21.86,22.16,-0.3000000000000007,-1.3538,4563.0,10025.134,1.1953,22.706,5969.64,22.924,5414.832,23.404,6897.9205,23.4043,5892.8367,23.8496,6692.4607,24.9761,8578.6773,29.6483,15956.512
8,20210715,300823.SZ,22.86,23.07,22.08,22.16,22.93,-0.7699999999999996,-3.358,8967.08,20030.646,2.349,22.94,5876.44,23.028,5659.332,23.474,6837.303,23.4617,5859.9033,23.9231,6909.707,25.0092,8647.1188,29.6848,16087.6418
9,20210714,300823.SZ,23.24,23.24,22.92,22.93,23.2,-0.2699999999999996,-1.1638,5240.04,12054.185,1.3727,23.098,5239.832,23.123,5287.924,23.5235,6546.249,23.51,5776.2373,24.0038,6917.923,25.0317,8662.0098,29.7183,16247.3769
