,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600765.SH,26.37,27.42,25.57,25.65,26.6,-0.9500000000000028,-3.5714,412468.21,1094456.836,4.8107,25.5,362357.582,24.148,336298.794,23.229,261008.1905,22.756,243555.7737,20.8268,228690.1885,19.3734,201085.0852,17.8406,250243.3677
1,20210726,600765.SH,26.0,27.55,25.5,26.6,25.39,1.2100000000000009,4.7657,514605.65,1378013.13,6.0019,25.116,344025.006,23.892,307290.675,23.044,251243.7345,22.609,236697.967,20.7067,223702.3818,19.3264,200805.1146,17.7894,250518.3122
2,20210723,600765.SH,24.56,25.68,24.45,25.39,24.88,0.5100000000000016,2.0498,312407.61,780784.288,3.6437,24.32,328800.966,23.541,274951.743,22.8575,237344.898,22.419,225995.9533,20.5723,217513.4767,19.2816,199342.1905,17.7298,249382.2105
3,20210722,600765.SH,24.98,25.0,24.22,24.88,24.98,-0.10000000000000142,-0.4003,231581.72,569773.879,2.701,23.922,373437.142,23.306,267373.938,22.684,231154.1395,22.2823,222470.0497,20.4557,216095.2588,19.2447,198705.6678,17.6764,248950.1142
4,20210721,600765.SH,23.94,25.44,23.51,24.98,23.73,1.25,5.2676,340724.72,845464.093,3.9739,23.306,356190.694,23.147,269913.204,22.514,228417.7625,22.1717,221058.6317,20.344,214915.0892,19.215,198846.8546,17.6263,249205.7814
5,20210720,600765.SH,22.1,23.79,22.06,23.73,22.62,1.1099999999999994,4.9072,320805.33,741694.865,3.7416,22.796,310240.006,22.91,260128.741,22.3755,219001.035,22.064,220731.16,20.2288,213264.5412,19.1844,198303.236,17.5753,248754.3602
6,20210719,600765.SH,23.17,23.3,22.33,22.62,23.4,-0.7799999999999976,-3.3333,438485.45,995533.225,5.1141,22.668,270556.344,22.648,241589.022,22.298,214490.8785,22.0023,223888.019,20.123,210058.6723,19.1629,197840.2028,17.5284,248829.4794
7,20210716,600765.SH,21.68,23.98,21.61,23.4,21.8,1.5999999999999979,7.3394,535588.49,1265130.744,6.2466,22.762,221102.52,22.502,212276.898,22.2945,205691.6345,21.9383,224595.044,20.038,204514.5907,19.1568,197200.2392,17.4879,248930.7238
8,20210715,600765.SH,22.32,22.66,21.35,21.8,22.43,-0.629999999999999,-2.8087,145349.48,316742.378,1.6952,22.69,161310.734,22.302,176698.157,22.2125,191997.6555,21.8087,219778.0073,19.9387,198063.1235,19.1379,195318.8701,17.4426,248478.1391
9,20210714,600765.SH,22.8,23.0,22.22,22.43,23.09,-0.6600000000000001,-2.8584,110971.28,250350.838,1.2943,22.988,183635.714,22.288,180659.366,22.1555,192072.0255,21.6937,224237.573,19.8617,196835.5898,19.1307,197767.3299,17.3994,249120.4384
10,20210713,600765.SH,22.9,23.3,22.66,23.09,23.09,0.0,0.0,122387.02,281383.808,1.4274,23.024,210017.476,22.31,185717.587,22.06,197184.2635,21.589,229652.3323,19.7747,195918.0203,19.1338,201091.4276,17.3538,249794.6242
11,20210712,600765.SH,23.1,23.99,22.61,23.09,23.04,0.05000000000000071,0.217,191216.33,447691.875,2.2302,22.628,212621.7,22.196,195196.794,21.9675,201401.613,21.4693,235524.6587,19.6754,195041.1852,19.1449,203879.0739,,
12,20210709,600765.SH,23.13,23.82,22.75,23.04,23.29,-0.25,-1.0734,236629.56,549260.15,2.7598,22.242,203451.276,22.174,199738.053,21.858,201518.0585,21.3333,235771.3927,19.5719,192791.5778,19.1527,205772.8287,,
13,20210708,600765.SH,22.8,23.58,22.42,23.29,22.61,0.6799999999999997,3.0075,256974.38,597435.712,2.9971,21.914,192085.58,22.062,194934.341,21.7705,200018.1055,21.1873,232099.888,19.4679,191099.4025,19.1647,207353.1475,,
14,20210707,600765.SH,20.98,22.73,20.65,22.61,21.11,1.5,7.1056,242880.09,535507.137,2.8327,21.588,177683.018,21.881,186922.321,21.684,196631.3455,21.0337,230748.0787,19.3707,188371.601,19.1769,209759.0899,,
15,20210706,600765.SH,21.16,21.3,20.53,21.11,21.16,-0.05000000000000071,-0.2363,135408.14,283237.505,1.5793,21.596,161417.698,21.841,177873.329,21.641,201032.3695,20.9043,232069.1297,19.2854,186102.7033,19.1967,212189.7613,,
16,20210705,600765.SH,21.58,21.9,20.82,21.16,21.4,-0.23999999999999844,-1.1215,145364.21,310330.856,1.6954,21.764,177771.888,21.948,187392.735,21.6795,215037.5175,20.8047,232064.8043,19.2264,185522.7222,19.2301,215736.825,,
