,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601789.SH,3.49,3.53,3.44,3.45,3.5,-0.04999999999999982,-1.4286,68666.81,23940.828,0.7035,3.532,57960.13,3.541,55074.402,3.586,52675.2545,3.6533,71431.8327,3.681,73958.0203,3.6963,71736.7008,4.035,108197.3134
1,20210726,601789.SH,3.57,3.58,3.48,3.5,3.57,-0.06999999999999984,-1.9608,69027.48,24226.077,0.7072,3.55,54366.812,3.56,55136.173,3.599,52529.164,3.6679,81334.9763,3.6846,73527.1117,3.6975,71592.6607,4.0426,114515.8423
2,20210723,601789.SH,3.57,3.59,3.55,3.57,3.58,-0.010000000000000231,-0.2793,46813.34,16689.214,0.4796,3.552,51169.116,3.575,53481.625,3.6125,52109.14,3.6782,92852.716,3.6868,73432.3237,3.6985,71659.0151,4.0509,120461.1403
3,20210722,601789.SH,3.56,3.6,3.55,3.58,3.56,0.020000000000000018,0.5618,43171.0,15443.553,0.4423,3.546,51087.274,3.579,52281.143,3.623,54157.7475,3.6817,93012.1987,3.6885,73409.4827,3.6999,72088.4682,4.0568,122390.3618
4,20210721,601789.SH,3.55,3.62,3.55,3.56,3.54,0.020000000000000018,0.565,62122.02,22253.203,0.6364,3.542,52905.678,3.58,52932.169,3.6335,57560.891,3.6851,92709.932,3.6906,73548.5608,3.7016,72260.3612,4.0639,125486.6796
5,20210720,601789.SH,3.52,3.55,3.46,3.54,3.51,0.03000000000000025,0.8547,50700.22,17726.904,0.5194,3.55,52188.674,3.586,50311.001,3.6465,60728.631,3.6889,92050.1557,3.6938,73242.8308,3.7035,72206.8743,4.0714,128517.9599
6,20210719,601789.SH,3.52,3.55,3.49,3.51,3.54,-0.03000000000000025,-0.8475,53039.0,18612.722,0.5434,3.57,55905.534,3.597,49068.177,3.6595,63024.843,3.694,91962.784,3.6971,73218.8698,3.7059,72371.6481,4.0776,131062.3797
7,20210716,601789.SH,3.56,3.6,3.54,3.54,3.56,-0.020000000000000018,-0.5618,46404.13,16542.139,0.4754,3.598,55794.134,3.609,47610.279,3.673,64373.545,3.7001,91726.3307,3.7013,73617.2905,3.7084,72600.7995,4.0849,133854.9424
8,20210715,601789.SH,3.61,3.62,3.55,3.56,3.6,-0.040000000000000036,-1.1111,52263.02,18679.683,0.5354,3.612,53475.012,3.616,48577.164,3.685,68557.1265,3.7058,92107.6263,3.705,73736.8418,3.7104,72942.8939,4.0921,137647.6092
9,20210714,601789.SH,3.64,3.65,3.6,3.6,3.64,-0.040000000000000036,-1.0989,58537.0,21198.465,0.5997,3.618,52958.66,3.623,49481.707,3.698,72956.2755,3.7106,91785.559,3.708,74071.6755,3.7122,73425.8077,4.0981,140648.5308
10,20210713,601789.SH,3.65,3.7,3.63,3.64,3.65,-0.009999999999999787,-0.274,69284.52,25343.189,0.7098,3.622,48433.328,3.631,50276.107,3.7095,79610.548,3.714,91648.9423,3.7091,73753.8523,3.7129,73573.3175,4.1044,144024.9443
11,20210712,601789.SH,3.62,3.66,3.61,3.65,3.61,0.040000000000000036,1.108,52482.0,19056.115,0.5377,3.624,42230.82,3.638,49922.155,3.7218,94434.378,3.7157,90871.016,3.7096,73359.0928,3.7132,73350.2798,,
