,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688698.SH,24.5,24.95,22.69,22.73,24.8,-2.0700000000000003,-8.3468,32041.93,76588.759,8.377,24.368,28979.616,23.465,34358.428,21.691,28635.176,20.5003,24044.9993,19.031,18352.7155,17.906,20837.303,,
1,20210726,688698.SH,25.38,25.85,23.81,24.8,25.1,-0.3000000000000007,-1.1952,23247.96,57010.858,6.0779,24.476,26913.83,23.232,32984.725,21.4845,27799.881,20.3153,23276.6727,18.9514,18120.1023,17.8477,20727.029,,
2,20210723,688698.SH,24.3,26.19,24.3,25.1,24.77,0.33000000000000185,1.3323,26810.28,67518.583,7.0092,24.11,28293.258,22.852,33292.431,21.1935,27390.737,20.0723,22947.3933,18.8417,18023.4322,17.7718,20849.6172,,
3,20210722,688698.SH,24.06,25.23,23.61,24.77,24.44,0.3299999999999983,1.3502,27148.44,66484.005,7.0976,23.768,36198.316,22.378,32830.79,20.871,26559.771,19.8357,22531.825,18.723,17943.424,17.7002,20915.7372,,
4,20210721,688698.SH,23.39,25.58,23.3,24.44,23.27,1.1700000000000017,5.0279,35649.47,87914.296,9.3201,23.434,44158.066,21.915,31912.835,20.5735,25880.468,19.594,22017.855,18.6236,17902.921,17.6335,20959.3781,,
5,20210720,688698.SH,23.41,23.6,22.82,23.27,22.97,0.3000000000000007,1.3061,21713.0,50514.071,5.6766,22.562,39737.24,21.495,30662.448,20.3055,25519.939,19.3677,21174.9403,18.5299,17714.321,17.5682,20891.1342,,
6,20210719,688698.SH,23.85,24.2,22.74,22.97,23.39,-0.4200000000000017,-1.7956,30145.1,69815.53,7.8811,21.988,39055.62,21.126,30179.957,20.0605,25461.6335,19.187,20743.1727,18.4481,17618.7938,17.5154,21048.2962,,
7,20210716,688698.SH,23.25,25.0,23.11,23.39,23.1,0.28999999999999915,1.2554,66335.57,158289.252,17.3426,21.594,38291.604,20.78,29721.149,19.812,25023.2195,19.0123,20143.165,18.3715,17395.8732,17.462,21108.48,,
8,20210715,688698.SH,20.98,23.5,20.4,23.1,20.08,3.020000000000003,15.0398,66947.19,148710.958,17.5025,20.988,29463.264,20.311,25633.455,19.4825,22157.392,18.8337,18290.5127,18.2982,16727.1313,17.4081,20865.4606,,
9,20210714,688698.SH,20.3,20.62,19.98,20.08,20.4,-0.3200000000000003,-1.5686,13545.34,27475.858,3.5413,20.396,19667.604,19.926,21121.325,19.181,19265.6005,18.6653,16657.867,18.216,15995.3585,17.3546,20628.0705,,
10,20210713,688698.SH,21.01,21.2,20.12,20.4,21.0,-0.6000000000000014,-2.8571,18304.9,37533.872,4.7856,20.428,21587.656,19.917,22911.924,19.018,18888.285,18.596,16801.8653,18.1883,16038.4965,17.3227,21099.5693,,
11,20210712,688698.SH,20.5,21.59,20.36,21.0,20.36,0.6400000000000006,3.1434,26325.02,55376.304,6.8824,20.264,21304.294,19.737,22615.037,18.857,18422.6465,18.502,16546.2117,18.1634,16160.5568,17.2984,21608.7143,,
12,20210709,688698.SH,19.95,20.36,19.58,20.36,20.14,0.21999999999999886,1.0924,22193.87,44437.995,5.8023,19.966,21150.694,19.535,21489.043,18.6825,17774.8745,18.3727,15973.8247,18.1198,16167.0232,17.2774,22163.0941,,
13,20210708,688698.SH,20.5,20.5,19.78,20.14,20.24,-0.09999999999999787,-0.4941,17968.89,36083.531,4.6977,19.634,21803.646,19.364,20288.752,18.5645,17382.3425,18.265,15550.7003,18.1032,16566.1767,17.2749,22633.0956,,
14,20210707,688698.SH,19.58,20.48,18.97,20.24,19.58,0.6600000000000001,3.3708,23145.6,45639.64,6.0511,19.456,22575.046,19.232,19848.101,18.4335,17070.365,18.162,15256.5467,18.0817,16665.3257,17.2808,23648.7689,,
15,20210706,688698.SH,19.51,20.07,19.18,19.58,19.51,0.06999999999999673,0.3588,16888.09,33026.575,4.4152,19.406,24236.192,19.116,20377.43,18.304,16431.1865,18.052,14751.1937,18.0606,17019.4627,17.2714,24620.2147,,
16,20210705,688698.SH,18.65,19.87,18.49,19.51,18.7,0.8100000000000023,4.3316,25557.02,49686.021,6.6816,19.21,23925.78,18.995,20743.31,18.2175,16024.7805,17.9641,14486.6623,18.0322,17146.4873,17.2622,25290.2565,,
17,20210702,688698.SH,19.22,19.22,18.28,18.7,19.25,-0.5500000000000007,-2.8571,25458.63,47449.44,6.6559,19.104,21827.392,18.844,20325.29,18.1285,15354.173,17.8676,14158.9543,17.995,16927.32,17.2527,25880.4383,,
18,20210701,688698.SH,20.3,20.35,19.15,19.25,19.99,-0.7399999999999984,-3.7019,21825.89,42976.335,5.7061,19.094,18773.858,18.654,18681.329,18.095,14619.0415,17.8106,14183.046,17.9669,16708.6227,17.2449,26890.3219,,
