,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600804.SH,4.49,4.53,4.47,4.48,4.5,-0.019999999999999574,-0.4444,128489.2,57748.655,0.897,4.64,149080.942,4.715,136874.784,4.743,139708.0495,4.8283,163870.548,5.0365,169592.2852,5.511,204821.0198,6.8222,306062.0422
1,20210726,600804.SH,4.68,4.7,4.46,4.5,4.71,-0.20999999999999996,-4.4586,273689.8,123639.788,1.9108,4.702,140926.424,4.756,149106.639,4.7595,141426.7895,4.855,165096.1743,5.0615,171949.4483,5.5299,205630.9027,6.8417,308112.8706
2,20210723,600804.SH,4.75,4.76,4.71,4.71,4.75,-0.040000000000000036,-0.8421,115554.62,54622.919,0.8067,4.77,120195.706,4.786,137929.079,4.78,133187.8905,4.8843,163605.1763,5.0892,173405.655,5.548,206069.4062,6.8612,310655.9469
3,20210722,600804.SH,4.76,4.78,4.7,4.75,4.76,-0.009999999999999787,-0.2101,112241.37,53281.029,0.7836,4.778,115971.446,4.786,136053.757,4.792,136115.1395,4.9093,169826.5733,5.1102,174391.0565,5.5662,208505.8533,6.884,314107.6766
4,20210721,600804.SH,4.78,4.81,4.74,4.76,4.79,-0.03000000000000025,-0.6263,115429.72,54956.704,0.8059,4.78,117165.368,4.781,136495.558,4.8025,138354.793,4.9287,170819.0063,5.1317,175131.1473,5.5869,211132.6818,6.9068,317426.1858
5,20210720,600804.SH,4.81,4.82,4.74,4.79,4.84,-0.04999999999999982,-1.0331,87716.61,41905.459,0.6124,4.79,124668.626,4.782,136214.702,4.8155,142061.671,4.9483,174712.5383,5.1542,177261.0002,5.6086,213705.4508,6.9287,320154.2518
6,20210719,600804.SH,4.75,4.85,4.71,4.84,4.75,0.08999999999999986,1.8947,170036.21,81170.059,1.1871,4.81,157286.854,4.785,145463.719,4.824,147867.2685,4.9647,177632.098,5.1775,181941.5018,5.6289,215791.7812,6.9491,322667.8772
7,20210716,600804.SH,4.74,4.79,4.73,4.75,4.76,-0.009999999999999787,-0.2101,94433.32,44817.072,0.6593,4.802,155662.452,4.774,137201.667,4.832,151393.958,4.978,175437.9577,5.1977,183846.3435,5.6502,217721.4123,6.9705,326099.9319
8,20210715,600804.SH,4.78,4.8,4.71,4.76,4.81,-0.04999999999999982,-1.0395,118210.98,56071.814,0.8253,4.794,156136.068,4.769,140045.343,4.8505,159923.0055,4.995,176793.8037,5.219,185589.2075,5.6724,220897.3939,6.9924,329286.2628
9,20210714,600804.SH,4.92,4.93,4.8,4.81,4.89,-0.08000000000000007,-1.636,152946.01,73981.807,1.0678,4.782,155825.748,4.768,145145.62,4.861,177987.4495,5.0117,177631.9967,5.2397,186889.2783,5.6954,226607.5693,7.0132,333441.5062
