,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603843.SH,3.76,3.79,3.66,3.66,3.76,-0.09999999999999964,-2.6596,47638.01,17710.694,0.8507,3.79,38444.588,3.819,37193.754,3.8854,37763.101,3.9425,49468.6507,3.9378,60154.8607,3.9215,76406.4732,4.1624,59909.2596
1,20210726,603843.SH,3.79,3.8,3.72,3.76,3.8,-0.040000000000000036,-1.0526,36443.68,13672.918,0.6508,3.822,36060.146,3.848,35874.293,3.9038,37289.6505,3.9557,51071.9703,3.9395,60065.2838,3.9192,76242.1848,4.1686,59988.814
2,20210723,603843.SH,3.85,3.87,3.79,3.8,3.85,-0.050000000000000266,-1.2987,33780.4,12905.053,0.6032,3.826,37131.01,3.865,36581.433,3.9183,38930.0265,3.9654,53271.369,3.9403,60119.4965,3.9159,76269.1457,4.1746,60240.3995
3,20210722,603843.SH,3.86,3.87,3.82,3.85,3.88,-0.029999999999999805,-0.7732,30377.4,11673.199,0.5424,3.834,36675.81,3.881,37234.813,3.9352,41611.7965,3.971,54360.3023,3.9415,60355.7265,3.9132,76374.2858,4.1808,60521.6571
4,20210721,603843.SH,3.85,3.91,3.82,3.88,3.82,0.06000000000000005,1.5707,43983.45,16993.757,0.7854,3.84,38921.41,3.886,38024.313,3.951,45597.1965,3.976,55909.9223,3.9425,61081.6632,3.9106,76392.7874,4.1877,61222.3988
5,20210720,603843.SH,3.78,3.82,3.74,3.82,3.78,0.040000000000000036,1.0582,35715.8,13473.529,0.6378,3.848,35942.92,3.894,36303.708,3.9605,46203.274,3.9786,57064.474,3.9438,61136.3728,3.9077,76296.7486,4.1954,61990.2626
6,20210719,603843.SH,3.84,3.85,3.76,3.78,3.84,-0.06000000000000005,-1.5625,41798.0,15859.428,0.7464,3.874,35688.44,3.909,35678.368,3.9759,50519.479,3.9813,56731.0073,3.9465,61203.11,3.9056,76390.7352,4.2018,62215.8207
7,20210716,603843.SH,3.87,3.9,3.84,3.84,3.88,-0.040000000000000036,-1.0309,31504.4,12170.303,0.5626,3.904,36031.856,3.926,35333.188,3.9893,52084.629,3.9853,56569.6673,3.9495,61190.5967,3.9033,76331.8686,4.2082,62552.5788
8,20210715,603843.SH,3.94,3.94,3.87,3.88,3.92,-0.040000000000000036,-1.0204,41605.4,16187.566,0.7429,3.928,37793.816,3.933,36466.468,3.9968,53425.559,3.9879,57223.3207,3.9521,61599.7488,3.9002,76506.3986,4.2146,63039.8242
9,20210714,603843.SH,3.94,3.95,3.92,3.92,3.95,-0.03000000000000025,-0.7595,29091.0,11447.997,0.5195,3.932,37127.216,3.9399,37500.108,4.0017,53878.794,3.9909,57850.601,3.9539,61874.6755,3.896,76701.1595,4.2194,63438.581
