,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002907.SZ,12.1,12.22,11.91,12.14,12.1,0.040000000000000924,0.3306,8582.0,10353.184,0.3019,12.434,11317.954,12.559,11572.82,12.8195,17884.74,13.021,22164.7703,12.819,23777.3133,12.3091,23262.9243,14.3157,20065.3975
1,20210726,002907.SZ,12.43,12.43,11.86,12.1,12.43,-0.33000000000000007,-2.6549,13088.41,15841.89,0.4604,12.55,11703.136,12.626,12006.12,12.8715,18229.425,13.0594,23187.5733,12.8151,24073.2652,12.303,23284.0733,14.3369,20126.1423
2,20210723,002907.SZ,12.61,12.78,12.32,12.43,12.66,-0.23000000000000043,-1.8167,12429.34,15474.52,0.4372,12.646,11430.614,12.713,12053.554,12.9415,18499.9485,13.0833,23446.69,12.8205,24146.1337,12.3007,23284.2167,14.3586,20276.915
3,20210722,002907.SZ,12.87,12.87,12.64,12.66,12.84,-0.17999999999999972,-1.4019,10124.73,12852.671,0.3561,12.66,11495.446,12.756,12017.354,12.992,18978.0305,13.1054,23812.4547,12.8242,24516.5902,12.2949,23344.6155,14.384,20448.9298
4,20210721,002907.SZ,12.74,13.01,12.74,12.84,12.72,0.11999999999999922,0.9434,12365.29,15935.744,0.435,12.664,11636.166,12.757,12671.114,13.0265,20020.891,13.1238,24788.2567,12.8188,24591.7672,12.2903,23359.1354,14.4088,20595.9327
5,20210720,002907.SZ,12.59,12.9,12.58,12.72,12.58,0.14000000000000057,1.1129,10507.91,13378.979,0.3696,12.684,11827.686,12.766,13122.348,13.0706,21630.9995,13.1157,24671.314,12.8118,24708.7288,12.2839,23379.8598,14.4336,20756.9379
6,20210719,002907.SZ,12.58,12.69,12.28,12.58,12.5,0.08000000000000007,0.64,11725.8,14630.004,0.4125,12.702,12309.104,12.774,14240.556,13.1193,25467.1605,13.1095,24619.7837,12.8085,24944.4437,12.2783,23477.8774,14.4571,20928.9196
7,20210716,002907.SZ,12.62,12.75,12.43,12.5,12.68,-0.17999999999999972,-1.4196,12753.5,16004.767,0.4486,12.78,12676.494,12.822,16260.418,13.2029,26152.366,13.1084,24592.4673,12.8034,25138.2725,12.2759,23649.0353,14.4817,21126.4672
8,20210715,002907.SZ,12.91,12.93,12.55,12.68,12.94,-0.2599999999999998,-2.0093,10828.33,13742.968,0.3815,12.852,12539.262,12.92,18178.895,13.2256,26101.891,13.1132,24560.5493,12.8014,25246.9987,12.2731,23870.8899,14.5049,21243.0202
9,20210714,002907.SZ,12.78,12.96,12.66,12.94,12.81,0.129999999999999,1.0148,13322.89,17129.576,0.4694,12.85,13706.062,13.031,23054.916,13.2453,26438.671,13.1177,24596.6273,12.7953,25434.306,12.2596,23983.3391,14.5269,21419.9815
10,20210713,002907.SZ,13.02,13.05,12.79,12.81,12.97,-0.16000000000000014,-1.2336,12915.0,16581.229,0.455,12.848,14417.01,13.08,24196.66,13.252,27460.7455,13.1125,24752.131,12.7875,25578.8527,12.2481,24068.399,14.5477,21567.0495
11,20210712,002907.SZ,12.86,12.99,12.82,12.97,12.86,0.11000000000000121,0.8554,13562.75,17516.621,0.4779,12.846,16172.008,13.117,24452.73,13.2762,28778.3,13.1196,24863.8193,12.7886,25737.1008,12.2434,24089.4453,,
12,20210709,002907.SZ,12.69,12.87,12.56,12.86,12.67,0.1899999999999995,1.4996,12067.34,15316.048,0.4252,12.864,19844.342,13.17,24946.343,13.2684,29143.258,13.1174,25063.133,12.7845,26018.2253,12.241,24102.9228,,
13,20210708,002907.SZ,12.87,12.94,12.64,12.67,12.93,-0.2599999999999998,-2.0108,16662.33,21172.256,0.5871,12.988,23818.528,13.228,25938.707,13.2801,29710.005,13.1246,25447.862,12.7909,26631.2698,12.2453,24092.3212,,
14,20210707,002907.SZ,12.81,13.1,12.81,12.93,12.8,0.129999999999999,1.0156,16877.63,21875.053,0.5947,13.212,32403.77,13.296,27370.668,13.3073,30846.828,13.1444,26165.5903,12.8005,27382.226,12.254,24125.3492,,
15,20210706,002907.SZ,12.99,13.0,12.63,12.8,13.06,-0.2599999999999998,-1.9908,21689.99,27693.265,0.7642,13.312,33976.31,13.3753,30139.651,13.2905,30445.797,13.1528,27063.1997,12.7987,27970.7427,12.258,24050.7505,,
16,20210705,002907.SZ,13.27,13.27,12.83,13.06,13.48,-0.41999999999999993,-3.1157,31924.42,41496.74,1.1248,13.388,32733.452,13.4645,36693.765,13.2773,29809.3975,13.1477,26973.6017,12.7993,28463.59,12.2643,23925.1756,,
17,20210702,002907.SZ,13.98,14.05,13.32,13.48,13.79,-0.3099999999999987,-2.248,31938.27,43400.327,1.1253,13.476,30048.344,13.5837,36044.314,13.2515,28758.492,13.1391,26777.733,12.7904,28492.8887,12.2683,23719.3251,,
18,20210701,002907.SZ,13.41,14.16,13.23,13.79,13.43,0.35999999999999943,2.6806,59588.54,82452.393,2.0995,13.468,28058.886,13.5312,34024.887,13.2098,27751.3765,13.1266,27253.7097,12.7766,28755.3183,12.2676,23517.2062,,
19,20210630,002907.SZ,13.19,13.62,13.12,13.43,13.18,0.25,1.8968,24740.33,33100.005,0.8717,13.38,22337.566,13.4596,29822.426,13.161,25367.483,13.0891,26045.58,12.755,28661.9275,12.2637,23078.0561,,
20,20210629,002907.SZ,13.49,13.5,13.18,13.18,13.5,-0.3200000000000003,-2.3704,15475.7,20576.312,0.5453,13.4385,26302.992,13.4239,30724.831,13.1287,25029.8665,13.0696,26543.208,12.7425,29714.2735,12.2637,22932.8449,,
21,20210628,002907.SZ,13.38,13.58,13.23,13.5,13.44,0.0600000000000005,0.4464,18498.88,24775.995,0.6518,13.5411,40654.078,13.4353,33103.87,13.1209,25069.364,13.0504,27677.5743,12.749,31793.962,12.2641,22886.0888,,
22,20210625,002907.SZ,13.11,13.55,13.11,13.44,13.35,0.08999999999999986,0.6742,21990.98,29379.087,0.7748,13.6914,42040.284,13.3668,33340.173,13.0912,25121.528,13.0389,30327.589,12.7487,32837.6295,12.2627,22808.2591,,
23,20210624,002907.SZ,13.57,13.8,13.35,13.35,13.72,-0.370000000000001,-2.6968,30981.94,41836.895,1.0916,13.5943,39990.888,13.3322,33481.303,13.0729,25202.4395,13.0214,30936.7337,12.729,32937.0622,12.2639,22731.6676,,
24,20210623,002907.SZ,13.7028,13.9124,13.3834,13.7227,13.6928,0.029899999999999594,0.2184,44567.46,60843.255,1.5703,13.5391,37307.286,13.3185,34322.988,13.0685,25563.0515,12.9676,30223.3057,12.6921,32576.7702,12.2705,22563.4058,,
25,20210622,002907.SZ,14.8705,14.9703,13.6229,13.6928,14.2517,-0.5588999999999995,-3.9216,87231.13,124289.667,3.0735,13.4094,35146.67,13.2058,30751.943,13.0416,25524.974,12.8967,29219.4917,12.6527,31953.8275,12.2759,22283.4019,,
26,20210621,002907.SZ,13.2138,14.2517,13.2138,14.2517,12.9543,1.2973999999999997,10.0152,25429.91,35890.805,0.896,13.3295,25553.662,13.09,22925.03,12.9892,22113.52,12.8169,26728.2753,12.6146,30705.9668,12.282,21674.5925,,
27,20210618,002907.SZ,13.084,13.084,12.8245,12.9543,13.074,-0.11969999999999992,-0.9156,11744.0,15193.032,0.4138,13.0421,24640.062,12.9193,21472.67,12.9168,22144.4425,12.7244,26488.8163,12.5697,30478.2683,12.2858,21540.7683,,
28,20210617,002907.SZ,13.0641,13.074,12.8245,13.074,13.074,0.0,0.0,17563.93,22750.764,0.6188,13.07,26971.718,12.8884,21477.866,12.9243,23868.121,12.6915,26428.2923,12.5481,30560.007,12.3026,21542.5516,,
29,20210616,002907.SZ,13.3335,13.3335,12.8545,13.074,13.2936,-0.2195999999999998,-1.6519,33764.38,44306.895,1.1896,13.098,31338.69,12.8625,20912.54,12.9039,24157.157,12.6525,26134.265,12.523,30494.6727,12.3184,21443.0364,,
30,20210615,002907.SZ,12.7746,13.3734,12.585,13.2936,12.8145,0.47909999999999897,3.7387,39266.09,51655.093,1.3835,13.0022,26357.216,12.8335,19334.902,12.8924,24452.3965,12.6169,25389.8563,12.4935,30064.883,12.3364,21194.0853,,
31,20210611,002907.SZ,13.074,13.1639,12.8046,12.8145,13.094,-0.27949999999999875,-2.1346,20861.91,26979.432,0.735,12.8505,20296.398,12.8066,17034.858,12.858,24964.4265,12.5707,24958.957,12.4601,29553.0643,12.3516,20928.9236,,
32,20210610,002907.SZ,13.2138,13.2537,12.9243,13.094,13.2138,-0.11980000000000146,-0.9066,23402.28,30617.538,0.8246,12.7966,18305.278,12.8155,16902.883,12.8749,28821.297,12.5577,24845.5773,12.4321,29317.1658,12.3732,20813.2493,,
33,20210609,002907.SZ,12.605,13.3235,12.4852,13.2138,12.595,0.6188000000000002,4.9131,39398.79,51565.491,1.3882,12.7068,15984.014,12.8136,16923.576,12.866,29664.449,12.5431,25220.7257,12.3987,29038.0115,12.3946,20657.7802,,
34,20210608,002907.SZ,12.4752,12.605,12.4353,12.595,12.5351,0.05990000000000073,0.4779,8857.01,11092.902,0.3121,12.6269,10486.39,12.8185,16803.115,12.7921,28173.4645,12.5138,24395.2777,12.3618,28558.3008,12.4144,20369.8987,,
35,20210607,002907.SZ,12.4453,12.7048,12.4453,12.5351,12.5451,-0.009999999999999787,-0.0797,8962.0,11261.378,0.3158,12.6648,12312.588,12.8774,20298.005,12.7422,28453.266,12.5078,24746.1437,12.3327,28623.8007,12.4397,20349.3476,,
36,20210604,002907.SZ,12.6648,12.7347,12.5052,12.5451,12.6449,-0.09980000000000011,-0.7893,10906.31,13784.123,0.3843,12.7626,13773.318,12.8884,21302.01,12.6803,28629.898,12.5075,25269.1037,12.3115,28855.6265,12.4675,20332.2193,,
37,20210603,002907.SZ,12.7646,12.7946,12.585,12.6449,12.8145,-0.16960000000000086,-1.3235,11795.96,14982.49,0.4156,12.8345,15500.488,12.9143,22816.215,12.6269,28996.8895,12.4985,25684.0777,12.2919,28977.8185,12.4966,20347.8919,,
38,20210602,002907.SZ,12.7846,12.9243,12.7447,12.8145,12.7846,0.02990000000000137,0.2339,11910.67,15298.609,0.4197,12.9203,17863.138,12.9603,26258.376,12.593,28903.5055,12.4895,25933.448,12.2698,28937.9698,12.5231,20318.462,,
39,20210601,002907.SZ,12.9742,13.0641,12.7846,12.7846,13.0241,-0.23950000000000138,-1.8389,17988.0,23228.695,0.6338,13.0102,23119.84,12.9453,27401.774,12.5476,28745.1275,12.4729,26271.9847,12.2437,28923.0753,12.5477,20268.252,,
