,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002932.SZ,63.2,63.33,61.0,61.39,62.66,-1.269999999999996,-2.0268,20452.8,126561.02,2.1946,62.588,23507.704,64.434,22851.491,65.1856,21022.7185,65.2498,18982.426,65.1518,23611.7663,58.5797,21516.8897,56.2625,22290.2208
1,20210726,002932.SZ,61.06,63.33,60.76,62.66,61.45,1.2099999999999937,1.9691,25079.2,156096.454,2.691,63.26,24903.818,65.3629,23665.811,65.626,21349.2285,65.2628,18637.8293,65.3408,24008.6927,58.5924,21710.9141,56.2753,22392.4394
2,20210723,002932.SZ,63.2,63.2,61.15,61.45,63.26,-1.8099999999999952,-2.8612,23210.2,143643.958,2.4905,63.9721,23456.378,66.0587,24268.954,65.9179,21230.4005,65.2562,18252.927,65.3985,24497.5418,58.6131,22110.2394,56.2722,22527.9377
3,20210722,002932.SZ,64.4,64.5,63.01,63.26,64.18,-0.9200000000000088,-1.4335,17680.34,112004.029,1.8971,64.9513,21917.338,66.3519,23723.85,66.1327,20625.1995,65.3269,17772.3007,65.51,24758.0798,58.6424,22507.6219,56.3006,22673.2365
4,20210721,002932.SZ,63.99,64.6,62.6,64.18,64.75,-0.5699999999999932,-0.8803,31115.98,198021.004,3.3388,65.6999,22488.374,66.2803,23025.816,66.2255,20247.7825,65.3291,17490.4087,65.488,25158.378,58.6074,22585.823,56.3315,22893.8221
5,20210720,002932.SZ,66.97,68.38,64.6,64.75,66.24,-1.4899999999999949,-2.2494,27433.37,181033.521,2.9436,66.2799,22195.278,66.2054,21159.618,66.3107,19359.4325,65.3076,17016.6427,65.3996,24971.2117,58.5199,22503.9384,56.36,23191.9915
6,20210719,002932.SZ,66.6187,66.7515,64.6546,66.2203,66.3461,-0.12580000000001235,-0.1896,17842.0,167974.548,2.6803,67.4659,22427.804,66.0805,19737.781,66.3399,18694.6805,65.335,16498.2247,65.3074,24906.526,58.4326,22585.9499,56.3721,23130.354
7,20210716,002932.SZ,67.5134,67.7161,66.2762,66.3461,67.0032,-0.6570999999999998,-0.9807,15515.0,147873.588,2.3307,68.1453,25081.53,65.8079,19944.383,66.343,18773.3785,65.3322,16416.658,65.1846,25291.7927,58.3667,22731.035,56.3538,23233.018
8,20210715,002932.SZ,68.499,68.5898,66.1854,67.0032,67.0801,-0.07689999999999486,-0.1146,20535.52,197142.957,3.0849,67.7525,25530.362,65.7996,19871.783,66.2099,18612.0285,65.2884,16381.0583,65.1007,25804.4132,58.3018,23091.6508,56.3125,23393.578
9,20210714,002932.SZ,67.7441,69.1141,65.9617,67.0801,70.6798,-3.5996999999999986,-5.093,29650.5,287108.145,4.4541,66.8606,23563.258,65.8254,20032.496,65.9614,18042.86,65.2683,16510.1197,65.0023,26481.2463,58.2396,23431.3084,56.2507,23522.508
10,20210713,002932.SZ,69.8969,72.4621,68.6458,70.6798,69.6173,1.0625,1.5262,28596.0,286852.893,4.2957,66.1309,20123.958,65.9373,19193.946,65.6577,17047.8935,65.359,16371.5403,64.8474,26790.688,58.1316,23649.4192,56.1891,23587.5253
11,20210712,002932.SZ,65.0041,69.7361,64.1514,69.6173,64.382,5.235299999999995,8.1316,31110.63,302265.123,7.3858,64.6952,17047.758,65.889,19032.646,65.2128,16123.8385,65.3471,16600.4613,64.545,26934.6427,57.9735,23600.8404,,
12,20210709,002932.SZ,62.2013,64.6546,61.1808,64.382,62.5438,1.8382000000000076,2.9391,17759.16,160474.514,5.9198,63.4706,14807.236,65.7772,18191.847,64.8549,15244.9135,65.2483,16406.911,64.2341,26782.0655,57.8227,23629.9227,,
13,20210708,002932.SZ,63.3895,63.3895,62.2642,62.5438,63.4314,-0.8875999999999991,-1.3993,10700.0,95889.975,3.564,63.8466,14213.204,65.9135,17526.549,64.8144,14796.526,65.3739,17176.7943,63.9332,26598.1962,57.7027,23700.553,,
14,20210707,002932.SZ,62.9072,64.0046,62.1453,63.4314,63.5013,-0.06990000000000407,-0.1101,12454.0,112118.85,4.1483,64.7902,16501.734,66.1707,17469.749,64.8535,14722.705,65.3921,17403.8607,63.6835,26539.3328,57.6126,24063.4691,,
