,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300529.SZ,73.68,74.74,68.1,68.51,72.65,-4.140000000000001,-5.6986,102373.55,725946.008,1.9919,75.424,77845.876,79.032,63320.509,81.345,61310.705,82.6887,62836.0133,88.4186,58833.3543,84.5995,61123.6859,77.8382,63555.5887
1,20210726,300529.SZ,75.04,75.99,70.5,72.65,76.0,-3.3499999999999943,-4.4079,86317.0,629413.705,1.6794,77.884,65859.53,80.466,58896.368,82.3225,58546.4555,83.295,60964.8847,88.8555,58018.1237,84.7251,60759.3075,77.8618,63534.9914
2,20210723,300529.SZ,78.8,79.2,73.86,76.0,78.46,-2.4599999999999937,-3.1354,85411.41,647574.464,1.6618,79.82,57632.87,81.788,57173.312,83.1505,57565.007,83.8383,59666.948,89.1978,57617.8643,84.8227,60785.9407,77.8652,63607.8054
3,20210722,300529.SZ,81.6,81.97,78.21,78.46,81.5,-3.0400000000000063,-3.7301,76180.59,602570.499,1.4822,80.742,53352.304,82.368,54607.719,83.6755,57621.2085,84.3427,58284.6793,89.4213,57002.1405,84.8896,60892.4364,77.8654,63695.6476
4,20210721,300529.SZ,80.48,82.5,80.33,81.5,80.81,0.6899999999999977,0.8539,38946.83,318226.084,0.7578,81.986,45658.992,82.922,51951.678,83.9065,57071.299,84.74,56823.8317,89.6361,56327.805,84.8979,60835.7234,77.8474,63758.7495
5,20210720,300529.SZ,82.23,83.27,80.23,80.81,82.33,-1.519999999999996,-1.8462,42441.82,344714.271,0.8258,82.64,48795.142,83.196,53738.511,83.999,59640.1725,85.024,57119.236,89.792,56248.0997,84.8741,61236.1347,77.8216,64055.4528
6,20210719,300529.SZ,80.61,82.7,79.3,82.33,80.61,1.7199999999999989,2.1337,45183.7,368442.435,0.8791,83.048,51933.206,83.215,56523.734,84.226,62531.899,85.3817,57384.1993,89.9663,56217.8755,84.8168,61272.2923,77.7926,64316.8481
7,20210716,300529.SZ,83.79,84.47,80.5,80.61,84.68,-4.070000000000007,-4.8063,64008.58,521525.29,1.2454,83.756,56713.754,83.327,57944.42,84.382,63270.875,85.6473,57413.7733,90.1123,56514.0002,84.7577,61317.1215,77.75,64735.7731
8,20210715,300529.SZ,84.01,84.99,83.24,84.68,84.77,-0.0899999999999892,-0.1062,37714.03,316539.245,0.7338,83.994,55863.134,83.435,59247.798,84.603,62746.9445,86.024,57277.0993,90.2324,56546.9373,84.7113,61225.5941,77.697,65056.8358
9,20210714,300529.SZ,83.0,85.26,81.5,84.77,82.85,1.9200000000000017,2.3174,54627.58,460899.761,1.0629,83.858,58244.364,83.499,59849.571,84.5585,63049.023,86.2377,58893.341,90.2599,56824.7698,84.6303,61414.0178,77.629,65508.5612
10,20210713,300529.SZ,85.98,86.45,82.5,82.85,85.87,-3.0200000000000102,-3.5169,58132.14,485609.484,1.1311,83.752,58681.88,83.658,59300.901,84.517,62593.7655,86.392,60350.275,90.3097,56574.9058,84.5486,61516.5636,77.5561,65679.0102
11,20210712,300529.SZ,82.9,86.28,80.5,85.87,81.8,4.070000000000007,4.9756,69086.44,587107.828,1.3442,83.382,61114.262,84.179,58196.543,84.7095,61999.143,86.5107,64282.0333,90.4008,56699.8433,84.5035,61615.3666,,
12,20210709,300529.SZ,82.11,85.1,79.28,81.8,84.0,-2.200000000000003,-2.619,59755.48,485761.703,1.1626,82.898,59175.086,84.513,57956.702,84.8635,60913.766,86.715,64269.401,90.4047,57281.7933,84.4169,61817.7759,,
13,20210708,300529.SZ,85.0,86.0,82.68,84.0,84.24,-0.23999999999999488,-0.2849,49620.18,416195.492,0.9654,82.876,62632.462,84.983,60634.698,85.33,60123.1595,87.1973,63432.3087,90.4236,58131.1882,84.3956,61971.8682,,
14,20210707,300529.SZ,80.9,84.8,80.9,84.24,81.0,3.239999999999995,4.0,56815.16,473286.195,1.1054,83.14,61454.778,84.891,62190.92,85.649,59259.9085,87.5957,63215.626,90.4861,58012.6235,84.3533,62567.8307,,
