,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002133.SZ,2.88,2.9,2.85,2.85,2.88,-0.029999999999999805,-1.0417,48678.1,13956.12,0.6323,2.902,43451.142,2.906,51673.524,2.8839,42289.268,2.8765,40310.187,2.9479,99235.3948,2.8806,70626.9192,2.9794,62108.1012
1,20210726,002133.SZ,2.92,2.93,2.88,2.88,2.92,-0.040000000000000036,-1.3699,48053.0,13940.923,0.6242,2.912,39637.956,2.908,50388.451,2.8844,41147.963,2.8769,41761.8837,2.9509,101585.2688,2.8798,70481.27,2.9803,62300.2832
2,20210723,002133.SZ,2.94,2.94,2.91,2.92,2.94,-0.020000000000000018,-0.6803,36948.01,10808.437,0.4799,2.918,37758.156,2.9079,49031.194,2.8839,40148.513,2.8791,42208.8837,2.9512,102443.4382,2.8787,70339.6,2.9813,62517.1051
3,20210722,002133.SZ,2.92,2.95,2.9,2.94,2.92,0.020000000000000018,0.6849,46803.6,13704.099,0.6079,2.916,39269.476,2.9019,47765.529,2.8818,39982.3625,2.88,42380.185,2.9502,102811.4252,2.8776,70363.9532,2.9824,62812.8648
4,20210721,002133.SZ,2.9,2.92,2.89,2.92,2.9,0.020000000000000018,0.6897,36773.0,10691.464,0.4777,2.906,42967.954,2.8919,45780.269,2.8778,39094.4825,2.8806,42327.4713,2.9482,102737.3412,2.8768,70293.8828,2.9839,63119.4545
5,20210720,002133.SZ,2.9,2.91,2.88,2.9,2.91,-0.010000000000000231,-0.3436,29612.17,8575.651,0.3846,2.91,59895.906,2.8869,45106.269,2.8753,40223.9425,2.8815,42527.438,2.9475,102495.4055,2.8764,70276.4444,2.9855,63541.0955
6,20210719,002133.SZ,2.91,2.92,2.89,2.91,2.91,0.0,0.0,38654.0,11207.32,0.5021,2.9039,61138.946,2.8848,46443.348,2.8738,40650.9245,2.8831,43019.572,2.947,102410.4075,2.8761,70550.6585,2.9869,63829.7404
7,20210716,002133.SZ,2.89,2.92,2.88,2.91,2.89,0.020000000000000018,0.692,44504.61,12919.512,0.5781,2.8978,60304.232,2.8788,45305.248,2.8708,40258.0245,2.8843,43831.2387,2.9467,102474.8443,2.8754,70485.6593,2.9886,64178.3599
8,20210715,002133.SZ,2.91,2.93,2.89,2.89,2.94,-0.04999999999999982,-1.7007,65295.99,18938.616,0.8481,2.8877,56261.582,2.8718,43955.687,2.8683,40180.954,2.8865,45134.8137,2.9466,102630.9898,2.8746,70414.9811,2.99,64490.4783
9,20210714,002133.SZ,2.94,2.98,2.92,2.94,2.87,0.06999999999999984,2.439,121412.76,35763.797,1.5771,2.8778,48592.584,2.8688,41992.588,2.8663,38928.0565,2.8888,45341.133,2.9471,102557.0967,2.8738,70182.4974,2.9914,64912.4703
10,20210713,002133.SZ,2.8793,2.8793,2.8501,2.8696,2.8793,-0.009700000000000042,-0.3369,35827.37,10543.799,0.4654,2.8637,30316.632,2.8618,32905.012,2.8618,34628.5185,2.8897,44592.6533,2.9463,101290.7847,2.8722,69440.6529,2.9929,65183.4934
11,20210712,002133.SZ,2.8696,2.889,2.8696,2.8793,2.8598,0.019500000000000295,0.6819,34480.43,10202.948,0.4479,2.8657,31747.75,2.8608,31907.475,2.8613,37448.6,2.8932,46987.7077,2.9463,101549.9718,2.8714,69342.2152,,
12,20210709,002133.SZ,2.8307,2.8696,2.8307,2.8598,2.8404,0.019400000000000084,0.683,24291.36,7122.233,0.3155,2.8598,30306.264,2.8598,31265.832,2.8647,38797.7285,2.8978,48877.6067,2.9461,102021.8813,2.8704,69417.2501,,
13,20210708,002133.SZ,2.8793,2.8793,2.8404,2.8404,2.8696,-0.029200000000000337,-1.0176,26951.0,7909.483,0.3501,2.856,31649.792,2.8618,32199.196,2.8691,39687.513,2.9026,51201.628,2.9459,102351.6187,2.8702,69563.2187,,
14,20210707,002133.SZ,2.8598,2.8793,2.8598,2.8696,2.8793,-0.009700000000000042,-0.3369,30033.0,8863.948,0.3901,2.8598,35392.592,2.8637,32408.696,2.8749,40601.0725,2.9095,53487.3663,2.9458,102404.412,2.8702,69973.722,,
15,20210706,002133.SZ,2.8598,2.889,2.8501,2.8793,2.8501,0.029200000000000337,1.0245,42982.96,12667.898,0.5583,2.8598,35493.392,2.8637,35341.616,2.8788,41238.0225,2.915,54995.1003,2.9448,102522.9178,2.8709,70004.5828,,
16,20210705,002133.SZ,2.8209,2.8501,2.8209,2.8501,2.8404,0.009700000000000042,0.3415,27273.0,7936.696,0.3543,2.8559,32067.2,2.8628,34858.501,2.8822,41307.684,2.9211,56546.9353,2.9443,102463.3958,2.8715,69948.0044,,
17,20210702,002133.SZ,2.8501,2.8598,2.8209,2.8404,2.8598,-0.019400000000000084,-0.6784,31009.0,9044.737,0.4028,2.8598,32225.4,2.8628,35210.801,2.8871,43094.234,2.9276,59634.1667,2.944,102669.953,2.8725,70088.9163,,
18,20210701,002133.SZ,2.8696,2.889,2.8501,2.8598,2.8696,-0.009800000000000253,-0.3415,45665.0,13455.211,0.5932,2.8676,32748.6,2.8647,36406.221,2.8939,45724.377,2.9344,62105.64,2.9438,102804.753,2.8737,70177.7718,,
19,20210630,002133.SZ,2.8598,2.8696,2.8404,2.8696,2.8598,0.009800000000000253,0.3427,30537.0,8971.028,0.3967,2.8676,29424.8,2.8637,35863.525,2.8987,47015.4055,2.9403,66033.42,2.943,102510.6095,2.8745,70009.1824,,
20,20210629,002133.SZ,2.8696,2.8793,2.8501,2.8598,2.8696,-0.009800000000000253,-0.3415,25852.0,7606.475,0.3358,2.8676,35189.84,2.8618,36352.025,2.9036,50436.474,2.948,69512.424,2.942,102579.5692,2.8752,70071.4888,,
21,20210628,002133.SZ,2.8793,2.889,2.8598,2.8696,2.8793,-0.009700000000000042,-0.3369,28064.0,8274.436,0.3645,2.8696,37649.802,2.8618,42989.725,2.9095,54527.824,2.9561,76147.6547,2.9409,102808.3668,2.8759,70106.156,,
22,20210625,002133.SZ,2.8598,2.8793,2.8501,2.8793,2.8598,0.019500000000000295,0.6819,33625.0,9910.916,0.4368,2.8657,38196.202,2.8696,46329.625,2.9167,57683.494,2.9675,85636.358,2.9401,102767.7202,2.8766,70172.1843,,
23,20210624,002133.SZ,2.8598,2.8696,2.8501,2.8598,2.8696,-0.009800000000000253,-0.3415,29046.0,8538.008,0.3773,2.8618,40063.842,2.8764,47175.83,2.9231,60702.844,2.9798,99481.609,2.9393,102659.7902,2.8772,70243.5777,,
