,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603015.SH,7.3,7.39,7.12,7.13,7.19,-0.0600000000000005,-0.8345,53932.69,39250.945,1.3342,7.274,60677.384,7.177,48901.527,7.036,49597.0665,6.8988,59499.1037,6.571,49802.624,6.188,33540.6769,6.5152,43068.8384
1,20210726,603015.SH,7.4,7.4,7.06,7.19,7.41,-0.21999999999999975,-2.969,59432.0,42658.982,1.4703,7.282,58868.446,7.184,47795.058,7.011,49048.9645,6.8782,59497.2807,6.5556,50101.4522,6.1757,33210.9862,6.5121,42969.4264
2,20210723,603015.SH,7.4,7.51,7.28,7.41,7.41,0.0,0.0,74684.69,55184.384,1.8476,7.258,52969.446,7.189,50260.858,6.988,49309.197,6.8531,59390.6473,6.5299,49616.5522,6.1626,32872.0276,6.5086,42914.0814
3,20210722,603015.SH,7.34,7.5,7.25,7.41,7.23,0.17999999999999972,2.4896,79169.0,58321.631,1.9586,7.176,43993.308,7.152,50468.624,6.9625,49276.303,6.817,57614.9243,6.5036,48549.1907,6.1493,32471.4394,6.5051,42791.4604
4,20210721,603015.SH,7.17,7.24,7.15,7.23,7.17,0.0600000000000005,0.8368,36168.54,26033.036,0.8948,7.106,36792.508,7.095,46092.024,6.9315,49588.753,6.7822,55763.991,6.4772,47462.1435,6.1372,31957.6728,6.5022,42713.1216
5,20210720,603015.SH,6.99,7.31,6.96,7.17,7.07,0.09999999999999964,1.4144,44888.0,32026.375,1.1105,7.08,37125.67,7.061,46239.351,6.9075,51178.148,6.7524,55443.0397,6.4556,47198.5178,6.1268,31776.5599,6.5006,42844.7087
6,20210719,603015.SH,7.0,7.08,6.95,7.07,7.0,0.07000000000000028,1.0,29937.0,20964.616,0.7406,7.086,36721.67,7.034,46452.651,6.8836,55617.7875,6.7217,54845.7397,6.4341,46714.4512,6.1167,31595.6942,6.4978,42922.0653
7,20210716,603015.SH,7.06,7.13,7.0,7.0,7.06,-0.05999999999999961,-0.8499,29804.0,21048.284,0.7373,7.12,47552.27,7.008,47920.241,6.8706,63714.8095,6.6959,54891.5087,6.4145,46672.2678,6.1073,31540.4275,6.4963,43101.6047
8,20210715,603015.SH,7.1,7.13,6.92,7.06,7.1,-0.040000000000000036,-0.5634,43165.0,30325.817,1.0679,7.128,56943.94,6.968,48390.341,6.8354,63805.0095,6.6709,55460.6087,6.3982,46580.8475,6.0986,31645.0537,6.4941,43252.4276
9,20210714,603015.SH,7.2,7.21,7.05,7.1,7.2,-0.10000000000000053,-1.3889,37834.35,26906.764,0.936,7.084,55391.54,6.924,49054.341,6.8008,64173.8095,6.6408,54760.942,6.3797,46142.0308,6.0875,31485.2526,6.4912,43375.2171
10,20210713,603015.SH,7.28,7.28,7.11,7.2,7.24,-0.040000000000000036,-0.5525,42868.0,30663.686,1.0605,7.042,55353.032,6.895,50292.606,6.7596,64797.892,6.6121,54226.897,6.359,45728.4475,6.0743,31366.3684,6.4878,43583.4896
