,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000407.SZ,4.0,4.06,3.97,3.97,4.0,-0.029999999999999805,-0.75,48931.9,19585.94,0.5587,4.044,59988.448,4.086,90134.071,4.064,77405.746,4.1061,70399.5373,4.2231,91250.9705,4.1581,81738.2086,4.1411,94361.3942
1,20210726,000407.SZ,4.05,4.05,3.96,4.0,4.05,-0.04999999999999982,-1.2346,59999.82,24035.725,0.6851,4.072,60398.838,4.097,91599.578,4.0685,78034.0225,4.1138,72604.2607,4.2295,93312.523,4.1566,81659.7178,4.1428,95276.8554
2,20210723,000407.SZ,4.1,4.11,4.04,4.05,4.11,-0.0600000000000005,-1.4599,64004.1,26026.214,0.7309,4.088,62221.504,4.1,93093.797,4.0785,77423.046,4.1267,73851.8107,4.2327,93419.5927,4.1552,81646.5527,4.1437,96035.2954
3,20210722,000407.SZ,4.09,4.13,4.06,4.11,4.09,0.020000000000000462,0.489,65474.42,26827.289,0.7476,4.104,77104.242,4.099,91813.145,4.0869,76461.0505,4.1387,74375.874,4.2365,93747.2858,4.1537,81461.5435,4.1456,96892.2884
4,20210721,000407.SZ,4.11,4.14,4.07,4.09,4.11,-0.020000000000000462,-0.4866,61532.0,25180.19,0.7026,4.124,115417.292,4.089,91994.403,4.0909,75561.4295,4.1493,77022.913,4.24,93840.1788,4.1512,81182.1926,4.1477,98278.2378
5,20210720,000407.SZ,4.06,4.13,4.03,4.11,4.08,0.03000000000000025,0.7353,50983.85,20723.998,0.5822,4.128,120279.694,4.085,90145.704,4.0969,75240.2265,4.1572,77340.9883,4.2445,94437.6752,4.1488,81122.8759,4.1491,100008.5164
6,20210719,000407.SZ,4.14,4.16,4.05,4.08,4.13,-0.04999999999999982,-1.2107,69113.15,28250.158,0.7892,4.122,122800.318,4.081,91559.427,4.1033,76092.8385,4.1659,78577.7953,4.247,94728.8133,4.1469,81114.8047,4.1496,102353.6608
7,20210716,000407.SZ,4.19,4.25,4.13,4.13,4.21,-0.08000000000000007,-1.9002,138417.79,57587.629,1.5806,4.112,123966.09,4.075,89802.715,4.1118,75075.441,4.1741,78387.3707,4.2511,95472.4767,4.1455,80888.9368,4.1494,103928.9458
8,20210715,000407.SZ,4.19,4.26,4.09,4.21,4.11,0.09999999999999964,2.4331,257039.67,107614.225,2.9351,4.094,106522.048,4.067,84330.402,4.1148,71179.3095,4.1818,78169.2347,4.2534,95038.5,4.1437,80140.3148,4.1476,104267.8182
9,20210714,000407.SZ,4.11,4.12,4.03,4.11,4.08,0.03000000000000025,0.7353,85844.01,35085.49,0.9802,4.054,68571.514,4.047,67368.311,4.1132,60848.2015,4.1841,72208.1013,4.2546,94102.2798,4.1411,78420.7842,4.1451,104903.7397
10,20210713,000407.SZ,4.05,4.09,4.0,4.08,4.03,0.04999999999999982,1.2407,63586.97,25767.935,0.7261,4.042,60011.714,4.042,64677.421,4.1162,60532.2705,4.1887,71597.3893,4.2544,93873.0185,4.1399,78333.3651,4.1437,106088.4169
11,20210712,000407.SZ,4.05,4.08,4.01,4.03,4.04,-0.009999999999999787,-0.2475,74942.01,30365.877,0.8558,4.04,60318.536,4.04,64468.467,4.1222,63106.602,4.1947,71462.709,4.2541,93622.9082,4.1398,78842.6555,,
12,20210709,000407.SZ,3.99,4.05,3.96,4.04,4.01,0.03000000000000025,0.7481,51197.58,20519.926,0.5846,4.038,55639.34,4.0569,61752.295,4.1401,64230.8175,4.202,71618.9753,4.2546,93533.4413,4.1397,80431.468,,
13,20210708,000407.SZ,4.05,4.05,3.96,4.01,4.05,-0.040000000000000036,-0.9877,67287.0,26913.633,0.7683,4.04,62138.756,4.0749,61108.956,4.1585,65657.2385,4.2086,72227.4657,4.2566,93591.2432,4.1382,80896.0875,,
14,20210707,000407.SZ,4.06,4.06,4.02,4.05,4.07,-0.020000000000000462,-0.4914,43045.01,17410.377,0.4915,4.04,66165.108,4.0928,59128.456,4.1794,69537.168,4.2159,72169.2023,4.2597,93409.8598,4.1365,81303.7151,,
15,20210706,000407.SZ,4.02,4.09,3.99,4.07,4.02,0.05000000000000071,1.2438,65121.08,26265.806,0.7436,4.042,69343.128,4.1087,60334.749,4.1934,70938.6305,4.2226,73296.7223,4.2622,94103.493,4.1364,81462.6233,,
16,20210705,000407.SZ,4.05,4.08,4.0,4.02,4.05,-0.03000000000000025,-0.7407,51546.03,20804.355,0.5886,4.04,68618.398,4.1257,60626.25,4.2083,72086.9795,4.2292,73439.7197,4.2654,94300.9352,4.136,81756.806,,
17,20210702,000407.SZ,4.01,4.12,3.95,4.05,4.01,0.040000000000000036,0.9975,83694.66,33945.278,0.9557,4.0759,67865.25,4.1486,60348.167,4.2237,72679.6985,4.2368,74000.4757,4.2692,95217.9707,4.1371,81997.1641,,
18,20210701,000407.SZ,4.06,4.09,4.01,4.01,4.06,-0.04999999999999982,-1.2315,87418.76,35279.62,0.9982,4.1097,60079.156,4.1625,58028.217,4.2391,75088.651,4.2428,73569.7687,4.2712,95219.2532,4.1386,82119.6113,,
19,20210630,000407.SZ,4.08,4.16,4.06,4.06,4.06,0.0,0.0,58935.11,24187.688,0.673,4.1456,52091.804,4.1795,54328.092,4.2526,74627.9965,4.2498,74622.987,4.2747,95973.0482,4.1405,82482.7458,,
20,20210629,000407.SZ,4.1795,4.1994,4.06,4.06,4.1994,-0.1394000000000002,-3.3195,61497.43,25504.447,0.7022,4.1755,51326.37,4.1904,56387.12,4.2621,75057.3735,4.2591,76391.905,4.276,96631.7735,4.143,83417.8491,,
21,20210628,000407.SZ,4.2292,4.2292,4.1695,4.1994,4.2193,-0.019899999999999807,-0.4716,47780.29,20140.646,0.5456,4.2113,52634.102,4.2043,61744.737,4.272,74959.83,4.2657,80746.4963,4.2783,98322.385,4.1461,84335.6001,,
