,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002386.SZ,12.71,13.35,11.62,11.69,12.75,-1.0600000000000005,-8.3137,653957.43,819816.872,8.3779,12.676,691736.358,12.076,685971.239,11.385,652693.464,10.8053,645262.1383,9.7185,665624.882,7.9483,434393.1769,6.8164,315750.6234
1,20210726,002386.SZ,12.9,13.38,12.35,12.75,12.95,-0.1999999999999993,-1.5444,526572.8,679204.544,6.746,12.734,668788.368,12.066,693426.14,11.2985,651741.7495,10.735,643036.111,9.6297,660285.6043,7.896,429556.9377,6.7906,313454.7428
2,20210723,002386.SZ,12.89,13.51,12.72,12.95,13.0,-0.05000000000000071,-0.3846,625805.14,820824.436,8.0173,12.472,697556.854,12.005,753960.776,11.186,675388.25,10.6367,651496.293,9.52,653657.7973,7.8348,426186.6053,6.761,311965.1988
3,20210722,002386.SZ,12.84,13.11,12.61,13.0,12.99,0.009999999999999787,0.077,722831.45,926876.833,9.2603,12.222,773341.106,11.856,770392.906,11.0475,682026.049,10.532,656023.7993,9.4057,645689.9957,7.7732,422052.3138,6.7314,310413.0052
4,20210721,002386.SZ,12.07,13.18,11.85,12.99,11.98,1.0099999999999998,8.4307,929514.97,1176620.099,11.9081,11.852,740275.684,11.598,743539.492,10.86,665390.9075,10.4257,670250.8713,9.2907,636388.7042,7.7111,417167.1958,6.7012,308162.8267
5,20210720,002386.SZ,11.36,12.24,11.25,11.98,11.44,0.5400000000000009,4.7203,539217.48,637572.895,6.908,11.476,680206.12,11.359,711284.346,10.6935,649333.535,10.3333,682739.7987,9.1778,623141.3597,7.649,410457.3333,6.6716,305265.1647
6,20210719,002386.SZ,11.93,12.19,11.43,11.44,11.7,-0.2599999999999998,-2.2222,670415.23,792220.716,8.5888,11.398,718063.912,11.187,708770.769,10.5605,643553.699,10.3123,709865.1503,9.0807,616125.949,7.5958,407455.3934,6.6451,303519.4604
7,20210716,002386.SZ,11.23,12.27,11.14,11.7,11.15,0.5499999999999989,4.9327,1004726.4,1187677.347,12.8717,11.538,810364.698,11.073,692680.001,10.4675,636502.491,10.2893,729608.6743,8.9922,606202.7285,7.5468,403076.671,6.6211,301491.529
8,20210715,002386.SZ,11.1,11.4,10.74,11.15,11.11,0.040000000000000924,0.36,557504.34,619781.412,7.1423,11.49,767444.706,10.895,631537.243,10.362,618752.8715,10.2577,732809.186,8.9,591337.8498,7.4936,395726.7948,6.5961,298407.8675
9,20210714,002386.SZ,11.66,11.79,11.05,11.11,11.59,-0.4800000000000004,-4.1415,629167.15,715568.418,8.0603,11.344,746803.3,10.775,619972.507,10.266,618274.995,10.2443,768141.8733,8.8162,583699.3945,7.4453,391884.7732,6.5723,296664.8736
10,20210713,002386.SZ,12.18,12.28,11.5,11.59,12.14,-0.5500000000000007,-4.5305,728506.44,861705.535,9.333,11.242,742362.572,10.694,619415.689,10.17,624907.588,10.2537,806354.822,8.7307,574571.8857,7.3972,388121.4256,6.5486,294654.5072
11,20210712,002386.SZ,11.95,12.59,11.86,12.14,11.46,0.6799999999999997,5.9337,1131919.16,1377320.307,14.5012,10.976,699477.626,10.531,610057.359,10.0695,617841.0965,10.2603,856536.854,8.6378,563780.8183,7.3471,383075.9272,,
12,20210709,002386.SZ,10.32,11.46,10.12,11.46,10.42,1.040000000000001,9.9808,790126.44,861346.589,10.1224,10.608,574995.304,10.367,596815.724,9.9525,600264.0515,10.233,849834.6603,8.5353,546297.1823,7.2922,375388.2009,,
13,20210708,002386.SZ,10.75,10.88,10.39,10.42,10.6,-0.17999999999999972,-1.6981,454297.31,480353.652,5.8201,10.3,495629.78,10.239,593659.192,9.87,598839.246,10.194,827110.7317,8.445,534712.3717,7.2444,370165.7676,,
14,20210707,002386.SZ,10.11,10.88,9.9,10.6,10.26,0.33999999999999986,3.3138,606963.51,634632.49,7.7759,10.206,493141.714,10.122,587242.323,9.8395,633606.561,10.1583,814755.0033,8.3727,528723.2832,7.2067,367974.4876,,
15,20210706,002386.SZ,10.25,10.62,10.11,10.26,10.3,-0.040000000000000924,-0.3883,514081.71,532983.324,6.586,10.146,496468.806,10.028,587382.724,9.8205,668467.525,10.0883,828933.2453,8.2975,520638.165,7.168,364582.0367,,
16,20210705,002386.SZ,9.96,10.39,9.96,10.3,9.92,0.3800000000000008,3.8306,509507.55,520350.741,6.5274,10.086,520637.092,9.934,578336.629,9.875,710412.341,10.004,829279.0033,8.2293,515354.1272,7.1333,362347.4223,,
17,20210702,002386.SZ,10.01,10.32,9.91,9.92,9.95,-0.02999999999999936,-0.3015,393298.82,396570.587,5.0386,10.126,618636.144,9.862,580324.981,9.8975,748073.011,9.895,819643.2483,8.159,511099.298,7.0979,360712.7633,,
