,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688309.SH,25.41,25.41,24.89,25.0,25.08,-0.0799999999999983,-0.319,2965.7,7446.346,0.6746,25.334,4268.312,26.509,5187.061,27.1295,4335.119,27.2633,3704.3063,27.3363,3123.7602,28.0169,3113.8105,35.6758,4819.2386
1,20210726,688309.SH,25.47,25.47,24.98,25.08,25.12,-0.0400000000000027,-0.1592,4143.45,10436.027,0.9426,25.546,4807.658,26.778,5361.41,27.238,4268.4155,27.3597,3669.31,27.3658,3112.7672,28.0572,3116.2948,35.826,4927.4091
2,20210723,688309.SH,25.5,25.74,25.02,25.12,25.56,-0.4399999999999977,-1.7214,4714.71,11928.374,1.0725,26.01,4601.398,27.077,5373.206,27.35,4185.6755,27.4643,3620.9307,27.403,3081.2073,28.0928,3102.5874,35.9773,5109.8703
3,20210722,688309.SH,25.91,26.17,25.31,25.56,25.91,-0.3500000000000014,-1.3508,5907.7,15057.074,1.3439,26.606,4465.214,27.365,5165.325,27.455,4092.5135,27.561,3544.853,27.4495,3039.7292,28.1285,3080.5204,36.1713,5401.5755
4,20210721,688309.SH,25.91,26.2,25.86,25.91,26.06,-0.14999999999999858,-0.5756,3610.0,9396.238,0.8212,27.11,4299.954,27.609,5099.507,27.5615,3898.9975,27.6407,3399.535,27.4945,2963.7673,28.1669,3069.3325,36.4059,5901.6058
5,20210720,688309.SH,27.0,27.26,25.8,26.06,27.4,-1.3399999999999999,-4.8905,5662.43,14807.316,1.2881,27.684,6105.81,27.811,4974.817,27.6675,3834.7485,27.7073,3360.534,27.5398,2927.1152,28.2077,3092.8795,,
6,20210719,688309.SH,27.93,27.93,27.31,27.4,28.1,-0.7000000000000028,-2.4911,3112.15,8553.081,0.708,28.01,5915.162,28.0,4994.147,27.763,3709.4155,27.7837,3275.7323,27.5833,2884.3158,28.2393,3070.526,,
7,20210716,688309.SH,27.95,28.39,27.74,28.1,28.08,0.020000000000003126,0.0712,4033.79,11342.726,0.9176,28.144,6145.014,28.007,4801.604,27.763,3643.3155,27.8013,3269.341,27.6138,2926.2482,28.2576,3079.3449,,
8,20210715,688309.SH,28.82,29.08,27.91,28.08,28.78,-0.7000000000000028,-2.4322,5081.4,14366.136,1.1559,28.124,5865.436,27.917,4520.212,27.724,3566.4705,27.8093,3389.5343,27.623,2915.7408,28.2755,3104.2213,,
9,20210714,688309.SH,27.69,29.19,27.46,28.78,27.69,1.0899999999999999,3.9364,12639.28,35986.717,2.8752,28.108,5899.06,27.856,4370.79,27.7045,3397.6595,27.8473,3515.748,27.624,2871.9055,28.2811,3125.2632,,
