,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600792.SH,3.96,4.07,3.92,3.93,3.98,-0.04999999999999982,-1.2563,201165.0,80733.974,2.0321,3.962,158002.404,3.952,139866.926,3.946,120721.722,4.031,164592.3387,4.0972,211563.6632,4.0826,302247.0661,3.6432,233495.1588
1,20210726,600792.SH,4.0,4.05,3.88,3.98,4.0,-0.020000000000000018,-0.5,169606.0,67566.438,1.7133,3.968,143578.808,3.957,130341.017,3.95,119201.8985,4.039,164530.0387,4.0998,212266.3798,4.0861,304004.1399,3.6396,232889.9548
2,20210723,600792.SH,3.94,4.08,3.94,4.0,3.96,0.040000000000000036,1.0101,207293.02,83254.342,2.094,3.958,132423.208,3.952,123676.217,3.956,127207.1985,4.048,165484.472,4.0993,212448.7298,4.0858,305138.0081,3.6359,232534.8949
3,20210722,600792.SH,3.93,3.97,3.89,3.96,3.94,0.020000000000000018,0.5076,109442.0,43087.704,1.1056,3.948,120126.004,3.944,112993.115,3.976,135880.913,4.0563,165990.972,4.0997,211658.0585,4.0824,307517.3745,3.6324,232046.4944
4,20210721,600792.SH,3.94,3.98,3.9,3.94,3.96,-0.020000000000000018,-0.5051,102506.0,40292.766,1.0355,3.94,119524.444,3.932,114270.217,3.99,142541.294,4.068,177324.28,4.1005,214686.8588,4.0807,307692.8277,3.6295,232109.0625
5,20210720,600792.SH,3.88,3.98,3.81,3.96,3.93,0.029999999999999805,0.7634,129047.02,50250.295,1.3036,3.942,121731.448,3.933,110778.417,4.008,152149.547,4.0723,178589.58,4.1052,218132.6535,4.0762,308211.7528,3.6266,232077.7888
6,20210719,600792.SH,3.92,4.03,3.92,3.93,3.95,-0.020000000000000018,-0.5063,113828.0,45021.999,1.1499,3.946,117103.226,3.933,106439.015,4.019,153621.746,4.0783,179763.4367,4.1098,222137.7312,4.0708,308570.8445,3.6233,232042.1206
7,20210716,600792.SH,3.92,4.0,3.9,3.95,3.92,0.03000000000000025,0.7653,145807.0,57860.787,1.4729,3.946,114929.226,3.938,102938.817,4.029,156679.446,4.0847,182497.6807,4.1137,223851.7252,4.0667,308889.6695,3.6204,232312.7686
8,20210715,600792.SH,3.92,3.93,3.85,3.92,3.95,-0.03000000000000025,-0.7595,106434.2,41369.102,1.0752,3.94,105860.226,3.935,96883.64,4.0415,162120.004,4.0933,186969.7473,4.1168,225844.6205,4.0616,308803.2028,3.6172,232177.6207
9,20210714,600792.SH,3.97,4.04,3.94,3.95,3.98,-0.029999999999999805,-0.7538,113541.02,45260.257,1.147,3.924,109015.99,3.933,100830.72,4.0605,172639.846,4.102,192769.6747,4.1197,230637.2848,4.0557,309049.8445,3.6139,232393.2773
10,20210713,600792.SH,3.92,3.98,3.9,3.98,3.93,0.04999999999999982,1.2723,105905.91,41805.717,1.0698,3.924,99825.386,3.94,101576.518,4.0705,176955.045,4.1073,194778.1407,4.119,233107.2345,4.0511,309951.5108,3.6108,232664.1358
11,20210712,600792.SH,3.93,4.0,3.92,3.93,3.92,0.010000000000000231,0.2551,102958.0,40654.825,1.0401,3.92,95774.804,3.943,108062.78,4.08,181624.5495,4.109,194830.0437,4.121,234088.835,4.0458,310206.9532,,
12,20210709,600792.SH,3.84,3.93,3.81,3.92,3.84,0.08000000000000007,2.0833,100462.0,39039.758,1.0148,3.93,90948.408,3.96,130738.18,4.096,186388.5995,4.1117,196387.1103,4.1233,236009.3677,4.041,311254.2998,,
13,20210708,600792.SH,3.93,3.94,3.82,3.84,3.95,-0.11000000000000032,-2.7848,122213.02,47261.368,1.2346,3.93,87907.054,4.008,158768.711,4.1125,192489.9005,4.1173,197667.013,4.1282,238639.801,4.0382,312368.9358,,
14,20210707,600792.SH,3.91,3.96,3.89,3.95,3.96,-0.009999999999999787,-0.2525,67588.0,26516.322,0.6828,3.942,92645.45,4.048,170812.371,4.136,208851.3115,4.1253,197403.579,4.1338,241436.9507,4.0379,313806.1315,,
15,20210706,600792.SH,3.99,4.0,3.89,3.96,3.98,-0.020000000000000018,-0.5025,85653.0,33851.538,0.8652,3.956,103327.65,4.083,193520.677,4.142,212495.1615,4.13,200695.1797,4.1372,246012.884,4.0376,315698.14,,
16,20210705,600792.SH,3.93,3.98,3.92,3.98,3.92,0.06000000000000005,1.5306,78826.02,31148.348,0.7963,3.966,120350.756,4.105,200804.477,4.151,216425.6475,4.132,202432.6963,4.14,249447.8843,4.037,318498.4588,,
17,20210702,600792.SH,3.9,3.95,3.88,3.92,3.9,0.020000000000000018,0.5128,85255.23,33329.503,0.8612,3.99,170527.952,4.12,210420.075,4.158,222277.1125,4.1347,204837.929,4.1405,251382.6067,4.0379,321876.6897,,
18,20210701,600792.SH,4.02,4.05,3.88,3.9,4.02,-0.11999999999999966,-2.9851,145905.0,57882.454,1.4739,4.086,229630.368,4.148,227356.368,4.1725,232012.801,4.1377,208154.9707,4.1418,257141.3912,4.0398,328168.1318,,
19,20210630,600792.SH,4.01,4.09,4.01,4.02,4.01,0.009999999999999787,0.2494,120999.0,48850.235,1.2223,4.154,248979.292,4.188,244448.972,4.1865,238739.152,4.144,210930.6713,4.1472,262939.9972,4.0403,329230.7912,,
20,20210629,600792.SH,4.07,4.13,4.01,4.01,4.1,-0.08999999999999986,-2.1951,170768.53,69477.693,1.7251,4.21,283713.704,4.201,252333.572,4.191,241378.952,4.151,214104.3053,4.1442,263089.7865,4.0367,330553.5312,,
21,20210628,600792.SH,4.27,4.28,4.06,4.1,4.4,-0.3000000000000007,-6.8182,329712.0,136215.433,3.3307,4.244,281258.198,4.217,255186.319,4.192,238213.6755,4.158,215401.8543,4.1413,263781.0457,4.0352,332319.1574,,
22,20210625,600792.SH,4.29,4.55,4.28,4.4,4.24,0.16000000000000014,3.7736,380767.31,168433.812,3.8464,4.25,250312.198,4.232,242039.019,4.1875,229211.5755,4.1653,215428.0217,4.1392,262017.6297,4.0323,333494.3385,,
23,20210624,600792.SH,4.26,4.38,4.22,4.24,4.3,-0.05999999999999961,-1.3953,242649.62,104144.694,2.4512,4.21,225082.368,4.217,226211.09,4.172,217116.164,4.1627,222093.0613,4.1303,257934.3415,4.027,334458.5296,,
24,20210623,600792.SH,4.18,4.33,4.13,4.3,4.18,0.1200000000000001,2.8708,294671.06,125216.961,2.9767,4.222,239918.652,4.224,246890.252,4.164,210699.183,4.1773,241339.8447,4.124,257185.2312,4.0215,335711.0232,,
25,20210622,600792.SH,4.13,4.2,4.11,4.18,4.13,0.04999999999999982,1.2107,158491.0,65952.399,1.601,4.192,220953.44,4.201,231469.646,4.1535,204282.431,4.177,244663.578,4.1157,255759.0717,4.0142,335921.7327,,
26,20210621,600792.SH,4.23,4.23,4.1,4.13,4.2,-0.07000000000000028,-1.6667,174982.0,72252.144,1.7676,4.19,229114.44,4.197,232046.818,4.1455,203246.806,4.1857,256164.847,4.111,258111.6333,4.0096,337949.2087,,
