,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300141.SZ,11.37,11.62,10.6,10.61,11.61,-1.0,-8.6133,178377.6,196832.11,10.7722,11.638,201344.264,11.56,242156.494,10.9735,172255.716,10.7213,148861.246,10.3868,134803.3738,9.3118,110934.6023,10.3551,117397.1322
1,20210726,300141.SZ,11.9,11.91,11.25,11.61,12.0,-0.39000000000000057,-3.25,159483.7,184498.143,9.6312,11.968,232880.96,11.601,236690.334,10.9415,166191.655,10.6867,144209.276,10.3575,133679.4827,9.2974,109977.5229,10.36,116949.3717
2,20210723,300141.SZ,11.8,12.27,11.55,12.0,11.82,0.17999999999999972,1.5228,209055.0,248319.993,12.6248,11.906,263895.588,11.518,231126.614,10.8565,161191.3235,10.6183,140712.7527,10.3158,134143.7257,9.2756,109691.4105,10.3604,116617.9968
3,20210722,300141.SZ,11.9,12.15,11.65,11.82,12.15,-0.33000000000000007,-2.716,184429.0,218978.861,11.1377,11.898,305550.516,11.394,221716.638,10.7575,156425.2995,10.5497,135528.6027,10.273,135913.9848,9.2564,109429.4397,10.3607,116190.4289
4,20210721,300141.SZ,12.35,12.59,11.84,12.15,12.26,-0.10999999999999943,-0.8972,275376.02,334632.651,16.6299,11.664,299508.672,11.265,215601.988,10.694,155996.223,10.4833,131189.7987,10.2378,136965.8513,9.234,108420.673,10.3645,115899.5479
5,20210720,300141.SZ,11.01,12.69,10.93,12.26,11.3,0.9599999999999991,8.4956,336061.08,403507.081,20.2947,11.482,282968.724,11.094,196937.536,10.6265,149701.022,10.415,124407.0147,10.1702,133278.6838,9.2081,106766.9327,10.3664,115372.5386
6,20210719,300141.SZ,11.55,11.86,11.11,11.3,11.96,-0.6600000000000001,-5.5184,314556.84,358635.368,18.9961,11.234,240499.708,10.907,173074.056,10.5385,137807.1915,10.339,114986.3287,10.0985,128662.8742,9.1827,105015.3165,10.3644,114435.6566
7,20210716,300141.SZ,10.94,12.78,10.85,11.96,10.65,1.3100000000000005,12.3005,417329.64,508019.301,25.2025,11.13,198357.64,10.81,153021.013,10.501,128927.0495,10.2907,107083.0133,10.047,124711.6142,9.1608,102865.6645,10.3661,113516.865
8,20210715,300141.SZ,11.01,11.04,10.28,10.65,11.24,-0.5899999999999999,-5.2491,154219.78,164040.391,9.3133,10.89,137882.76,10.597,120580.366,10.4135,113427.3425,10.209,95000.3433,9.988,118868.4695,9.1316,99868.255,10.365,112293.7215
9,20210714,300141.SZ,10.89,11.45,10.54,11.24,11.02,0.22000000000000064,1.9964,192676.28,212501.633,11.6357,10.866,131695.304,10.489,113726.033,10.3725,108411.486,10.1727,93025.958,9.9478,117064.8068,9.1115,99086.5939,10.37,112258.9099
10,20210713,300141.SZ,10.73,11.2,10.63,11.02,10.78,0.2400000000000002,2.2263,123716.0,135419.078,7.4712,10.706,110906.348,10.387,102354.938,10.302,102213.622,10.133,88835.4987,9.896,114611.7692,9.0878,98098.5042,10.3716,112137.327
11,20210712,300141.SZ,10.8,10.92,10.6,10.78,10.76,0.019999999999999574,0.1859,103846.5,111667.777,6.2713,10.58,105648.404,10.282,95692.976,10.2295,97968.747,10.108,88411.318,9.8497,113548.7482,9.0694,97626.9808,,
12,20210709,300141.SZ,10.59,10.94,10.3,10.76,10.53,0.23000000000000043,2.1842,114955.24,123278.27,6.9421,10.49,107684.386,10.195,91256.033,10.1685,95505.822,10.082,88762.7057,9.8043,112626.3315,9.0525,97438.3933,,
13,20210708,300141.SZ,10.67,10.96,10.46,10.53,10.44,0.08999999999999986,0.8621,123282.5,131398.431,7.445,10.304,103277.972,10.121,91133.961,10.1275,92434.585,10.063,87871.199,9.7598,112216.6775,9.0393,97156.8555,,
14,20210707,300141.SZ,10.38,10.58,10.18,10.44,10.39,0.049999999999998934,0.4812,88731.5,92593.936,5.3585,10.112,95756.762,10.123,96390.458,10.0925,88983.704,10.056,86495.4323,9.7263,111640.4858,9.0302,96943.4905,,
15,20210706,300141.SZ,10.49,10.55,10.16,10.39,10.33,0.0600000000000005,0.5808,97426.28,100531.119,5.8836,10.068,93803.528,10.159,102464.508,10.0755,88141.754,10.0543,86739.4683,9.6975,112956.1558,9.0263,96836.4988,,
16,20210705,300141.SZ,10.01,10.53,9.91,10.33,9.83,0.5,5.0865,114026.41,116941.446,6.8861,9.984,85737.548,10.17,102540.327,10.055,85942.465,10.0623,86843.131,9.674,113566.2087,9.0267,96604.5931,,
17,20210702,300141.SZ,9.4,10.27,9.33,9.83,9.57,0.2599999999999998,2.7168,92923.17,91424.606,5.6116,9.9,74827.68,10.192,104833.086,10.031,84114.0135,10.077,87896.335,9.6453,112977.2685,9.0284,96370.398,,
18,20210701,300141.SZ,10.18,10.19,9.55,9.57,10.22,-0.6500000000000004,-6.3601,85676.45,84316.532,5.174,9.938,78989.95,10.23,106274.319,10.015,82210.332,10.1167,92253.1093,9.6248,113520.666,9.0311,96230.2976,,
19,20210630,300141.SZ,9.91,10.3,9.82,10.22,9.97,0.25,2.5075,78965.33,80015.771,4.7687,10.134,97024.154,10.256,103096.939,10.0145,82675.9205,10.154,94059.42,9.6145,113973.833,9.0368,96042.3813,,
20,20210629,300141.SZ,9.9,10.14,9.83,9.97,9.91,0.0600000000000005,0.6054,57096.38,56989.548,3.448,10.25,111125.488,10.217,102072.306,10.006,82075.779,10.165,95900.718,9.5945,115062.3712,9.0394,95951.5744,,
21,20210628,300141.SZ,9.92,10.14,9.86,9.91,10.02,-0.10999999999999943,-1.0978,59477.07,59420.521,3.5918,10.356,119343.106,10.177,100244.518,10.021,84770.489,10.1917,100608.7927,9.58,116889.4885,9.0482,95974.9181,,
22,20210625,300141.SZ,10.2,10.36,10.02,10.02,10.55,-0.5300000000000011,-5.0237,113734.52,115745.146,6.8684,10.484,134838.492,10.142,99755.611,10.0255,87516.042,10.2127,106649.157,9.574,121701.6902,9.0593,96076.9842,,
23,20210624,300141.SZ,11.09,11.4,10.54,10.55,10.8,-0.25,-2.3148,175847.47,191154.092,10.6194,10.522,133558.688,10.134,93735.209,10.034,86239.818,10.2053,106742.3063,9.5617,123746.4495,9.0658,95776.5141,,
24,20210623,300141.SZ,10.5,10.8,10.36,10.8,10.5,0.3000000000000007,2.8571,149472.0,159244.479,9.0266,10.378,109169.724,10.062,81576.95,10.0225,81547.9195,10.1953,106912.6383,9.5147,121588.242,9.0719,95076.0236,,
25,20210622,300141.SZ,10.45,10.58,10.28,10.5,10.55,-0.05000000000000071,-0.4739,98184.47,102075.373,5.9294,10.184,93019.124,9.992,73819.0,10.002,78876.9485,10.161,106517.4853,9.4663,119893.2525,9.0735,94588.2027,,
26,20210621,300141.SZ,10.16,10.8,10.11,10.55,10.21,0.33999999999999986,3.3301,136954.0,144579.57,8.2706,9.998,81145.93,9.94,69344.603,10.0085,78994.533,10.1493,109303.596,9.4272,119334.878,9.0809,94293.3572,,
27,20210618,300141.SZ,9.92,10.55,9.63,10.21,9.83,0.3800000000000008,3.8657,107335.5,109089.315,6.482,9.8,64672.73,9.87,63394.941,10.0195,79427.9595,10.1217,111187.1467,9.3928,118335.328,9.087,93597.3197,,
28,20210617,300141.SZ,9.87,10.02,9.73,9.83,9.83,0.0,0.0,53902.65,53149.445,3.2552,9.746,53911.73,9.8,58146.345,10.06,85242.5045,10.0887,111628.914,9.3613,117959.104,9.0963,93539.9697,,
29,20210616,300141.SZ,9.65,10.09,9.49,9.83,9.57,0.2599999999999998,2.7168,68719.0,67409.724,4.1499,9.746,53984.176,9.773,62254.902,10.103,89540.6605,10.065,114667.5703,9.3372,118595.9275,9.1064,93854.6876,,
30,20210615,300141.SZ,9.52,9.75,9.41,9.57,9.56,0.009999999999999787,0.1046,38818.5,37174.325,2.3442,9.8,54618.876,9.795,62079.252,10.139,92814.924,10.0523,120745.5017,9.3103,118242.2778,9.1197,93877.624,,
31,20210611,300141.SZ,10.0,10.08,9.54,9.56,9.94,-0.379999999999999,-3.8229,54588.0,53108.822,3.2966,9.882,57543.276,9.865,69296.46,10.199,100790.93,10.0283,123149.6893,9.2885,118991.0287,9.1376,94199.8957,,
32,20210610,300141.SZ,9.78,9.94,9.71,9.94,9.83,0.10999999999999943,1.119,53530.5,52673.216,3.2327,9.94,62117.152,9.909,75276.473,10.248,110095.93,10.0133,127574.6987,9.2617,118970.487,9.1583,94553.4124,,
33,20210609,300141.SZ,10.0,10.11,9.81,9.83,10.1,-0.2699999999999996,-2.6733,54264.88,53909.176,3.2771,9.854,62380.96,9.934,78744.427,10.241,113245.855,9.9963,136299.367,9.2302,119666.3123,9.1732,94751.8332,,
34,20210608,300141.SZ,9.97,10.25,9.86,10.1,9.98,0.11999999999999922,1.2024,71892.5,72500.031,4.3416,9.8,70525.628,9.983,81518.889,10.262,119580.4825,9.9923,142741.904,9.1955,119645.8922,9.1884,95045.8818,,
