,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603638.SH,37.85,38.5,36.4,36.81,38.01,-1.1999999999999957,-3.1571,24325.94,90949.8,0.3108,38.832,22630.676,39.714,19275.341,40.3045,15966.4005,40.622,15892.118,41.3146,16234.6377,44.5785,16952.7526,44.1739,19623.8441
1,20210726,603638.SH,39.16,39.36,37.73,38.01,39.07,-1.0600000000000023,-2.7131,28443.68,108452.979,0.3635,39.438,19888.088,40.147,17775.486,40.6295,15933.3,40.802,15655.314,41.4307,16101.932,44.7798,16912.5357,44.1616,19602.3658
2,20210723,603638.SH,40.77,40.77,38.58,39.07,40.42,-1.3500000000000014,-3.3399,33528.06,131352.325,0.4284,39.882,17196.446,40.446,16292.788,40.835,15253.051,40.9567,15635.9323,41.5194,15996.3342,44.9964,16838.4374,44.1415,19597.355
3,20210722,603638.SH,39.56,40.7,39.56,40.42,39.85,0.5700000000000003,1.4304,16356.87,65736.936,0.209,40.004,15913.89,40.574,14305.406,40.976,14321.926,41.075,15214.955,41.5698,15906.3318,45.1887,16736.3601,44.12,19554.2944
4,20210721,603638.SH,39.75,40.6,39.68,39.85,39.84,0.00999999999999801,0.0251,10498.83,41994.747,0.1342,40.268,15022.372,40.532,13710.762,41.0055,14005.4795,41.1043,15501.269,41.6222,15954.5038,45.3686,16887.0262,44.0981,19668.2097
5,20210720,603638.SH,40.56,40.64,39.73,39.84,40.23,-0.38999999999999346,-0.9694,10613.0,42471.096,0.1356,40.596,15920.006,40.607,13880.582,41.07,14086.1265,41.205,15734.9837,41.6766,16058.3628,45.5159,16908.5145,44.0835,19847.668
6,20210719,603638.SH,39.68,40.5,39.2,40.23,39.68,0.5499999999999972,1.3861,14985.47,59839.287,0.1915,40.856,15662.884,40.583,14642.265,41.148,14186.1725,41.289,15732.4027,41.724,16268.354,45.655,16929.7618,44.0558,20028.3333
7,20210716,603638.SH,41.76,41.97,39.56,39.68,41.74,-2.0600000000000023,-4.9353,27115.28,109076.453,0.3465,41.01,15389.13,40.58,14396.372,41.1865,14155.034,41.3768,15523.6703,41.7703,16378.0692,45.8002,16904.0896,44.0204,20206.5087
8,20210715,603638.SH,41.49,41.99,41.49,41.74,41.49,0.25,0.6026,11899.28,49747.054,0.1521,41.144,12696.922,40.719,13128.979,41.23,13532.4815,41.4654,14933.078,41.808,16250.538,45.9409,16795.9584,43.9868,20195.6856
9,20210714,603638.SH,41.28,42.36,41.0,41.49,41.14,0.3500000000000014,0.8508,14987.0,62466.517,0.1915,40.796,12399.152,40.757,13066.796,41.1245,13995.4045,41.5014,14965.577,41.797,16311.3095,46.0639,16802.6948,43.9463,20311.394
