,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000931.SZ,6.14,6.19,6.05,6.07,6.14,-0.0699999999999994,-1.1401,30737.24,18789.149,0.4119,6.282,45782.356,6.434,40752.802,6.603,33835.0745,6.674,32379.9287,6.8697,49568.2717,6.9232,54287.8993,7.5625,58267.4914
1,20210726,000931.SZ,6.29,6.29,6.05,6.14,6.26,-0.1200000000000001,-1.9169,47487.69,29228.019,0.6364,6.362,47380.606,6.504,39994.47,6.645,34260.3095,6.6957,32371.5953,6.8837,49741.0425,6.9278,54342.048,7.5756,58955.2634
2,20210723,000931.SZ,6.37,6.38,6.25,6.26,6.41,-0.15000000000000036,-2.3401,58458.8,36794.297,0.7834,6.448,42740.39,6.567,38556.308,6.6825,33448.694,6.716,32392.2023,6.894,49322.6152,6.9322,54284.2977,7.5897,60169.6276
3,20210722,000931.SZ,6.52,6.52,6.34,6.41,6.53,-0.1200000000000001,-1.8377,61898.16,39632.462,0.8295,6.508,36968.356,6.612,35686.044,6.711,31788.12,6.737,31563.5563,6.9037,49086.3232,6.9363,54212.6531,7.6066,61108.1106
4,20210721,000931.SZ,6.47,6.54,6.45,6.53,6.47,0.0600000000000005,0.9274,30329.89,19715.387,0.4065,6.552,31015.38,6.644,32015.513,6.735,30590.9145,6.7547,30852.7037,6.9088,48482.5098,6.9405,54107.3678,7.6228,62258.6313
5,20210720,000931.SZ,6.51,6.55,6.4,6.47,6.57,-0.10000000000000053,-1.5221,38728.49,25015.7,0.519,6.586,35723.248,6.669,31581.404,6.7515,31383.178,6.766,31522.5383,6.9135,48267.964,6.9442,54256.8734,7.6398,63641.5457
6,20210719,000931.SZ,6.57,6.63,6.54,6.57,6.56,0.010000000000000675,0.1524,24286.61,15967.593,0.3255,6.646,32608.334,6.698,29946.415,6.7685,30598.2835,6.7813,31345.9533,6.9188,48215.2373,6.9492,54340.9808,7.6564,64891.7098
7,20210716,000931.SZ,6.62,6.65,6.56,6.56,6.63,-0.07000000000000028,-1.0558,29598.63,19487.117,0.3967,6.686,34372.226,6.719,29601.257,6.7795,30234.6125,6.792,31634.3763,6.9235,48363.2485,6.9536,54608.9113,7.673,66648.4995
8,20210715,000931.SZ,6.69,6.69,6.55,6.63,6.7,-0.07000000000000028,-1.0448,32133.28,21205.422,0.4306,6.716,34403.732,6.737,29278.397,6.7895,29904.7765,6.8037,32644.2307,6.9295,48365.5987,6.9568,54919.9998,7.6885,67925.9794
9,20210714,000931.SZ,6.76,6.76,6.6,6.7,6.77,-0.0699999999999994,-1.034,53869.23,35990.332,0.7219,6.736,33015.646,6.755,28978.412,6.7945,29519.3125,6.814,34901.1847,6.9337,48331.6485,6.9582,55059.0751,7.7036,70029.1112
10,20210713,000931.SZ,6.78,6.78,6.73,6.77,6.77,0.0,0.0,23153.92,15626.052,0.3103,6.752,27439.56,6.772,26917.347,6.794,28193.492,6.832,36225.9377,6.9357,48066.598,6.9587,55192.0678,7.7177,71639.6579
11,20210712,000931.SZ,6.75,6.78,6.72,6.77,6.71,0.05999999999999961,0.8942,33106.07,22362.426,0.4437,6.75,27284.496,6.786,28526.149,6.7915,28560.158,6.8497,39618.6627,6.9392,48438.5107,6.9585,55518.5896,,
12,20210709,000931.SZ,6.73,6.73,6.67,6.71,6.73,-0.020000000000000462,-0.2972,29756.16,19906.397,0.3988,6.752,24830.288,6.798,28341.08,6.7905,29310.1495,6.858,40556.2007,6.9437,48859.4232,6.9563,55690.7831,,
13,20210708,000931.SZ,6.77,6.79,6.71,6.73,6.78,-0.04999999999999982,-0.7375,25192.85,16990.41,0.3376,6.758,24153.062,6.81,27890.196,6.7995,29502.3125,6.8713,40943.0693,6.9463,48827.5893,6.9565,55760.7596,,
14,20210707,000931.SZ,6.75,6.78,6.71,6.78,6.76,0.020000000000000462,0.2959,25988.8,17516.831,0.3483,6.774,24941.178,6.826,29166.316,6.81,30271.299,6.8847,41353.8943,6.9498,49152.3235,6.9557,55972.4204,,
15,20210706,000931.SZ,6.77,6.8,6.71,6.76,6.78,-0.020000000000000462,-0.295,22378.6,15072.308,0.2999,6.792,26395.134,6.834,31184.952,6.8145,31493.1055,6.8963,42206.138,6.9532,49943.3185,6.9561,56143.6828,,
16,20210705,000931.SZ,6.74,6.8,6.73,6.78,6.74,0.040000000000000036,0.5935,20835.03,14094.076,0.2792,6.822,29767.802,6.839,31250.152,6.823,32045.7225,6.9117,42897.7163,6.9598,51482.9627,6.9578,56360.7541,,
17,20210702,000931.SZ,6.8,6.83,6.73,6.74,6.81,-0.0699999999999994,-1.0279,26370.03,17809.417,0.3534,6.844,31851.872,6.84,30867.968,6.8285,32650.936,6.925,44109.81,6.9605,51507.0037,6.96,56758.355,,
18,20210701,000931.SZ,6.89,6.9,6.8,6.81,6.87,-0.0600000000000005,-0.8734,29133.43,19967.742,0.3904,6.862,31627.33,6.842,30531.156,6.837,34327.1475,6.937,44595.5077,6.9622,51631.3925,6.9613,57148.3602,,
19,20210630,000931.SZ,6.91,6.91,6.81,6.87,6.91,-0.040000000000000036,-0.5789,33258.58,22780.34,0.4457,6.878,33391.454,6.834,30060.213,6.8435,37862.571,6.949,45157.8083,6.9632,52365.5497,6.9602,57508.7149,,
20,20210629,000931.SZ,6.96,7.02,6.87,6.91,6.89,0.020000000000000462,0.2903,39241.94,27221.657,0.5259,6.876,35974.77,6.816,29469.637,6.862,40880.233,6.96,45745.2567,6.96,52201.1645,6.9585,57578.0262,,
