,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601963.SH,9.52,9.55,9.25,9.25,9.52,-0.2699999999999996,-2.8361,135774.58,127178.221,3.9077,9.594,108873.27,9.731,120857.877,10.0217,122535.416,10.222,154464.5877,10.5109,202263.7708,,,,
1,20210726,601963.SH,9.72,9.74,9.5,9.52,9.77,-0.25,-2.5589,120354.79,115710.877,3.4639,9.676,95766.634,9.82,117580.521,10.0839,123414.137,10.2618,154640.2863,10.5373,201908.8917,,,,
2,20210723,601963.SH,9.74,9.9,9.64,9.77,9.75,0.019999999999999574,0.2051,131508.95,128222.988,3.785,9.716,96327.888,9.886,116123.586,10.1325,140819.473,10.2965,158745.226,10.5588,203016.6898,,,,
3,20210722,601963.SH,9.67,9.79,9.65,9.75,9.68,0.07000000000000028,0.7231,84766.39,82526.327,2.4397,9.742,100273.212,9.925,115254.407,10.2019,167152.254,10.3318,160118.2717,10.5778,204490.443,,,,
4,20210721,601963.SH,9.68,9.74,9.66,9.68,9.66,0.019999999999999574,0.207,71961.64,69686.931,2.0711,9.81,116432.94,9.9828,123407.81,10.2501,171388.829,10.3698,161857.0843,10.5998,206766.1387,,,,
5,20210720,601963.SH,9.69,9.71,9.63,9.66,9.72,-0.0600000000000005,-0.6173,70241.4,67819.737,2.0216,9.868,132842.484,10.0573,124837.614,10.298,175633.065,10.412,165079.8237,10.6257,209940.8553,,,,
6,20210719,601963.SH,9.87,9.88,9.66,9.72,9.9,-0.17999999999999972,-1.8182,123161.06,119792.242,3.5447,9.964,139394.408,10.1309,127238.961,10.3449,178918.2835,10.4519,169413.5217,10.6544,214556.8097,,,,
7,20210716,601963.SH,10.0,10.02,9.88,9.9,10.09,-0.1899999999999995,-1.8831,151235.57,149942.868,4.3527,10.056,135919.284,10.1907,122219.384,10.3854,178657.3485,10.4957,175410.3117,10.6785,216256.2407,,,,
8,20210715,601963.SH,10.0,10.22,9.97,10.09,9.97,0.11999999999999922,1.2036,165565.03,167405.708,4.7651,10.108,130235.602,10.2278,123669.466,10.4146,177059.276,10.5283,177774.7013,10.7022,218064.9755,,,,
9,20210714,601963.SH,10.11,10.13,9.95,9.97,10.14,-0.16999999999999993,-1.6765,154009.36,154187.196,4.4326,10.1556,130382.68,10.2603,123852.992,10.4385,173469.346,10.5575,181517.3967,10.7192,217960.5603,,,,
10,20210713,601963.SH,10.16,10.17,10.06,10.14,10.18,-0.03999999999999915,-0.3929,103001.02,104108.926,2.9645,10.2466,116832.744,10.3125,124212.955,10.4675,171267.943,10.5952,183339.0047,10.7372,218429.5577,,,,
11,20210712,601963.SH,10.27,10.28,10.15,10.18,10.16,0.019999999999999574,0.1969,105785.44,107761.912,3.0446,10.2977,115083.514,10.3477,129247.753,10.4827,173170.169,10.6268,188704.726,10.7545,219671.5068,,,,
12,20210709,601963.SH,10.25,10.28,10.13,10.16,10.33,-0.16999999999999993,-1.6457,122817.16,125088.55,3.5348,10.3254,108519.484,10.3789,165515.36,10.5017,180056.046,10.6627,199422.2983,10.7704,221655.6613,,,,
13,20210708,601963.SH,10.473,10.5116,10.2317,10.3282,10.4247,-0.09649999999999892,-0.9257,166300.42,178023.214,4.7863,10.3475,117103.33,10.4788,219050.101,10.5352,182550.204,10.7014,213137.0133,10.7893,223770.8445,,,,
14,20210707,601963.SH,10.3764,10.4633,10.3571,10.4247,10.3958,0.028900000000000148,0.278,86259.68,93091.381,2.4826,10.3649,117323.304,10.5174,219369.848,10.5632,181081.7215,10.7236,224254.313,10.805,228656.918,,,,
15,20210706,601963.SH,10.2703,10.4151,10.2703,10.3958,10.3185,0.07729999999999926,0.7491,94254.87,101195.606,2.7128,10.3784,131593.166,10.5386,226428.516,10.5893,185200.9285,10.7442,241487.5323,10.8261,238246.3033,,,,
16,20210705,601963.SH,10.3185,10.3378,10.2606,10.3185,10.2703,0.048199999999999577,0.4693,72965.29,77856.165,2.1,10.3977,143411.992,10.5589,230597.606,10.6125,190500.802,10.75,242462.4527,10.8467,244087.2247,,,,
17,20210702,601963.SH,10.4151,10.444,10.251,10.2703,10.4151,-0.14480000000000004,-1.3903,165736.39,177138.142,4.7701,10.4325,222511.236,10.5801,235095.313,10.6482,202005.7755,10.7574,246433.1423,10.8639,247217.2433,,,,
18,20210701,601963.SH,10.4923,10.5405,10.4151,10.4151,10.4923,-0.07719999999999949,-0.7358,167400.29,181421.154,4.818,10.6101,320996.872,10.6014,230449.086,10.6786,204827.319,10.7728,248122.7293,10.8808,248964.9437,,,,
19,20210630,601963.SH,10.4633,10.5212,10.4151,10.4923,10.4923,0.0,0.0,157608.99,170846.304,4.5362,10.6699,321416.392,10.6168,223085.7,10.7061,210349.599,10.7774,247232.4047,10.8933,250495.983,,,,
20,20210629,601963.SH,10.4826,10.5405,10.4247,10.4923,10.4923,0.0,0.0,153349.0,166712.549,4.4135,10.6989,321263.866,10.6226,218322.931,10.7365,212902.0295,10.7844,246687.365,10.9073,252332.1057,,,,
21,20210628,601963.SH,10.9749,10.9749,10.2896,10.4923,11.1583,-0.6660000000000004,-5.9687,468461.51,511739.359,13.4828,10.7201,317783.22,10.6178,217092.585,10.7664,218433.2125,10.7905,250390.9307,10.9199,256767.8925,,,,
22,20210625,601963.SH,10.7432,11.3707,10.7336,11.1583,10.7143,0.44400000000000084,4.144,658164.57,757337.406,18.9427,10.7278,247679.39,10.6245,194596.732,10.8045,216375.7675,10.8037,248756.3277,10.9387,254136.576,,,,
23,20210624,601963.SH,10.6564,10.7143,10.5405,10.7143,10.6371,0.07719999999999949,0.7258,169497.89,186882.969,4.8783,10.5927,139901.3,10.5917,146050.307,10.8127,210180.4695,10.777,231926.231,10.9477,249944.1158,,,,
24,20210623,601963.SH,10.6274,10.7143,10.473,10.6371,10.5985,0.038600000000000634,0.3642,156846.36,171663.333,4.5142,10.5637,124755.008,10.6091,142793.595,10.8267,226696.5455,10.769,231029.1433,10.9648,257633.1148,,,,
25,20210622,601963.SH,10.5309,10.666,10.4923,10.5985,10.5309,0.06759999999999877,0.6419,135945.77,149321.415,3.9127,10.5463,115381.996,10.6399,143973.341,10.847,249017.0405,10.7619,230595.115,10.9886,269091.8467,,,,
26,20210621,601963.SH,10.5212,10.6081,10.444,10.5309,10.4826,0.04830000000000112,0.4608,117942.36,128363.597,3.3945,10.5154,116401.95,10.666,150403.998,10.8456,248394.876,10.7545,237850.8323,11.0092,277631.4628,,,,
27,20210618,601963.SH,10.5212,10.5888,10.4826,10.4826,10.5695,-0.08689999999999998,-0.8222,119274.12,130167.919,3.4328,10.5212,141514.074,10.7162,168916.238,10.846,252102.057,10.7641,239632.9093,11.0262,283469.7922,,,,
28,20210617,601963.SH,10.5405,10.5985,10.5019,10.5695,10.5502,0.01929999999999943,0.1829,93766.43,102496.738,2.6987,10.5907,152199.314,10.7558,179205.552,10.8586,256959.551,10.7751,240181.2237,11.0423,290589.5077,,,,
29,20210616,601963.SH,10.4054,10.5502,10.4054,10.5502,10.444,0.1061999999999994,1.0169,109981.3,119651.314,3.1654,10.6544,160832.182,10.7954,197613.498,10.8576,259305.757,10.7828,245003.0077,11.0544,297806.8722,,,,
30,20210615,601963.SH,10.5212,10.5502,10.3958,10.444,10.5598,-0.11579999999999835,-1.0966,141045.54,152660.236,4.0594,10.7336,172564.686,10.8504,207481.128,10.8653,260869.582,10.7999,250062.954,11.0616,300437.708,,,,
31,20210611,601963.SH,10.8012,10.8012,10.5405,10.5598,10.8301,-0.27030000000000065,-2.4958,243502.98,268278.016,7.0083,10.8166,184406.046,10.915,219773.84,10.8769,267040.1035,10.8127,249177.497,11.0724,303110.1382,,,,
32,20210610,601963.SH,10.8591,10.9846,10.8108,10.8301,10.888,-0.05790000000000006,-0.5318,172700.32,194611.848,4.9705,10.9112,196318.402,10.9846,238154.803,10.8933,275836.1255,10.8211,247288.1537,11.0788,304115.781,,,,
33,20210609,601963.SH,10.9653,10.9749,10.8591,10.888,10.9459,-0.05790000000000006,-0.529,136930.77,154529.385,3.941,10.9208,206211.79,11.0338,274310.632,10.8697,274864.193,10.8237,248862.6143,11.0804,307223.2827,,,,
34,20210608,601963.SH,10.8591,11.0232,10.8398,10.9459,10.8591,0.08680000000000021,0.7993,168643.82,190687.769,4.8538,10.9363,234394.814,11.0444,310599.496,10.8489,275146.9175,10.8298,251675.193,11.0832,311486.6018,,,,
35,20210607,601963.SH,10.9363,10.9653,10.8205,10.8591,11.0328,-0.1737000000000002,-1.5744,200252.34,225741.985,5.7635,10.9672,242397.57,11.0541,354060.74,10.8229,273906.002,10.8394,254801.887,11.0814,316332.2488,,,,
36,20210604,601963.SH,10.8301,11.2066,10.8108,11.0328,10.8784,0.15440000000000076,1.4193,303064.76,345272.437,8.7225,11.0135,255141.634,11.0251,346385.754,10.7987,281574.2495,10.8568,259700.0977,11.0874,323007.4798,,,,
37,20210603,601963.SH,10.9266,11.0811,10.8687,10.8784,10.9653,-0.08689999999999998,-0.7925,222167.26,252235.37,6.3942,11.0579,279991.204,10.9759,335287.876,10.7881,274991.245,10.8613,257102.1697,11.1052,325454.2688,,,,
