,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300122.SZ,156.2,159.0,148.0,148.24,156.2,-7.9599999999999795,-5.096,206099.4,3131341.337,2.2891,170.756,217840.304,180.341,182665.615,180.3295,155329.985,180.2097,154031.4267,190.107,169261.9882,184.5479,163546.9995,163.5427,183642.0808
1,20210726,300122.SZ,170.0,170.1,151.72,156.2,171.1,-14.900000000000006,-8.7084,265678.2,4252758.011,2.9508,179.934,207990.236,183.695,176111.755,182.175,150459.382,181.425,153409.1723,191.27,169318.4947,184.7395,163771.9053,163.4482,183524.7295
2,20210723,300122.SZ,180.0,180.0,170.09,171.1,181.89,-10.789999999999992,-5.9322,224690.15,3883758.002,2.4955,187.332,186046.542,185.873,163057.228,183.7575,145798.296,182.6617,152472.2467,192.1167,167679.4918,184.8295,163603.5401,163.3161,183485.7433
3,20210722,300122.SZ,193.11,194.27,178.5,181.89,196.35,-14.460000000000008,-7.3644,260136.22,4805497.35,2.8892,190.412,160586.268,186.266,151449.297,184.19,140726.046,183.0583,148829.6937,192.5567,167330.6628,184.7703,164421.8438,163.1374,183732.8145
4,20210721,300122.SZ,194.08,197.42,190.6,196.35,194.13,2.219999999999999,1.1436,132597.55,2585709.276,1.4727,191.634,128963.304,186.282,138422.671,184.0015,133414.347,183.062,144792.826,192.7473,165228.6778,184.5121,164143.7471,162.9444,183723.1395
5,20210720,300122.SZ,196.0,200.8,191.32,194.13,193.19,0.9399999999999977,0.4866,156849.06,3083480.383,1.7421,189.926,147490.926,184.454,137572.714,183.0585,137054.0325,182.7497,144695.454,192.7372,165102.923,184.06,164708.4945,162.6494,183876.5622
6,20210719,300122.SZ,191.0,195.0,188.7,193.19,186.5,6.689999999999998,3.5871,155959.73,3001229.479,1.7322,187.456,144233.274,182.242,137329.316,181.9165,145607.0585,182.552,147077.374,192.7758,164964.158,183.5447,165265.6936,162.3186,184123.2339
7,20210716,300122.SZ,186.01,191.27,184.48,186.5,188.0,-1.5,-0.7979,97388.78,1825402.723,1.0817,184.414,140067.914,180.763,135049.022,181.3295,142816.908,182.032,150348.1217,192.668,164580.7042,183.1119,164914.6859,161.9617,184297.8808
8,20210715,300122.SZ,187.48,188.84,183.85,188.0,187.81,0.18999999999999773,0.1012,102021.4,1901641.282,1.1331,182.12,142312.326,180.253,138671.417,180.9895,144012.2815,181.8153,154563.7617,192.6763,165363.9455,182.7569,165010.0427,161.6121,184412.9146
9,20210714,300122.SZ,181.0,193.58,180.0,187.81,181.78,6.030000000000001,3.3172,225235.66,4272841.416,2.5016,180.93,147882.038,180.426,142532.036,180.5345,144440.0135,181.682,160498.364,192.4678,165515.0953,182.3546,165381.3561,161.2575,184921.7545
10,20210713,300122.SZ,177.98,183.46,174.0,181.78,177.98,3.8000000000000114,2.1351,140560.8,2508652.771,1.5611,178.982,127654.502,180.318,127994.355,180.144,139714.3325,181.9673,158653.514,192.351,162644.12,182.0228,164776.7713,160.8871,184790.7778
11,20210712,300122.SZ,176.8,179.6,170.08,177.98,175.03,2.9499999999999886,1.6854,135132.93,2377467.665,1.5009,177.028,130425.358,180.655,124807.009,180.29,142057.881,182.4147,160762.2423,192.3298,161853.5992,181.7421,164609.7939,,
12,20210709,300122.SZ,178.6,181.3,173.69,175.03,182.05,-7.02000000000001,-3.8561,108610.84,1909579.543,1.2063,177.112,130030.13,181.642,128539.364,181.056,147179.756,182.747,163260.577,192.3735,161285.2427,181.488,165191.0952,,
13,20210708,300122.SZ,179.0,184.13,175.01,182.05,178.07,3.980000000000018,2.2351,129869.96,2345596.684,1.4424,178.386,135030.508,182.114,130002.795,181.4545,147519.892,183.4197,164459.21,192.393,162412.0827,181.2947,165987.4063,,
14,20210707,300122.SZ,172.2,178.5,171.08,178.07,172.01,6.060000000000002,3.5231,124097.98,2178200.911,1.3783,179.922,137182.034,181.721,128406.023,181.452,147977.9035,183.8577,168312.139,192.4547,161629.4908,181.0247,166623.9787,,
15,20210706,300122.SZ,178.3,178.3,169.02,172.01,178.4,-6.390000000000015,-3.5818,154415.08,2656340.271,1.715,181.654,128334.208,181.663,136535.351,181.8975,148256.824,184.695,170718.8313,192.6452,161151.9415,180.7999,168145.1818,,
16,20210705,300122.SZ,180.41,180.8,173.76,178.4,181.4,-3.0,-1.6538,133156.79,2358904.451,1.4789,184.282,119188.66,181.591,153884.801,182.707,151951.403,185.5697,171364.3837,192.9303,160917.6577,180.5313,169578.27,,
17,20210702,300122.SZ,187.6,187.67,179.5,181.4,189.73,-8.329999999999984,-4.3904,133612.73,2438823.263,1.484,186.172,127048.598,181.896,150584.794,182.6665,157997.6715,186.2247,174196.0537,193.0195,160149.3732,180.2382,170834.633,,
18,20210701,300122.SZ,188.0,190.55,185.0,189.73,186.73,3.0,1.6066,140627.59,2650769.451,1.5619,185.842,124975.082,181.726,149353.146,182.5965,162509.934,187.2477,173050.819,193.0293,160084.2192,179.9591,172519.6517,,
19,20210630,300122.SZ,185.81,187.0,182.52,186.73,185.15,1.579999999999984,0.8534,79858.85,1479247.715,0.887,183.52,119630.012,180.643,146347.991,182.31,169481.528,188.08,172358.3557,192.797,159039.758,179.6114,172714.6429,,
20,20210629,300122.SZ,188.95,188.95,184.6,185.15,187.85,-2.6999999999999886,-1.4373,108687.34,2018752.336,1.2071,181.672,144736.494,179.97,151434.31,182.792,173983.0935,188.9863,174865.3273,192.5597,159229.6765,179.2611,173589.2797,,
21,20210628,300122.SZ,181.0,190.1,178.78,187.85,179.75,8.099999999999994,4.5063,172456.48,3224205.274,1.9154,178.9,188580.942,179.925,159308.753,183.2945,178739.859,190.2497,176664.016,192.3923,158860.8645,178.9523,174040.0976,,
